Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DE1 5PT,53.146103,-1.337631,444400,361200,SK444612,1986-07-01 00:00:00,1990-12-01 00:00:00
DE5 5LN,53.141675,-1.346444,443815,360702,SK438607,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5LP,53.142722,-1.345591,443871,360819,SK438608,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5LQ,53.141735,-1.347535,443742,360708,SK437607,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5LR,53.143364,-1.346194,443830,360890,SK438608,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5LS,53.142712,-1.348701,443663,360816,SK436608,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5LT,53.143988,-1.347037,443773,360959,SK437609,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5LU,53.142455,-1.347778,443725,360788,SK437607,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5LW,53.140027,-1.349205,443632,360517,SK436605,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5LX,53.140248,-1.350098,443572,360541,SK435605,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5LY,53.141516,-1.348629,443669,360683,SK436606,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5LZ,53.140049,-1.363242,442693,360511,SK426605,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NB,53.147991,-1.332847,444718,361413,SK447614,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5ND,53.145865,-1.336887,444450,361174,SK444611,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NE,53.146838,-1.337216,444427,361282,SK444612,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NF,53.147336,-1.333036,444706,361340,SK447613,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NG,53.145548,-1.32218,445434,361148,SK454611,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NH,53.144638,-1.326485,445147,361044,SK451610,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NJ,53.149895,-1.335823,444517,361623,SK445616,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NL,53.150304,-1.334994,444572,361669,SK445616,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NN,53.151697,-1.334868,444579,361824,SK445618,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NP,53.153875,-1.338603,444327,362064,SK443620,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NQ,53.144771,-1.324479,445281,361060,SK452610,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NR,53.138673,-1.349734,443598,360366,SK435603,1981-09-01 00:00:00,1992-12-01 00:00:00
DE5 5NT,53.143889,-1.340386,444218,360952,SK442609,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NU,53.14333,-1.34328,444025,360888,SK440608,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NW,53.145156,-1.34684,443785,361089,SK437610,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NX,53.13897,-1.348204,443700,360400,SK437604,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NY,53.139522,-1.347269,443762,360462,SK437604,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5NZ,53.13772,-1.351347,443491,360259,SK434602,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PA,53.137518,-1.350663,443537,360237,SK435602,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PB,53.137031,-1.350371,443557,360183,SK435601,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PD,53.136039,-1.351477,443484,360072,SK434600,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PE,53.135383,-1.349753,443600,360000,SK436600,1980-01-01 00:00:00,1981-12-01 00:00:00
DE5 5PF,53.137068,-1.345572,443878,360190,SK438601,1985-10-01 00:00:00,1992-12-01 00:00:00
DE5 5PG,53.135779,-1.34341,444024,360048,SK440600,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PH,53.136783,-1.349463,443618,360156,SK436601,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PJ,53.138994,-1.344482,443949,360405,SK439604,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PL,53.138987,-1.346365,443823,360403,SK438604,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PN,53.138937,-1.345454,443884,360398,SK438603,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PP,53.144569,-1.339927,444248,361028,SK442610,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PQ,53.141288,-1.344731,443930,360660,SK439606,1985-04-01 00:00:00,1992-12-01 00:00:00
DE5 5PR,53.140675,-1.34761,443738,360590,SK437605,1983-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PS,53.146414,-1.338598,444335,361234,SK443612,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PT,53.146906,-1.338171,444363,361289,SK443612,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PU,53.147264,-1.337822,444386,361329,SK443613,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PW,53.14361,-1.338656,444334,360922,SK443609,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PX,53.143489,-1.337985,444379,360909,SK443609,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PY,53.143376,-1.337015,444444,360897,SK444608,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5PZ,53.142662,-1.337982,444380,360817,SK443608,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5QA,53.143846,-1.337471,444413,360949,SK444609,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5QB,53.143156,-1.33956,444274,360871,SK442608,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5QD,53.143022,-1.339696,444265,360856,SK442608,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5QE,53.137126,-1.346349,443826,360196,SK438601,1985-04-01 00:00:00,1992-12-01 00:00:00
DE5 5QF,53.144011,-1.339786,444258,360966,SK442609,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5QG,53.143218,-1.341054,444174,360877,SK441608,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5QH,53.144289,-1.336432,444482,360999,SK444609,1980-01-01 00:00:00,1992-12-01 00:00:00
DE5 5QJ,53.137061,-1.352478,443416,360185,SK434601,1990-07-01 00:00:00,1992-12-01 00:00:00
DE5 5QN,53.136152,-1.348979,443651,360086,SK436600,1990-02-01 00:00:00,1992-12-01 00:00:00
DE5 5QP,53.137285,-1.347557,443745,360213,SK437602,1990-02-01 00:00:00,1992-12-01 00:00:00
DE5 5QR,53.137845,-1.346413,443821,360276,SK438602,1990-02-01 00:00:00,1992-12-01 00:00:00
DE5 5QS,53.137183,-1.345287,443897,360203,SK438602,1991-01-01 00:00:00,1992-12-01 00:00:00
DE5 5QT,53.137172,-1.348232,443700,360200,SK437602,1990-07-01 00:00:00,1991-12-01 00:00:00
DE5 5QW,53.136543,-1.348256,443699,360130,SK436601,1990-02-01 00:00:00,1992-12-01 00:00:00
DE5 5QX,53.13955,-1.345744,443864,360466,SK438604,1990-07-01 00:00:00,1992-12-01 00:00:00
DE5 6AA,53.120977,-1.409232,439634,358363,SK396583,1980-01-01 00:00:00,1992-12-01 00:00:00
