Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DH6 3AA,54.750681,-1.428115,436908,539675,NZ369396,1980-01-01 00:00:00,
DH6 3AB,54.750942,-1.4262,437031,539705,NZ370397,1980-01-01 00:00:00,
DH6 3AD,54.751672,-1.424714,437126,539787,NZ371397,1980-01-01 00:00:00,
DH6 3AE,54.751919,-1.425627,437067,539814,NZ370398,1980-01-01 00:00:00,
DH6 3AF,54.751309,-1.425978,437045,539746,NZ370397,1980-01-01 00:00:00,
DH6 3AG,54.751439,-1.426846,436989,539760,NZ369397,1980-01-01 00:00:00,
DH6 3AH,54.751099,-1.42713,436971,539722,NZ369397,1980-01-01 00:00:00,
DH6 3AJ,54.751409,-1.428058,436911,539756,NZ369397,1980-01-01 00:00:00,
DH6 3AL,54.751069,-1.428374,436891,539718,NZ368397,1980-01-01 00:00:00,
DH6 3AN,54.750366,-1.429984,436788,539639,NZ367396,1980-01-01 00:00:00,
DH6 3AP,54.751271,-1.429427,436823,539740,NZ368397,1980-01-01 00:00:00,
DH6 3AQ,54.751167,-1.426337,437022,539730,NZ370397,1980-01-01 00:00:00,
DH6 3AR,54.750582,-1.430027,436785,539663,NZ367396,1980-01-01 00:00:00,
DH6 3AS,54.750046,-1.428637,436875,539604,NZ368396,2006-07-01 00:00:00,
DH6 3AT,54.749986,-1.429383,436827,539597,NZ368395,2008-01-01 00:00:00,
DH6 3AU,54.752301,-1.424783,437121,539857,NZ371398,2014-12-01 00:00:00,
DH6 3AW,54.750906,-1.428236,436900,539700,NZ369397,1980-01-01 00:00:00,1981-12-01 00:00:00
DH6 3AY,54.751104,-1.432117,436650,539720,NZ366397,1980-01-01 00:00:00,2004-04-01 00:00:00
DH6 3AZ,54.751863,-1.43293,436597,539804,NZ365398,1980-01-01 00:00:00,2009-04-01 00:00:00
DH6 3BA,54.751088,-1.430626,436746,539719,NZ367397,1980-01-01 00:00:00,2002-10-01 00:00:00
DH6 3BB,54.752447,-1.430933,436725,539870,NZ367398,1980-01-01 00:00:00,
DH6 3BD,54.751919,-1.429589,436812,539812,NZ368398,1980-01-01 00:00:00,2008-03-01 00:00:00
DH6 3BE,54.75015,-1.429847,436797,539615,NZ367396,1980-01-01 00:00:00,
DH6 3BG,54.750262,-1.428882,436859,539628,NZ368396,1980-01-01 00:00:00,
DH6 3BH,54.750301,-1.425681,437065,539634,NZ370396,1980-01-01 00:00:00,
DH6 3BJ,54.750458,-1.426471,437014,539651,NZ370396,1980-01-01 00:00:00,
DH6 3BL,54.749799,-1.429665,436809,539576,NZ368395,2000-12-01 00:00:00,
DH6 3BQ,54.750262,-1.428882,436859,539628,NZ368396,1980-01-01 00:00:00,
DH6 3DA,54.752136,-1.433719,436546,539834,NZ365398,1980-01-01 00:00:00,
DH6 3DB,54.752123,-1.434713,436482,539832,NZ364398,1980-01-01 00:00:00,
DH6 3DD,54.752705,-1.434332,436506,539897,NZ365398,1980-01-01 00:00:00,
DH6 3DE,54.752422,-1.43516,436453,539865,NZ364398,1980-01-01 00:00:00,
DH6 3DF,54.750905,-1.435678,436421,539696,NZ364396,1980-01-01 00:00:00,
DH6 3DG,54.75126,-1.436481,436369,539735,NZ363397,1980-01-01 00:00:00,
DH6 3DH,54.750693,-1.438431,436244,539671,NZ362396,1980-01-01 00:00:00,
DH6 3DJ,54.750184,-1.438982,436209,539614,NZ362396,1980-01-01 00:00:00,
DH6 3DL,54.750461,-1.440578,436106,539644,NZ361396,1980-01-01 00:00:00,
DH6 3DN,54.75055,-1.440406,436117,539654,NZ361396,1980-01-01 00:00:00,
DH6 3DP,54.751102,-1.439404,436181,539716,NZ361397,1980-01-01 00:00:00,
DH6 3DQ,54.751373,-1.437691,436291,539747,NZ362397,1980-01-01 00:00:00,
DH6 3DR,54.751734,-1.437935,436275,539787,NZ362397,1980-01-01 00:00:00,
DH6 3DS,54.752267,-1.4406,436103,539845,NZ361398,1980-01-01 00:00:00,
DH6 3DT,54.752788,-1.438526,436236,539904,NZ362399,1980-01-01 00:00:00,
DH6 3DU,54.75333,-1.439202,436192,539964,NZ361399,1980-01-01 00:00:00,
DH6 3DW,54.751378,-1.44069,436098,539746,NZ360397,1980-01-01 00:00:00,
DH6 3DX,54.75208,-1.436967,436337,539826,NZ363398,1980-01-01 00:00:00,
DH6 3DY,54.752319,-1.436326,436378,539853,NZ363398,1980-01-01 00:00:00,
DH6 3DZ,54.753437,-1.435223,436448,539978,NZ364399,1980-01-01 00:00:00,
DH6 3EA,54.75408,-1.436131,436389,540049,NZ363400,1980-01-01 00:00:00,
DH6 3EB,54.753995,-1.437297,436314,540039,NZ363400,1980-01-01 00:00:00,
DH6 3ED,54.75481,-1.436696,436352,540130,NZ363401,1980-01-01 00:00:00,
DH6 3EF,54.749689,-1.4331,436588,539562,NZ365395,1994-05-01 00:00:00,
DH6 3EG,54.750376,-1.42829,436897,539641,NZ368396,1995-07-01 00:00:00,
DH6 3EH,54.750194,-1.441188,436067,539614,NZ360396,1998-12-01 00:00:00,
DH6 3EJ,54.750741,-1.442982,435951,539674,NZ359396,2007-04-01 00:00:00,
DH6 3EL,54.749582,-1.435215,436452,539549,NZ364395,1980-01-01 00:00:00,
DH6 3EN,54.750551,-1.434922,436470,539657,NZ364396,1980-01-01 00:00:00,
DH6 3EP,54.749384,-1.439024,436207,539525,NZ362395,1980-01-01 00:00:00,
DH6 3EQ,54.753279,-1.43392,436532,539961,NZ365399,1996-06-01 00:00:00,
DH6 3ER,54.749693,-1.437854,436282,539560,NZ362395,1980-01-01 00:00:00,
DH6 3ES,54.749715,-1.438708,436227,539562,NZ362395,1980-01-01 00:00:00,
