Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DE13 7AA,52.732326,-1.742903,417458,314996,SK174149,1980-01-01 00:00:00,
DE13 7AB,52.724866,-1.7477,417137,314165,SK171141,1980-01-01 00:00:00,
DE13 7AD,52.732402,-1.748841,417057,315003,SK170150,2005-04-01 00:00:00,
DE13 7AE,52.732506,-1.747093,417175,315015,SK171150,1980-01-01 00:00:00,
DE13 7AG,52.733934,-1.746434,417219,315174,SK172151,1980-01-01 00:00:00,
DE13 7AH,52.733266,-1.745238,417300,315100,SK173151,1980-01-01 00:00:00,1995-01-01 00:00:00
DE13 7AJ,52.733381,-1.744334,417361,315113,SK173151,1980-01-01 00:00:00,
DE13 7AL,52.733838,-1.747885,417121,315163,SK171151,1980-01-01 00:00:00,
DE13 7AN,52.733414,-1.747103,417174,315116,SK171151,1980-01-01 00:00:00,
DE13 7AP,52.734138,-1.745307,417295,315197,SK172151,1980-01-01 00:00:00,
DE13 7AQ,52.734496,-1.748415,417085,315236,SK170152,1980-01-01 00:00:00,2002-12-01 00:00:00
DE13 7AR,52.72759,-1.731322,418242,314472,SK182144,2001-06-01 00:00:00,
DE13 7AS,52.733096,-1.745431,417287,315081,SK172150,1980-01-01 00:00:00,
DE13 7AT,52.73315,-1.741492,417553,315088,SK175150,1980-01-01 00:00:00,
DE13 7AU,52.733453,-1.739979,417655,315122,SK176151,1980-01-01 00:00:00,
DE13 7AW,52.733674,-1.73866,417744,315147,SK177151,1998-12-01 00:00:00,
DE13 7AX,52.729827,-1.742578,417481,314718,SK174147,1980-01-01 00:00:00,
DE13 7AY,52.730825,-1.742809,417465,314829,SK174148,1980-01-01 00:00:00,
DE13 7AZ,52.730945,-1.744318,417363,314842,SK173148,1980-01-01 00:00:00,
DE13 7BA,52.734397,-1.736064,417919,315228,SK179152,1980-01-01 00:00:00,
DE13 7BB,52.732454,-1.739734,417672,315011,SK176150,1980-01-01 00:00:00,
DE13 7BD,52.730674,-1.739596,417682,314813,SK176148,1980-01-01 00:00:00,
DE13 7BE,52.733837,-1.75144,416881,315162,SK168151,1984-10-01 00:00:00,
DE13 7BF,52.735952,-1.752835,416786,315397,SK167153,1998-12-01 00:00:00,
DE13 7BG,52.733808,-1.75064,416935,315159,SK169151,1999-06-01 00:00:00,
DE13 7BS,52.733877,-1.749292,417026,315167,SK170151,1980-01-01 00:00:00,
DE13 7BT,52.735177,-1.751995,416843,315311,SK168153,1980-01-01 00:00:00,
DE13 7BU,52.734178,-1.751156,416900,315200,SK169152,1980-01-01 00:00:00,1981-12-01 00:00:00
DE13 7BX,52.734121,-1.75403,416706,315193,SK167151,1980-01-01 00:00:00,
DE13 7BY,52.735606,-1.755028,416638,315358,SK166153,1980-01-01 00:00:00,
DE13 7DA,52.733368,-1.755248,416624,315109,SK166151,1996-06-01 00:00:00,
DE13 7DB,52.7322,-1.755551,416604,314979,SK166149,1980-01-01 00:00:00,
DE13 7DD,52.734678,-1.762661,416123,315253,SK161152,1981-06-01 00:00:00,
DE13 7DE,52.737831,-1.775648,415245,315601,SK152156,1980-01-01 00:00:00,
DE13 7DF,52.738972,-1.765985,415897,315730,SK158157,1980-01-01 00:00:00,
DE13 7DG,52.741435,-1.780013,414949,316001,SK149160,1980-01-01 00:00:00,
DE13 7DH,52.739314,-1.789874,414284,315763,SK142157,1980-01-01 00:00:00,
DE13 7DJ,52.729671,-1.754247,416693,314698,SK166146,2000-12-01 00:00:00,
DE13 7DL,52.727626,-1.789352,414323,314463,SK143144,1996-12-01 00:00:00,
DE13 7DN,52.723605,-1.792851,414088,314015,SK140140,1980-01-01 00:00:00,
DE13 7DP,52.724717,-1.776248,415209,314142,SK152141,1980-01-01 00:00:00,
DE13 7DQ,52.740264,-1.788344,414387,315869,SK143158,1980-01-01 00:00:00,
DE13 7DR,52.733854,-1.742865,417460,315166,SK174151,1985-10-01 00:00:00,
DE13 7DS,52.728525,-1.75187,416854,314571,SK168145,1987-04-01 00:00:00,
DE13 7DT,52.733686,-1.752492,416810,315145,SK168151,1999-12-01 00:00:00,
DE13 7DW,52.724773,-1.78753,414447,314146,SK144141,1980-01-01 00:00:00,
DE13 7DY,52.744784,-1.792603,414098,316371,SK140163,2015-02-01 00:00:00,
DE13 7EA,52.72961,-1.750457,416949,314692,SK169146,1987-04-01 00:00:00,
DE13 7EB,52.729991,-1.743628,417410,314736,SK174147,1996-06-01 00:00:00,
DE13 7ED,52.732813,-1.751979,416845,315048,SK168150,1980-01-01 00:00:00,
DE13 7EE,52.731643,-1.747158,417171,314919,SK171149,1980-01-01 00:00:00,
DE13 7EF,52.730977,-1.746791,417196,314845,SK171148,1980-01-01 00:00:00,
DE13 7EG,52.731677,-1.750534,416943,314922,SK169149,1980-01-01 00:00:00,
DE13 7EH,52.730423,-1.752673,416799,314782,SK167147,1980-01-01 00:00:00,
DE13 7EJ,52.728492,-1.749027,417046,314568,SK170145,1991-01-01 00:00:00,
DE13 7EL,52.730982,-1.753248,416760,314844,SK167148,1980-01-01 00:00:00,
DE13 7EN,52.731717,-1.752207,416830,314926,SK168149,1980-01-01 00:00:00,
DE13 7EP,52.728878,-1.748699,417068,314611,SK170146,1980-01-01 00:00:00,
DE13 7EQ,52.729952,-1.751032,416910,314730,SK169147,1980-01-01 00:00:00,
DE13 7ER,52.731136,-1.749426,417018,314862,SK170148,1980-01-01 00:00:00,
DE13 7ES,52.72967,-1.749109,417040,314699,SK170146,1980-01-01 00:00:00,
DE13 7ET,52.730386,-1.747713,417134,314779,SK171147,1980-01-01 00:00:00,
DE13 7EU,52.729659,-1.748235,417099,314698,SK170146,1980-01-01 00:00:00,
DE13 7EW,52.729104,-1.753599,416737,314635,SK167146,1980-01-01 00:00:00,
DE13 7EX,52.733622,-1.747783,417128,315139,SK171151,1994-05-01 00:00:00,
DE13 7EY,52.729686,-1.744118,417377,314702,SK173147,1995-12-01 00:00:00,
DE13 7EZ,52.729212,-1.745173,417306,314649,SK173146,1980-01-01 00:00:00,
DE13 7FB,52.732179,-1.749568,417008,314978,SK170149,1996-12-01 00:00:00,
DE13 7FD,52.731873,-1.749615,417005,314944,SK170149,1996-12-01 00:00:00,
DE13 7FE,52.72816,-1.749236,417032,314531,SK170145,1999-06-01 00:00:00,
DE13 7FF,52.728234,-1.750479,416948,314539,SK169145,2004-10-01 00:00:00,
DE13 7FG,52.731499,-1.751231,416896,314902,SK168149,2008-04-01 00:00:00,
DE13 7HA,52.728648,-1.746124,417242,314586,SK172145,1980-01-01 00:00:00,
DE13 7HB,52.731064,-1.74531,417296,314855,SK172148,1980-01-01 00:00:00,
DE13 7HE,52.749414,-1.820477,412215,316881,SK122168,2005-04-01 00:00:00,
DE13 7HJ,52.747383,-1.814589,412613,316656,SK126166,1981-06-01 00:00:00,
DE13 7HL,52.747749,-1.813151,412710,316697,SK127166,1981-06-01 00:00:00,
DE13 7HN,52.745456,-1.812672,412743,316442,SK127164,1993-08-01 00:00:00,
DE13 7HP,52.748485,-1.812703,412740,316779,SK127167,1980-01-01 00:00:00,
DE13 7HR,52.74813,-1.804083,413322,316741,SK133167,1980-01-01 00:00:00,
DE13 7HS,52.74796,-1.809905,412929,316721,SK129167,2003-08-01 00:00:00,
DE13 7HT,52.749462,-1.816388,412491,316887,SK124168,1980-01-01 00:00:00,
DE13 7HU,52.749649,-1.815469,412553,316908,SK125169,1980-01-01 00:00:00,
DE13 7HW,52.748275,-1.815919,412523,316755,SK125167,1980-01-01 00:00:00,
DE13 7HX,52.7478,-1.817328,412428,316702,SK124167,1987-04-01 00:00:00,
DE13 7HY,52.747636,-1.815921,412523,316684,SK125166,1980-01-01 00:00:00,
DE13 7HZ,52.749041,-1.823249,412028,316839,SK120168,1980-01-01 00:00:00,
DE13 7JA,52.748958,-1.828153,411697,316829,SK116168,1980-01-01 00:00:00,
DE13 7JB,52.750392,-1.825184,411897,316989,SK118169,1980-01-01 00:00:00,
DE13 7JE,52.747458,-1.822781,412060,316663,SK120166,1980-01-01 00:00:00,
DE13 7JF,52.743184,-1.820295,412229,316188,SK122161,1980-01-01 00:00:00,
DE13 7JG,52.744958,-1.841204,410817,316382,SK108163,1980-01-01 00:00:00,
DE13 7JH,52.749482,-1.823736,411995,316888,SK119168,1997-06-01 00:00:00,
DE13 7JJ,52.750053,-1.820963,412182,316952,SK121169,1980-01-01 00:00:00,
DE13 7JL,52.750233,-1.820711,412199,316972,SK121169,1980-01-01 00:00:00,
DE13 7JN,52.749732,-1.822283,412093,316916,SK120169,1980-01-01 00:00:00,
DE13 7JP,52.749637,-1.818965,412317,316906,SK123169,1983-01-01 00:00:00,
DE13 7JQ,52.742484,-1.832889,411379,316108,SK113161,1980-01-01 00:00:00,
DE13 7JR,52.747415,-1.823744,411995,316658,SK119166,1999-12-01 00:00:00,
DE13 7JS,52.748055,-1.819342,412292,316730,SK122167,1985-10-01 00:00:00,
DE13 7JT,52.748268,-1.823459,412014,316753,SK120167,1988-03-01 00:00:00,
DE13 7JU,52.746687,-1.824206,411964,316577,SK119165,2000-06-01 00:00:00,
DE13 7JW,52.747791,-1.811477,412823,316702,SK128167,1980-01-01 00:00:00,
DE13 7JY,52.748342,-1.824511,411943,316761,SK119167,1992-01-01 00:00:00,
DE13 7JZ,52.750618,-1.819494,412281,317015,SK122170,1991-01-01 00:00:00,
DE13 7LR,52.730787,-1.733983,418061,314827,SK180148,2002-08-01 00:00:00,
DE13 7ZR,52.734786,-1.762956,416103,315265,SK161152,1999-12-01 00:00:00,2001-02-01 00:00:00
DE13 7ZY,52.747774,-1.811817,412800,316700,SK128167,1995-12-01 00:00:00,1996-12-01 00:00:00
DE13 8AA,52.764853,-1.723861,418730,318619,SK187186,1980-01-01 00:00:00,
DE13 8AB,52.765818,-1.729205,418369,318725,SK183187,1980-01-01 00:00:00,
DE13 8AD,52.769914,-1.800117,413583,319165,SK135191,2002-05-01 00:00:00,
DE13 8AE,52.764441,-1.724753,418670,318573,SK186185,1980-01-01 00:00:00,
DE13 8AF,52.765736,-1.724626,418678,318717,SK186187,1980-01-01 00:00:00,
DE13 8AG,52.768986,-1.739027,417705,319075,SK177190,1980-01-01 00:00:00,
