Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
GU23 6AA,51.300155,-0.492338,505205,156749,TQ052567,1980-01-01 00:00:00,
GU23 6AB,51.297409,-0.496975,504888,156437,TQ048564,1980-01-01 00:00:00,
GU23 6AD,51.298118,-0.49546,504992,156518,TQ049565,1980-01-01 00:00:00,
GU23 6AE,51.299378,-0.493468,505128,156661,TQ051566,1980-01-01 00:00:00,
GU23 6AF,51.299076,-0.494425,505062,156626,TQ050566,1980-01-01 00:00:00,
GU23 6AG,51.29907,-0.494697,505043,156625,TQ050566,1980-01-01 00:00:00,
GU23 6AH,51.300833,-0.493263,505139,156823,TQ051568,1980-01-01 00:00:00,
GU23 6AJ,51.301371,-0.490376,505339,156887,TQ053568,1980-01-01 00:00:00,
GU23 6AL,51.306002,-0.490382,505328,157402,TQ053574,1980-01-01 00:00:00,
GU23 6AN,51.301086,-0.491332,505273,156854,TQ052568,1980-01-01 00:00:00,
GU23 6AP,51.301371,-0.490376,505339,156887,TQ053568,1980-01-01 00:00:00,2008-03-01 00:00:00
GU23 6AQ,51.300487,-0.49293,505163,156785,TQ051567,1980-01-01 00:00:00,
GU23 6AR,51.301924,-0.489368,505408,156950,TQ054569,1980-01-01 00:00:00,
GU23 6AS,51.301289,-0.490307,505344,156878,TQ053568,1980-01-01 00:00:00,
GU23 6AT,51.301798,-0.4893,505413,156936,TQ054569,1980-01-01 00:00:00,
GU23 6AU,51.301901,-0.487547,505535,156950,TQ055569,1980-01-01 00:00:00,
GU23 6AW,51.298854,-0.495321,505000,156600,TQ050566,1980-01-01 00:00:00,1995-01-01 00:00:00
GU23 6AX,51.301934,-0.487359,505548,156954,TQ055569,1980-01-01 00:00:00,
GU23 6AY,51.300751,-0.491085,505291,156817,TQ052568,1980-01-01 00:00:00,
GU23 6AZ,51.300488,-0.491653,505252,156787,TQ052567,1980-01-01 00:00:00,
GU23 6BA,51.30213,-0.485129,505703,156979,TQ057569,1980-01-01 00:00:00,
GU23 6BB,51.301075,-0.489755,505383,156855,TQ053568,1980-01-01 00:00:00,
GU23 6BD,51.301204,-0.48856,505466,156871,TQ054568,1980-01-01 00:00:00,
