Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BD1 1JS,53.752413,-1.669358,421900,428500,SE219285,1980-01-01 00:00:00,1986-12-01 00:00:00
BD11 1AA,53.755945,-1.659517,422547,428896,SE225288,1980-01-01 00:00:00,
BD11 1AB,53.757899,-1.663961,422253,429112,SE222291,1980-01-01 00:00:00,
BD11 1AD,53.758124,-1.667341,422030,429136,SE220291,1980-01-01 00:00:00,
BD11 1AE,53.758891,-1.668427,421958,429221,SE219292,1980-01-01 00:00:00,
BD11 1AG,53.756864,-1.663393,422291,428997,SE222289,2003-05-01 00:00:00,
BD11 1AH,53.758651,-1.669324,421899,429194,SE218291,1980-01-01 00:00:00,
BD11 1AJ,53.75904,-1.670262,421837,429237,SE218292,1980-01-01 00:00:00,
BD11 1AL,53.757307,-1.66439,422225,429046,SE222290,1980-01-01 00:00:00,
BD11 1AP,53.757337,-1.665346,422162,429049,SE221290,1980-01-01 00:00:00,
BD11 1AQ,53.758559,-1.668506,421953,429184,SE219291,1980-01-01 00:00:00,
BD11 1AR,53.756934,-1.665849,422129,429004,SE221290,1980-01-01 00:00:00,
BD11 1AS,53.757386,-1.663813,422263,429055,SE222290,1980-01-01 00:00:00,
BD11 1AT,53.754601,-1.667536,422019,428744,SE220287,1980-01-01 00:00:00,
BD11 1AU,53.756343,-1.663624,422276,428939,SE222289,1980-01-01 00:00:00,
BD11 1AW,53.75691,-1.667078,422048,429001,SE220290,1980-01-01 00:00:00,
BD11 1AX,53.756189,-1.666341,422097,428921,SE220289,1980-01-01 00:00:00,
BD11 1AY,53.755614,-1.666618,422079,428857,SE220288,1980-01-01 00:00:00,
BD11 1AZ,53.755107,-1.668245,421972,428800,SE219288,2003-10-01 00:00:00,
BD11 1BA,53.754909,-1.668292,421969,428778,SE219287,1980-01-01 00:00:00,2004-05-01 00:00:00
BD11 1BB,53.755184,-1.667092,422048,428809,SE220288,1980-01-01 00:00:00,
BD11 1BD,53.753573,-1.67261,421685,428628,SE216286,1980-01-01 00:00:00,
BD11 1BE,53.753961,-1.669907,421863,428672,SE218286,1980-01-01 00:00:00,
BD11 1BG,53.75327,-1.670307,421837,428595,SE218285,1980-01-01 00:00:00,
BD11 1BH,53.753328,-1.671944,421729,428601,SE217286,1980-01-01 00:00:00,
BD11 1BJ,53.752158,-1.671225,421777,428471,SE217284,1980-01-01 00:00:00,
BD11 1BL,53.751941,-1.667496,422023,428448,SE220284,2005-07-01 00:00:00,
BD11 1BN,53.752693,-1.673193,421647,428530,SE216285,1987-04-01 00:00:00,
BD11 1BP,53.75176,-1.667301,422036,428428,SE220284,1980-01-01 00:00:00,
BD11 1BQ,53.752226,-1.669845,421868,428479,SE218284,1997-06-01 00:00:00,
BD11 1BS,53.752956,-1.667306,422035,428561,SE220285,1980-01-01 00:00:00,2003-05-01 00:00:00
BD11 1BT,53.751935,-1.668755,421940,428447,SE219284,1991-01-01 00:00:00,
BD11 1BU,53.752405,-1.666325,422100,428500,SE221285,1980-01-01 00:00:00,1995-01-01 00:00:00
BD11 1BW,53.751441,-1.668698,421944,428392,SE219283,1980-01-01 00:00:00,
BD11 1BX,53.753207,-1.667138,422046,428589,SE220285,1980-01-01 00:00:00,
BD11 1BY,53.754161,-1.667722,422007,428695,SE220286,1980-01-01 00:00:00,
BD11 1DA,53.752605,-1.667006,422055,428522,SE220285,2004-07-01 00:00:00,
BD11 1DB,53.753065,-1.667806,422002,428573,SE220285,2004-05-01 00:00:00,
BD11 1DD,53.753,-1.667079,422050,428566,SE220285,2004-08-01 00:00:00,
BD11 1DE,53.752985,-1.65528,422828,428568,SE228285,2010-04-01 00:00:00,
BD11 1DF,53.751873,-1.672198,421713,428439,SE217284,1987-04-01 00:00:00,
BD11 1DG,53.751608,-1.670805,421805,428410,SE218284,1985-04-01 00:00:00,
BD11 1DH,53.753761,-1.653165,422967,428655,SE229286,1980-01-01 00:00:00,
BD11 1DJ,53.753606,-1.655487,422814,428637,SE228286,1980-01-01 00:00:00,
BD11 1DL,53.753763,-1.654091,422906,428655,SE229286,1980-01-01 00:00:00,
BD11 1DN,53.751557,-1.652622,423004,428410,SE230284,1980-01-01 00:00:00,
BD11 1DP,53.751574,-1.652198,423032,428412,SE230284,1980-01-01 00:00:00,
BD11 1DQ,53.751048,-1.669536,421889,428348,SE218283,1985-04-01 00:00:00,
BD11 1DR,53.752236,-1.651161,423100,428486,SE231284,1980-01-01 00:00:00,
BD11 1DS,53.750842,-1.650991,423112,428331,SE231283,1980-01-01 00:00:00,
BD11 1DT,53.751454,-1.651319,423090,428399,SE230283,1980-01-01 00:00:00,
BD11 1DU,53.750413,-1.651616,423071,428283,SE230282,1980-01-01 00:00:00,
BD11 1DW,53.753343,-1.654731,422864,428608,SE228286,1980-01-01 00:00:00,
BD11 1DX,53.752283,-1.651813,423057,428491,SE230284,1990-07-01 00:00:00,
BD11 1DY,53.750967,-1.650459,423147,428345,SE231283,1980-01-01 00:00:00,
BD11 1DZ,53.753548,-1.654107,422905,428631,SE229286,2004-07-01 00:00:00,
BD11 1EA,53.751138,-1.64753,423340,428365,SE233283,1980-01-01 00:00:00,
BD11 1EB,53.75106,-1.642451,423675,428358,SE236283,1980-01-01 00:00:00,
BD11 1ED,53.750614,-1.640559,423800,428309,SE238283,1980-01-01 00:00:00,
BD11 1EE,53.751451,-1.641113,423763,428402,SE237284,2004-01-01 00:00:00,
BD11 1EH,53.756785,-1.65766,422669,428990,SE226289,1980-01-01 00:00:00,
BD11 1EJ,53.754834,-1.657706,422667,428773,SE226287,1980-01-01 00:00:00,
BD11 1EL,53.75463,-1.658648,422605,428750,SE226287,1980-01-01 00:00:00,
BD11 1EN,53.754731,-1.6593,422562,428761,SE225287,2001-12-01 00:00:00,
BD11 1EP,53.753619,-1.656897,422721,428638,SE227286,1980-01-01 00:00:00,
BD11 1ER,53.752784,-1.657253,422698,428545,SE226285,1980-01-01 00:00:00,
BD11 1ES,53.753213,-1.656355,422757,428593,SE227285,1980-01-01 00:00:00,
BD11 1ET,53.754272,-1.659122,422574,428710,SE225287,1980-01-01 00:00:00,
BD11 1EU,53.75533,-1.661312,422429,428827,SE224288,1980-01-01 00:00:00,
BD11 1EX,53.754011,-1.662172,422373,428680,SE223286,1980-01-01 00:00:00,
BD11 1EY,53.753678,-1.662038,422382,428643,SE223286,1980-01-01 00:00:00,
BD11 1EZ,53.753583,-1.659992,422517,428633,SE225286,1980-01-01 00:00:00,
BD11 1HA,53.753967,-1.659291,422563,428676,SE225286,1980-01-01 00:00:00,
BD11 1HB,53.752805,-1.658421,422621,428547,SE226285,1980-01-01 00:00:00,
BD11 1HD,53.752424,-1.65715,422705,428505,SE227285,1980-01-01 00:00:00,
BD11 1HE,53.751939,-1.657351,422692,428451,SE226284,1980-01-01 00:00:00,
BD11 1HG,53.752273,-1.654679,422868,428489,SE228284,1980-01-01 00:00:00,
BD11 1HH,53.751219,-1.656932,422720,428371,SE227283,1980-01-01 00:00:00,
BD11 1HJ,53.751836,-1.655972,422783,428440,SE227284,1980-01-01 00:00:00,
BD11 1HL,53.751215,-1.655431,422819,428371,SE228283,1980-01-01 00:00:00,
BD11 1HN,53.749631,-1.654807,422861,428195,SE228281,1980-01-01 00:00:00,
BD11 1HP,53.750218,-1.655879,422790,428260,SE227282,1980-01-01 00:00:00,
BD11 1HQ,53.751668,-1.656716,422734,428421,SE227284,1980-01-01 00:00:00,
BD11 1HR,53.750688,-1.656739,422733,428312,SE227283,1980-01-01 00:00:00,
BD11 1HS,53.74931,-1.65904,422582,428158,SE225281,1980-01-01 00:00:00,
BD11 1HT,53.750036,-1.661324,422431,428238,SE224282,1980-01-01 00:00:00,
BD11 1HU,53.749509,-1.659357,422561,428180,SE225281,1980-01-01 00:00:00,
BD11 1HW,53.75051,-1.654117,422906,428293,SE229282,1980-01-01 00:00:00,
BD11 1HX,53.749823,-1.659264,422567,428215,SE225282,1980-01-01 00:00:00,
BD11 1HY,53.750367,-1.660715,422471,428275,SE224282,1980-01-01 00:00:00,
