Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BA1 1GQ,51.375706,-2.242755,383200,164100,ST832641,1984-02-01 00:00:00,1995-01-01 00:00:00
BA14 6BB,51.357442,-2.200838,386112,162060,ST861620,2000-06-01 00:00:00,
BA14 6BW,51.358767,-2.198934,386245,162207,ST862622,2007-09-01 00:00:00,
BA14 6FB,51.342139,-2.205968,385750,160359,ST857603,2008-12-01 00:00:00,
BA14 6FD,51.341795,-2.206843,385689,160321,ST856603,2009-08-01 00:00:00,
BA14 6FE,51.341744,-2.205048,385814,160315,ST858603,2008-12-01 00:00:00,
BA14 6FR,51.340379,-2.151034,389576,160154,ST895601,2011-05-01 00:00:00,
BA14 6FW,51.36287,-2.197257,386363,162663,ST863626,2011-01-01 00:00:00,
BA14 6GA,51.341903,-2.154456,389338,160324,ST893603,2002-06-01 00:00:00,
BA14 6GB,51.341192,-2.154655,389324,160245,ST893602,2002-06-01 00:00:00,
BA14 6HL,51.34004,-2.141372,390249,160115,ST902601,1995-12-01 00:00:00,
BA14 6JA,51.327948,-2.1678,388405,158774,ST884587,2000-06-01 00:00:00,
BA14 6JB,51.332387,-2.169567,388283,159268,ST882592,1980-01-01 00:00:00,
BA14 6JD,51.337959,-2.159051,389017,159886,ST890598,1980-01-01 00:00:00,
BA14 6JE,51.338017,-2.148844,389728,159891,ST897598,1980-01-01 00:00:00,
BA14 6JF,51.337709,-2.150207,389633,159857,ST896598,1980-01-01 00:00:00,
BA14 6JG,51.341765,-2.150063,389644,160308,ST896603,1980-01-01 00:00:00,
BA14 6JH,51.339814,-2.149482,389684,160091,ST896600,1980-01-01 00:00:00,
BA14 6JJ,51.338504,-2.140075,390339,159944,ST903599,1980-01-01 00:00:00,
BA14 6JL,51.341046,-2.149414,389689,160228,ST896602,1980-01-01 00:00:00,
BA14 6JN,51.343583,-2.149035,389716,160510,ST897605,1980-01-01 00:00:00,
BA14 6JP,51.344443,-2.151091,389573,160606,ST895606,1980-01-01 00:00:00,
BA14 6JQ,51.342508,-2.152592,389468,160391,ST894603,1980-01-01 00:00:00,
BA14 6JR,51.344978,-2.14746,389826,160665,ST898606,1980-01-01 00:00:00,
BA14 6JS,51.343874,-2.146423,389898,160542,ST898605,1980-01-01 00:00:00,
BA14 6JT,51.347607,-2.145171,389986,160957,ST899609,1980-01-01 00:00:00,
BA14 6JU,51.347474,-2.135694,390646,160941,ST906609,1980-01-01 00:00:00,
BA14 6JW,51.343566,-2.148245,389771,160508,ST897605,1980-01-01 00:00:00,
BA14 6JX,51.352625,-2.144814,390012,161515,ST900615,1980-01-01 00:00:00,
BA14 6JY,51.341432,-2.150234,389632,160271,ST896602,1980-01-01 00:00:00,
BA14 6JZ,51.343006,-2.150052,389645,160446,ST896604,1980-01-01 00:00:00,
BA14 6LA,51.343273,-2.144698,390018,160475,ST900604,1983-03-01 00:00:00,
BA14 6LB,51.340416,-2.15013,389639,160158,ST896601,1984-02-01 00:00:00,
BA14 6LD,51.344293,-2.149339,389695,160589,ST896605,1980-01-01 00:00:00,
BA14 6LE,51.341963,-2.135175,390681,160328,ST906603,1980-01-01 00:00:00,
BA14 6LF,51.33884,-2.129754,391058,159980,ST910599,1980-01-01 00:00:00,
BA14 6LH,51.346487,-2.125756,391338,160830,ST913608,1980-01-01 00:00:00,
BA14 6LP,51.343928,-2.153214,389425,160549,ST894605,1983-07-01 00:00:00,
BA14 6LQ,51.3445,-2.125621,391347,160609,ST913606,1980-01-01 00:00:00,
BA14 6LW,51.345425,-2.149902,389656,160715,ST896607,1984-10-01 00:00:00,
BA14 6NN,51.345542,-2.149242,389702,160728,ST897607,1992-08-01 00:00:00,
BA14 6NP,51.342529,-2.169619,388282,160396,ST882603,1980-01-01 00:00:00,2003-02-01 00:00:00
BA14 6NR,51.350904,-2.1738,387993,161328,ST879613,1980-01-01 00:00:00,
BA14 6NS,51.339754,-2.179399,387600,160089,ST876600,1980-01-01 00:00:00,2003-02-01 00:00:00
BA14 6NU,51.340631,-2.209378,385512,160192,ST855601,1990-02-01 00:00:00,
BA14 6NW,51.341226,-2.203208,385942,160257,ST859602,1995-07-01 00:00:00,
BA14 6NX,51.341711,-2.203626,385913,160311,ST859603,1980-01-01 00:00:00,
BA14 6NY,51.342491,-2.205195,385804,160398,ST858603,1980-01-01 00:00:00,
BA14 6NZ,51.341927,-2.208796,385553,160336,ST855603,1980-01-01 00:00:00,
BA14 6PA,51.343602,-2.207066,385674,160522,ST856605,1980-01-01 00:00:00,
BA14 6PB,51.344814,-2.208364,385584,160657,ST855606,1980-01-01 00:00:00,
BA14 6PD,51.345158,-2.207131,385670,160695,ST856606,1980-01-01 00:00:00,
BA14 6PE,51.346378,-2.208672,385563,160831,ST855608,1980-01-01 00:00:00,
BA14 6PF,51.346569,-2.207525,385643,160852,ST856608,1980-01-01 00:00:00,
BA14 6PG,51.34696,-2.204683,385841,160895,ST858608,1998-06-01 00:00:00,
BA14 6PH,51.347533,-2.20628,385730,160959,ST857609,1980-01-01 00:00:00,
BA14 6PJ,51.349686,-2.219026,384843,161201,ST848612,1980-01-01 00:00:00,
BA14 6PL,51.352047,-2.206157,385740,161461,ST857614,1980-01-01 00:00:00,
BA14 6PN,51.353503,-2.206637,385707,161623,ST857616,1980-01-01 00:00:00,
BA14 6PP,51.356746,-2.213143,385255,161985,ST852619,1980-01-01 00:00:00,
BA14 6PR,51.362358,-2.20784,385626,162608,ST856626,1980-01-01 00:00:00,
BA14 6PS,51.362928,-2.220324,384757,162674,ST847626,1980-01-01 00:00:00,
BA14 6PU,51.354534,-2.203253,385943,161737,ST859617,1980-01-01 00:00:00,
BA14 6PW,51.354412,-2.206067,385747,161724,ST857617,1980-01-01 00:00:00,
BA14 6PX,51.353498,-2.204167,385879,161622,ST858616,1980-01-01 00:00:00,
BA14 6PY,51.354217,-2.204745,385839,161702,ST858617,1980-01-01 00:00:00,
BA14 6PZ,51.353673,-2.201971,386032,161641,ST860616,1980-01-01 00:00:00,
BA14 6QA,51.352219,-2.200485,386135,161479,ST861614,1980-01-01 00:00:00,
BA14 6QB,51.35281,-2.196194,386434,161544,ST864615,1980-01-01 00:00:00,
BA14 6QD,51.355459,-2.19329,386637,161838,ST866618,1980-01-01 00:00:00,
BA14 6QE,51.356891,-2.191817,386740,161997,ST867619,1980-01-01 00:00:00,
BA14 6QF,51.356853,-2.193109,386650,161993,ST866619,1980-01-01 00:00:00,
BA14 6QG,51.356661,-2.194703,386539,161972,ST865619,1990-07-01 00:00:00,
BA14 6QH,51.356169,-2.198995,386240,161918,ST862619,1980-01-01 00:00:00,
BA14 6QJ,51.357873,-2.195885,386457,162107,ST864621,1980-01-01 00:00:00,
BA14 6QL,51.358505,-2.194337,386565,162177,ST865621,1980-01-01 00:00:00,
BA14 6QN,51.359334,-2.193292,386638,162269,ST866622,1980-01-01 00:00:00,
BA14 6QP,51.359465,-2.190349,386843,162283,ST868622,1980-01-01 00:00:00,
BA14 6QQ,51.359927,-2.193912,386595,162335,ST865623,1995-01-01 00:00:00,
BA14 6QR,51.358744,-2.191466,386765,162203,ST867622,1981-06-01 00:00:00,
BA14 6QS,51.355954,-2.198276,386290,161894,ST862618,1983-01-01 00:00:00,
BA14 6QT,51.362149,-2.18167,387448,162580,ST874625,1980-01-01 00:00:00,
BA14 6QU,51.363459,-2.18393,387291,162726,ST872627,1980-01-01 00:00:00,
BA14 6QW,51.360335,-2.191645,386753,162380,ST867623,1980-01-01 00:00:00,
BA14 6QX,51.357897,-2.192453,386696,162109,ST866621,1985-04-01 00:00:00,
BA14 6QY,51.364936,-2.182198,387412,162890,ST874628,2007-02-01 00:00:00,
BA14 6RA,51.357317,-2.194892,386526,162045,ST865620,1980-01-01 00:00:00,
BA14 6RB,51.357,-2.196485,386415,162010,ST864620,1980-01-01 00:00:00,
BA14 6RD,51.356111,-2.195864,386458,161911,ST864619,1980-01-01 00:00:00,
BA14 6RE,51.354513,-2.194349,386563,161733,ST865617,1980-01-01 00:00:00,
BA14 6RF,51.353885,-2.193384,386630,161663,ST866616,1980-01-01 00:00:00,
BA14 6RG,51.357967,-2.199189,386227,162118,ST862621,1980-01-01 00:00:00,
BA14 6RH,51.353554,-2.192406,386698,161626,ST866616,1980-01-01 00:00:00,
BA14 6RJ,51.356704,-2.201596,386059,161978,ST860619,1980-01-01 00:00:00,
BA14 6RL,51.356685,-2.201926,386036,161976,ST860619,2003-01-01 00:00:00,
BA14 6RN,51.359051,-2.196264,386431,162238,ST864622,1980-01-01 00:00:00,
BA14 6RP,51.356995,-2.199544,386202,162010,ST862620,1981-06-01 00:00:00,
BA14 6RQ,51.357501,-2.19788,386318,162066,ST863620,1980-01-01 00:00:00,
BA14 6RR,51.354832,-2.20222,386015,161770,ST860617,1980-01-01 00:00:00,
BA14 6RS,51.355273,-2.201963,386033,161819,ST860618,1980-01-01 00:00:00,
BA14 6RT,51.355367,-2.204721,385841,161830,ST858618,1980-01-01 00:00:00,
BA14 6RU,51.358469,-2.199852,386181,162174,ST861621,1985-10-01 00:00:00,
BA14 6RW,51.356336,-2.20092,386106,161937,ST861619,2004-01-01 00:00:00,
BA14 6RX,51.35813,-2.198572,386270,162136,ST862621,2006-09-01 00:00:00,
BA14 6RY,51.356517,-2.20059,386129,161957,ST861619,2006-02-01 00:00:00,
BA14 6RZ,51.35324,-2.192089,386720,161591,ST867615,2012-10-01 00:00:00,
BA14 6SA,51.343489,-2.152222,389494,160500,ST894605,1985-10-01 00:00:00,
BA14 6TB,51.356113,-2.194873,386527,161911,ST865619,2005-04-01 00:00:00,
BA14 6YD,51.333756,-2.167692,388414,159420,ST884594,1997-12-01 00:00:00,1998-12-01 00:00:00
BA14 6YF,51.333756,-2.167692,388414,159420,ST884594,1999-06-01 00:00:00,2001-01-01 00:00:00
BA14 6YG,51.333756,-2.167692,388414,159420,ST884594,1999-06-01 00:00:00,1999-12-01 00:00:00
BA14 7FQ,51.328318,-2.178723,387644,158817,ST876588,2012-02-01 00:00:00,
BA14 7GN,51.325303,-2.180247,387537,158482,ST875584,2001-12-01 00:00:00,
BA14 7GW,51.323761,-2.183542,387307,158311,ST873583,2001-06-01 00:00:00,
BA14 7NA,51.338091,-2.201773,386041,159908,ST860599,1980-01-01 00:00:00,
BA14 7NE,51.338435,-2.200066,386160,159946,ST861599,1983-03-01 00:00:00,
BA14 7NF,51.337805,-2.200264,386146,159876,ST861598,1983-03-01 00:00:00,
BA14 7NS,51.335836,-2.200442,386133,159657,ST861596,1980-01-01 00:00:00,
BA14 7NT,51.336737,-2.199298,386213,159757,ST862597,1980-01-01 00:00:00,
BA14 7NU,51.339137,-2.19961,386192,160024,ST861600,1980-01-01 00:00:00,
BA14 7NX,51.33954,-2.200746,386113,160069,ST861600,1980-01-01 00:00:00,
BA14 7NY,51.33625,-2.2002,386150,159703,ST861597,1980-01-01 00:00:00,
BA14 7NZ,51.339172,-2.200098,386158,160028,ST861600,1980-01-01 00:00:00,
BA14 7PA,51.339624,-2.199152,386224,160078,ST862600,1980-01-01 00:00:00,
BA14 7PB,51.335687,-2.19836,386278,159640,ST862596,1980-01-01 00:00:00,
BA14 7PD,51.336462,-2.196813,386386,159726,ST863597,1980-01-01 00:00:00,
BA14 7PE,51.336817,-2.194475,386549,159765,ST865597,1980-01-01 00:00:00,
BA14 7PF,51.337297,-2.192195,386708,159818,ST867598,1980-01-01 00:00:00,
BA14 7PG,51.337018,-2.197706,386324,159788,ST863597,1980-01-01 00:00:00,
BA14 7PH,51.336994,-2.196356,386418,159785,ST864597,1980-01-01 00:00:00,
BA14 7PJ,51.340448,-2.190126,386853,160168,ST868601,1980-01-01 00:00:00,
BA14 7PL,51.339211,-2.19348,386619,160031,ST866600,1980-01-01 00:00:00,
BA14 7PN,51.337437,-2.194822,386525,159834,ST865598,1980-01-01 00:00:00,
BA14 7PP,51.339441,-2.195606,386471,160057,ST864600,1980-01-01 00:00:00,
BA14 7PQ,51.337695,-2.196661,386397,159863,ST863598,1980-01-01 00:00:00,
BA14 7PR,51.339922,-2.197934,386309,160111,ST863601,1980-01-01 00:00:00,
BA14 7PS,51.341105,-2.200767,386112,160243,ST861602,1980-01-01 00:00:00,
BA14 7PT,51.338979,-2.197614,386331,160006,ST863600,1980-01-01 00:00:00,
BA14 7PU,51.338458,-2.197095,386367,159948,ST863599,1980-01-01 00:00:00,
BA14 7PW,51.338228,-2.194811,386526,159922,ST865599,1980-01-01 00:00:00,
BA14 7PX,51.338084,-2.200524,386128,159907,ST861599,1983-07-01 00:00:00,
BA14 7PY,51.341682,-2.199851,386176,160307,ST861603,1992-01-01 00:00:00,
BA14 7PZ,51.336023,-2.196395,386415,159677,ST864596,1992-01-01 00:00:00,
BA14 7QA,51.339124,-2.20195,386029,160023,ST860600,1992-08-01 00:00:00,
BA14 7QB,51.337397,-2.20233,386002,159831,ST860598,1992-08-01 00:00:00,
BA14 7QD,51.337127,-2.202817,385968,159801,ST859598,1992-08-01 00:00:00,
