Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
IV16 9XL,57.680986,-4.330543,261132,868070,NH611680,1980-01-01 00:00:00,
IV16 9XN,57.667957,-4.333965,260878,866627,NH608666,1980-01-01 00:00:00,
IV16 9XP,57.670216,-4.312243,262182,866834,NH621668,1999-12-01 00:00:00,
IV16 9XQ,57.671862,-4.318017,261844,867029,NH618670,1980-01-01 00:00:00,
IV16 9XR,57.663972,-4.353578,259693,866224,NH596662,2002-05-01 00:00:00,
IV16 9XS,57.665366,-4.332189,260974,866335,NH609663,2002-06-01 00:00:00,
IV16 9XT,57.663978,-4.339679,260522,866196,NH605661,1980-01-01 00:00:00,
IV16 9XU,57.662909,-4.338721,260575,866075,NH605660,1980-01-01 00:00:00,
IV16 9XW,57.672048,-4.400505,256926,867221,NH569672,1980-01-01 00:00:00,
IV16 9XX,57.664324,-4.337488,260654,866230,NH606662,1980-01-01 00:00:00,
IV16 9XY,57.665986,-4.338953,260573,866418,NH605664,1980-01-01 00:00:00,
IV16 9XZ,57.663885,-4.339371,260540,866185,NH605661,1980-01-01 00:00:00,
IV16 9YA,57.663365,-4.339824,260511,866128,NH605661,1980-01-01 00:00:00,
IV16 9YB,57.661907,-4.339931,260499,865966,NH604659,1980-01-01 00:00:00,
IV16 9YD,57.662752,-4.340874,260446,866062,NH604660,1980-01-01 00:00:00,
IV16 9YE,57.661976,-4.340556,260462,865975,NH604659,1980-01-01 00:00:00,
IV16 9YF,57.663701,-4.339611,260525,866165,NH605661,1980-01-01 00:00:00,
IV16 9YG,57.663467,-4.34206,260378,866144,NH603661,1980-01-01 00:00:00,
IV16 9YH,57.664063,-4.343339,260304,866213,NH603662,1980-01-01 00:00:00,
IV16 9YJ,57.66434,-4.340507,260474,866238,NH604662,1980-01-01 00:00:00,
IV16 9YN,57.666789,-4.333438,260905,866496,NH609664,1980-01-01 00:00:00,
IV16 9YP,57.668921,-4.325039,261414,866716,NH614667,1980-01-01 00:00:00,
IV16 9YQ,57.663758,-4.34233,260363,866177,NH603661,1980-01-01 00:00:00,
IV16 9YR,57.667673,-4.327911,261238,866583,NH612665,1980-01-01 00:00:00,
IV16 9YS,57.66828,-4.326625,261317,866648,NH613666,1980-01-01 00:00:00,
IV16 9YT,57.668631,-4.335904,260765,866706,NH607667,1993-08-01 00:00:00,
IV16 9YU,57.662488,-4.3425,260348,866036,NH603660,1980-01-01 00:00:00,
IV16 9YW,57.666555,-4.331545,261017,866466,NH610664,1980-01-01 00:00:00,
IV16 9YX,57.661924,-4.341894,260382,865972,NH603659,1980-01-01 00:00:00,
IV16 9ZA,57.661924,-4.341894,260382,865972,NH603659,2002-06-01 00:00:00,2003-04-01 00:00:00
IV17 0AB,57.694754,-4.251971,265867,869444,NH658694,2006-11-01 00:00:00,
IV17 0AD,57.704282,-4.226882,267397,870455,NH673704,2015-03-01 00:00:00,
IV17 0NA,57.690787,-4.265315,265057,869029,NH650690,2008-06-01 00:00:00,
IV17 0NZ,57.695683,-4.259345,265431,869562,NH654695,2010-08-01 00:00:00,
IV17 0PA,57.69423,-4.259708,265404,869401,NH654694,1996-06-01 00:00:00,
IV17 0PB,57.694295,-4.259578,265412,869408,NH654694,1996-06-01 00:00:00,
IV17 0PD,57.693447,-4.259273,265427,869313,NH654693,1996-06-01 00:00:00,
IV17 0PE,57.693475,-4.260231,265370,869318,NH653693,1996-06-01 00:00:00,
IV17 0PF,57.690725,-4.259758,265388,869011,NH653690,1996-06-01 00:00:00,
IV17 0PG,57.692924,-4.262429,265237,869261,NH652692,1996-06-01 00:00:00,
IV17 0PH,57.689106,-4.267861,264899,868847,NH648688,1996-06-01 00:00:00,
IV17 0PJ,57.690912,-4.269384,264815,869051,NH648690,1996-06-01 00:00:00,
IV17 0PL,57.700734,-4.235996,266841,870078,NH668700,2006-01-01 00:00:00,
IV17 0PN,57.698609,-4.270604,264771,869910,NH647699,2006-10-01 00:00:00,
IV17 0PP,57.698599,-4.264612,265128,869897,NH651698,2005-04-01 00:00:00,
IV17 0PQ,57.700922,-4.236561,266808,870100,NH668701,2005-02-01 00:00:00,
IV17 0PR,57.696522,-4.250571,265957,869638,NH659696,2005-04-01 00:00:00,
IV17 0PS,57.69598,-4.256293,265614,869589,NH656695,1980-01-01 00:00:00,
IV17 0PT,57.696147,-4.255011,265691,869605,NH656696,1980-01-01 00:00:00,
IV17 0PU,57.696397,-4.256587,265598,869636,NH655696,1980-01-01 00:00:00,
IV17 0PW,57.698619,-4.272501,264658,869915,NH646699,2005-01-01 00:00:00,
IV17 0PX,57.696745,-4.256743,265590,869675,NH655696,1980-01-01 00:00:00,
IV17 0PY,57.696708,-4.255314,265675,869668,NH656696,1980-01-01 00:00:00,
IV17 0PZ,57.696935,-4.255161,265685,869693,NH656696,1980-01-01 00:00:00,
IV17 0QA,57.698501,-4.2565,265611,869870,NH656698,1980-01-01 00:00:00,
IV17 0QB,57.696302,-4.257387,265550,869627,NH655696,1980-01-01 00:00:00,
IV17 0QD,57.695768,-4.257085,265566,869567,NH655695,2003-09-01 00:00:00,
IV17 0QE,57.696386,-4.264289,265139,869650,NH651696,1998-12-01 00:00:00,
IV17 0QF,57.696718,-4.259745,265411,869678,NH654696,1980-01-01 00:00:00,
IV17 0QG,57.69613,-4.25949,265424,869612,NH654696,1980-01-01 00:00:00,
IV17 0QH,57.695376,-4.262481,265243,869534,NH652695,1980-01-01 00:00:00,
IV17 0QJ,57.696147,-4.262076,265270,869619,NH652696,1980-01-01 00:00:00,
IV17 0QL,57.697688,-4.261786,265293,869790,NH652697,1980-01-01 00:00:00,
IV17 0QN,57.697034,-4.260705,265355,869715,NH653697,1980-01-01 00:00:00,
IV17 0QP,57.698921,-4.260655,265365,869925,NH653699,1980-01-01 00:00:00,
IV17 0QQ,57.695768,-4.260609,265356,869574,NH653695,1980-01-01 00:00:00,
IV17 0QR,57.696316,-4.278683,264281,869671,NH642696,1980-01-01 00:00:00,
IV17 0QS,57.700006,-4.261796,265301,870048,NH653700,1980-01-01 00:00:00,
IV17 0QT,57.697896,-4.264232,265148,869818,NH651698,1980-01-01 00:00:00,
IV17 0QU,57.698605,-4.263286,265207,869895,NH652698,1980-01-01 00:00:00,
IV17 0QW,57.695587,-4.256201,265618,869545,NH656695,1980-01-01 00:00:00,
IV17 0QX,57.699853,-4.265865,265058,870039,NH650700,1980-01-01 00:00:00,
IV17 0QY,57.69963,-4.268268,264914,870019,NH649700,2003-08-01 00:00:00,
IV17 0QZ,57.698228,-4.265763,265058,869858,NH650698,1980-01-01 00:00:00,
IV17 0RA,57.698706,-4.268176,264916,869916,NH649699,1980-01-01 00:00:00,
IV17 0RB,57.698056,-4.26785,264933,869843,NH649698,1980-01-01 00:00:00,
IV17 0RD,57.697246,-4.265417,265075,869748,NH650697,1980-01-01 00:00:00,
IV17 0RE,57.695457,-4.264953,265096,869548,NH650695,1980-01-01 00:00:00,
IV17 0RF,57.690804,-4.272431,264633,869045,NH646690,1985-01-01 00:00:00,
IV17 0RG,57.694634,-4.26475,265105,869456,NH651694,1980-01-01 00:00:00,
IV17 0RH,57.69502,-4.268298,264895,869506,NH648695,1980-01-01 00:00:00,
IV17 0RJ,57.695066,-4.270248,264779,869515,NH647695,1980-01-01 00:00:00,
IV17 0RL,57.695586,-4.2708,264748,869574,NH647695,1980-01-01 00:00:00,
IV17 0RN,57.696244,-4.267167,264967,869640,NH649696,1980-01-01 00:00:00,
IV17 0RP,57.693937,-4.27058,264755,869390,NH647693,1980-01-01 00:00:00,
IV17 0RQ,57.693814,-4.268407,264884,869372,NH648693,1980-01-01 00:00:00,
IV17 0RR,57.694429,-4.270158,264782,869444,NH647694,1980-01-01 00:00:00,
IV17 0RS,57.696284,-4.271985,264680,869654,NH646696,1980-01-01 00:00:00,
IV17 0RT,57.695583,-4.275969,264440,869584,NH644695,1980-01-01 00:00:00,
IV17 0RU,57.696921,-4.275986,264444,869733,NH644697,1980-01-01 00:00:00,
IV17 0RW,57.695829,-4.267292,264958,869594,NH649695,1980-01-01 00:00:00,
IV17 0RX,57.697425,-4.272493,264654,869782,NH646697,1980-01-01 00:00:00,
IV17 0RY,57.694254,-4.272899,264618,869430,NH646694,1980-01-01 00:00:00,
IV17 0RZ,57.69419,-4.274992,264493,869427,NH644694,1980-01-01 00:00:00,
IV17 0SA,57.694323,-4.277568,264340,869447,NH643694,1980-01-01 00:00:00,
IV17 0SB,57.692889,-4.273904,264553,869280,NH645692,1980-01-01 00:00:00,
IV17 0SD,57.698501,-4.277092,264384,869911,NH643699,1980-01-01 00:00:00,
IV17 0SE,57.695301,-4.252542,265835,869506,NH658695,1998-12-01 00:00:00,
IV17 0SF,57.699381,-4.265131,265100,869985,NH651699,1997-12-01 00:00:00,
IV17 0SG,57.695642,-4.2531,265803,869545,NH658695,1980-01-01 00:00:00,
IV17 0SH,57.695818,-4.252272,265853,869563,NH658695,1980-01-01 00:00:00,
IV17 0SJ,57.696164,-4.251035,265928,869599,NH659695,1980-01-01 00:00:00,
IV17 0SL,57.696442,-4.249542,266018,869627,NH660696,1980-01-01 00:00:00,
IV17 0SN,57.696562,-4.247838,266120,869637,NH661696,1980-01-01 00:00:00,
IV17 0SP,57.697581,-4.245132,266285,869745,NH662697,1980-01-01 00:00:00,
IV17 0SQ,57.697612,-4.279536,264235,869817,NH642698,1992-05-01 00:00:00,
IV17 0SR,57.697785,-4.247293,266157,869772,NH661697,1980-01-01 00:00:00,
IV17 0SS,57.698197,-4.246328,266216,869816,NH662698,1980-01-01 00:00:00,
IV17 0ST,57.696925,-4.248632,266074,869679,NH660696,1980-01-01 00:00:00,
IV17 0SU,57.696941,-4.251268,265917,869686,NH659696,1980-01-01 00:00:00,
IV17 0SW,57.696182,-4.249022,266048,869597,NH660695,1980-01-01 00:00:00,
IV17 0SX,57.696847,-4.252537,265841,869678,NH658696,1980-01-01 00:00:00,
IV17 0SY,57.698471,-4.253158,265810,869860,NH658698,1980-01-01 00:00:00,
IV17 0SZ,57.698703,-4.25173,265896,869883,NH658698,1980-01-01 00:00:00,
IV17 0TA,57.698737,-4.250356,265978,869884,NH659698,1980-01-01 00:00:00,
IV17 0TB,57.698391,-4.248555,266084,869842,NH660698,1980-01-01 00:00:00,
IV17 0TD,57.697653,-4.249147,266046,869761,NH660697,1980-01-01 00:00:00,
IV17 0TE,57.697512,-4.251505,265905,869750,NH659697,1980-01-01 00:00:00,
IV17 0TF,57.695986,-4.252467,265842,869582,NH658695,2003-02-01 00:00:00,
IV17 0TG,57.699667,-4.248584,266087,869984,NH660699,2004-05-01 00:00:00,
IV17 0TH,57.697304,-4.243017,266410,869710,NH664697,1980-01-01 00:00:00,1994-05-01 00:00:00
IV17 0TJ,57.698216,-4.23819,266701,869802,NH667698,1980-01-01 00:00:00,
IV17 0TL,57.699811,-4.263664,265189,870030,NH651700,2006-02-01 00:00:00,
IV17 0TN,57.698001,-4.242724,266430,869787,NH664697,1994-02-01 00:00:00,
IV17 0TP,57.700098,-4.232348,267056,870000,NH670700,1980-01-01 00:00:00,
IV17 0TR,57.699298,-4.236444,266809,869919,NH668699,1980-01-01 00:00:00,
IV17 0TS,57.702691,-4.231014,267145,870286,NH671702,1980-01-01 00:00:00,
IV17 0TT,57.698759,-4.240992,266536,869868,NH665698,1980-03-01 00:00:00,
IV17 0TU,57.696557,-4.245102,266283,869631,NH662696,1980-01-01 00:00:00,
IV17 0TW,57.700334,-4.238287,266703,870038,NH667700,1980-01-01 00:00:00,
IV17 0TX,57.696621,-4.242505,266438,869633,NH664696,1980-01-01 00:00:00,
IV17 0TY,57.69593,-4.248033,266106,869567,NH661695,1980-01-01 00:00:00,
IV17 0TZ,57.695426,-4.246526,266194,869508,NH661695,1980-01-01 00:00:00,
IV17 0UA,57.695569,-4.247088,266161,869525,NH661695,1980-01-01 00:00:00,
IV17 0UB,57.69572,-4.247718,266124,869543,NH661695,1980-01-01 00:00:00,
IV17 0UD,57.695393,-4.247866,266114,869507,NH661695,1980-01-01 00:00:00,
IV17 0UE,57.695225,-4.249282,266029,869491,NH660694,1980-01-01 00:00:00,
IV17 0UF,57.694673,-4.244952,266285,869421,NH662694,1980-01-01 00:00:00,
IV17 0UG,57.695298,-4.243145,266395,869487,NH663694,1980-01-01 00:00:00,
IV17 0UH,57.695828,-4.241634,266487,869543,NH664695,1980-01-01 00:00:00,
IV17 0UJ,57.694321,-4.243521,266369,869379,NH663693,1980-01-01 00:00:00,
IV17 0UL,57.694864,-4.241742,266477,869436,NH664694,1980-01-01 00:00:00,
IV17 0UN,57.695064,-4.248231,266091,869471,NH660694,1981-07-01 00:00:00,
IV17 0UP,57.681987,-4.262535,265190,868044,NH651680,1999-12-01 00:00:00,
IV17 0UQ,57.696037,-4.243492,266377,869570,NH663695,1980-01-01 00:00:00,
IV17 0UR,57.689206,-4.23401,266917,868791,NH669687,1980-01-01 00:00:00,
IV17 0US,57.694533,-4.247729,266119,869411,NH661694,2001-12-01 00:00:00,
IV17 0UT,57.688435,-4.239482,266588,868716,NH665687,1997-06-01 00:00:00,
IV17 0UU,57.688441,-4.243711,266336,868725,NH663687,1980-01-01 00:00:00,
IV17 0UW,57.694484,-4.245947,266225,869402,NH662694,1996-06-01 00:00:00,
IV17 0UX,57.689403,-4.238116,266673,868821,NH666688,1980-01-01 00:00:00,
IV17 0UY,57.693575,-4.251613,265884,869312,NH658693,1980-01-01 00:00:00,
IV17 0UZ,57.69302,-4.251477,265890,869250,NH658692,1973-08-01 00:00:00,1992-07-01 00:00:00
IV17 0WA,57.694532,-4.258904,265453,869433,NH654694,2002-01-01 00:00:00,2002-03-01 00:00:00
IV17 0WD,57.694532,-4.258904,265453,869433,NH654694,2001-12-01 00:00:00,2003-10-01 00:00:00
IV17 0WE,57.695269,-4.260897,265337,869519,NH653695,2005-10-01 00:00:00,
IV17 0WF,57.696133,-4.254775,265705,869603,NH657696,2009-08-01 00:00:00,
IV17 0WG,57.696844,-4.241579,266494,869656,NH664696,2010-09-01 00:00:00,
IV17 0WH,57.696918,-4.244503,266320,869670,NH663696,2015-02-01 00:00:00,
IV17 0WN,57.702332,-4.236581,266812,870257,NH668702,2014-10-01 00:00:00,
IV17 0WU,57.688612,-4.170052,270727,868601,NH707686,2008-02-01 00:00:00,2009-02-01 00:00:00
IV17 0WW,57.688612,-4.170052,270727,868601,NH707686,2007-08-01 00:00:00,2008-06-01 00:00:00
IV17 0WX,57.688612,-4.170052,270727,868601,NH707686,2007-01-01 00:00:00,2008-02-01 00:00:00
IV17 0WY,57.688612,-4.170052,270727,868601,NH707686,2006-09-01 00:00:00,2007-10-01 00:00:00
IV17 0WZ,57.70146,-4.234077,266958,870155,NH669701,2004-06-01 00:00:00,
IV17 0XA,57.691447,-4.266112,265012,869104,NH650691,2004-05-01 00:00:00,
IV17 0XB,57.691489,-4.260745,265332,869098,NH653690,1980-01-01 00:00:00,
IV17 0XD,57.700769,-4.281883,264107,870173,NH641701,1998-12-01 00:00:00,
IV17 0XE,57.693798,-4.279767,264207,869393,NH642693,1980-01-01 00:00:00,
IV17 0XF,57.696435,-4.280553,264170,869688,NH641696,1980-01-01 00:00:00,
IV17 0XG,57.688544,-4.280141,264165,868809,NH641688,1980-01-01 00:00:00,
IV17 0XH,57.69242,-4.295386,263271,869271,NH632692,1980-01-01 00:00:00,
IV17 0XJ,57.725597,-4.344731,260458,873064,NH604730,1980-01-01 00:00:00,
IV17 0XL,57.714978,-4.280175,264262,871751,NH642717,1980-01-01 00:00:00,
IV17 0XN,57.726944,-4.288772,263795,873100,NH637731,1980-01-01 00:00:00,
IV17 0XP,57.730208,-4.264656,265243,873415,NH652734,1980-01-01 00:00:00,
IV17 0XQ,57.696934,-4.259759,265411,869702,NH654697,2001-12-01 00:00:00,
IV17 0XR,57.682535,-4.294458,263289,868169,NH632681,1980-01-01 00:00:00,
IV17 0XS,57.691737,-4.269956,264784,869144,NH647691,1993-08-01 00:00:00,
IV17 0XT,57.688646,-4.26847,264861,868797,NH648687,1994-02-01 00:00:00,
IV17 0XU,57.699362,-4.244974,266301,869943,NH663699,1980-01-01 00:00:00,
IV17 0XW,57.732341,-4.289482,263773,873702,NH637737,1980-01-01 00:00:00,
IV17 0XX,57.701753,-4.25452,265741,870228,NH657702,1980-01-01 00:00:00,
IV17 0XY,57.704399,-4.250757,265975,870515,NH659705,1980-01-01 00:00:00,
IV17 0XZ,57.710667,-4.246412,266257,871204,NH662712,1980-01-01 00:00:00,
IV17 0YA,57.711721,-4.258867,265519,871346,NH655713,1980-01-01 00:00:00,
IV17 0YB,57.719262,-4.273812,264657,872215,NH646722,1980-01-01 00:00:00,
IV17 0YD,57.747401,-4.287897,263924,875375,NH639753,1980-01-01 00:00:00,
IV17 0YE,57.736499,-4.333845,261148,874255,NH611742,1980-01-01 00:00:00,
IV17 0YF,57.738054,-4.325528,261649,874411,NH616744,1980-01-01 00:00:00,
IV17 0YG,57.739478,-4.325284,261669,874569,NH616745,1980-01-01 00:00:00,
IV17 0YH,57.766686,-4.487998,252096,877941,NH520779,1980-01-01 00:00:00,
IV17 0YJ,57.682569,-4.260089,265338,868104,NH653681,1992-05-01 00:00:00,
IV17 0YL,57.711721,-4.258867,265519,871346,NH655713,1992-10-01 00:00:00,1996-12-01 00:00:00
IV17 0YN,57.711721,-4.258867,265519,871346,NH655713,1998-06-01 00:00:00,1998-07-01 00:00:00
IV17 0YP,57.701561,-4.228863,267269,870156,NH672701,1980-01-01 00:00:00,
IV17 0YQ,57.752812,-4.387119,258041,876181,NH580761,1980-01-01 00:00:00,
IV17 0YR,57.702244,-4.22528,267485,870225,NH674702,1980-01-01 00:00:00,
IV17 0YS,57.70179,-4.227098,267375,870178,NH673701,1980-01-01 00:00:00,
IV17 0YT,57.701235,-4.22698,267380,870116,NH673701,1980-01-01 00:00:00,
IV17 0YU,57.700622,-4.225566,267462,870045,NH674700,1980-01-01 00:00:00,
IV17 0YW,57.688612,-4.170052,270727,868601,NH707686,2000-12-01 00:00:00,2007-05-01 00:00:00
IV17 0YX,57.688612,-4.170052,270727,868601,NH707686,2002-01-01 00:00:00,2002-03-01 00:00:00
IV17 0ZA,57.688612,-4.170052,270727,868601,NH707686,2010-09-01 00:00:00,2011-02-01 00:00:00
IV17 0ZB,57.688612,-4.170052,270727,868601,NH707686,2006-06-01 00:00:00,2006-07-01 00:00:00
IV17 0ZD,57.699916,-4.226849,267383,869969,NH673699,2006-07-01 00:00:00,
IV18 0AA,57.688736,-4.169606,270754,868614,NH707686,1980-01-01 00:00:00,
IV18 0AB,57.688723,-4.168263,270834,868610,NH708686,1980-01-01 00:00:00,
IV18 0AD,57.688839,-4.16619,270958,868619,NH709686,1980-01-01 00:00:00,
IV18 0AE,57.688847,-4.162617,271171,868613,NH711686,1980-01-01 00:00:00,
IV18 0AF,57.688969,-4.166483,270941,868634,NH709686,2011-05-01 00:00:00,
IV18 0AG,57.68804,-4.162502,271175,868523,NH711685,1994-10-01 00:00:00,
IV18 0AH,57.690653,-4.171533,270646,868831,NH706688,1999-06-01 00:00:00,
IV18 0AJ,57.688931,-4.164501,271059,868626,NH710686,1980-01-01 00:00:00,
IV18 0AL,57.689152,-4.162652,271170,868647,NH711686,1980-01-01 00:00:00,
IV18 0AN,57.689477,-4.160977,271271,868680,NH712686,1996-12-01 00:00:00,2003-06-01 00:00:00
IV18 0AP,57.689632,-4.166086,270967,868707,NH709687,1980-01-01 00:00:00,
IV18 0AQ,57.689089,-4.162648,271170,868640,NH711686,1973-08-01 00:00:00,1992-07-01 00:00:00
IV18 0AR,57.688422,-4.171165,270660,868582,NH706685,1980-01-01 00:00:00,
IV18 0AS,57.689251,-4.166819,270922,868666,NH709686,1980-01-01 00:00:00,
IV18 0AT,57.689404,-4.163674,271110,868677,NH711686,1980-01-01 00:00:00,
IV18 0AU,57.689438,-4.164296,271073,868682,NH710686,1980-01-01 00:00:00,
IV18 0AW,57.688893,-4.160439,271301,868614,NH713686,1980-01-01 00:00:00,
IV18 0AX,57.689707,-4.164296,271074,868712,NH710687,1980-01-01 00:00:00,
IV18 0AY,57.689222,-4.165877,270978,868661,NH709686,1980-01-01 00:00:00,
IV18 0AZ,57.689239,-4.169116,270785,868669,NH707686,1980-01-01 00:00:00,
IV18 0BA,57.690171,-4.172897,270563,868780,NH705687,1980-01-01 00:00:00,
IV18 0BB,57.691004,-4.183483,269935,868893,NH699688,1980-01-01 00:00:00,
IV18 0BD,57.691862,-4.187377,269706,868996,NH697689,1980-01-01 00:00:00,
IV18 0BE,57.692575,-4.185642,269812,869072,NH698690,1980-01-01 00:00:00,
IV18 0BG,57.693019,-4.186491,269763,869123,NH697691,1980-01-01 00:00:00,
IV18 0BH,57.691636,-4.185384,269824,868967,NH698689,1980-01-01 00:00:00,
IV18 0BJ,57.692303,-4.183729,269925,869038,NH699690,1980-01-01 00:00:00,
IV18 0BL,57.691751,-4.183394,269943,868976,NH699689,1978-09-01 00:00:00,1992-07-01 00:00:00
IV18 0BN,57.691209,-4.183043,269962,868915,NH699689,1980-01-01 00:00:00,
IV18 0BP,57.691425,-4.180958,270087,868935,NH700689,1980-01-01 00:00:00,
IV18 0BQ,57.692124,-4.185212,269836,869021,NH698690,1980-01-01 00:00:00,
IV18 0BS,57.691874,-4.183586,269932,868990,NH699689,1980-01-01 00:00:00,
IV18 0BT,57.691836,-4.181604,270050,868982,NH700689,1980-01-01 00:00:00,
IV18 0BU,57.690957,-4.179974,270144,868881,NH701688,1980-01-01 00:00:00,
IV18 0BW,57.691385,-4.182214,270012,868933,NH700689,1980-01-01 00:00:00,
IV18 0BX,57.691648,-4.177935,270268,868954,NH702689,1980-01-01 00:00:00,
IV18 0BY,57.69231,-4.175458,270418,869023,NH704690,1980-01-01 00:00:00,
IV18 0BZ,57.692683,-4.174155,270497,869062,NH704690,1980-01-01 00:00:00,
IV18 0DA,57.691505,-4.176852,270332,868936,NH703689,1980-01-01 00:00:00,
IV18 0DB,57.69098,-4.178079,270257,868880,NH702688,1980-01-01 00:00:00,
IV18 0DD,57.690852,-4.179246,270187,868868,NH701688,1980-01-01 00:00:00,
IV18 0DE,57.688612,-4.170052,270727,868601,NH707686,1980-01-01 00:00:00,
IV18 0DF,57.689668,-4.162414,271186,868704,NH711687,1992-01-01 00:00:00,
IV18 0DG,57.688402,-4.171281,270653,868580,NH706685,1980-01-01 00:00:00,
IV18 0DH,57.688178,-4.16964,270750,868552,NH707685,1980-01-01 00:00:00,
IV18 0DJ,57.688153,-4.170612,270692,868551,NH706685,1996-06-01 00:00:00,
IV18 0DL,57.688339,-4.168123,270841,868567,NH708685,1980-01-01 00:00:00,
IV18 0DN,57.687501,-4.172989,270548,868483,NH705684,1998-12-01 00:00:00,
IV18 0DP,57.687932,-4.168267,270831,868522,NH708685,1980-01-01 00:00:00,
IV18 0DQ,57.688743,-4.170781,270684,868617,NH706686,1980-01-01 00:00:00,
IV18 0DR,57.688569,-4.166224,270955,868589,NH709685,1980-01-01 00:00:00,
IV18 0DS,57.687902,-4.168483,270818,868519,NH708685,1980-01-01 00:00:00,
IV18 0DT,57.688078,-4.169198,270776,868540,NH707685,1980-01-01 00:00:00,
IV18 0DU,57.687785,-4.17267,270568,868514,NH705685,1980-01-01 00:00:00,
IV18 0DW,57.688374,-4.167639,270870,868570,NH708685,1980-01-01 00:00:00,1995-12-01 00:00:00
IV18 0DX,57.688153,-4.170612,270692,868551,NH706685,1980-01-01 00:00:00,
IV18 0DY,57.687615,-4.171569,270633,868493,NH706684,1980-01-01 00:00:00,
IV18 0DZ,57.687148,-4.169495,270755,868437,NH707684,1980-01-01 00:00:00,
IV18 0EA,57.687459,-4.169681,270745,868472,NH707684,1980-01-01 00:00:00,
IV18 0EB,57.687192,-4.170017,270724,868443,NH707684,1980-01-01 00:00:00,
IV18 0ED,57.687846,-4.169134,270779,868514,NH707685,1980-01-01 00:00:00,2008-06-01 00:00:00
IV18 0EE,57.687594,-4.168112,270839,868484,NH708684,1980-01-01 00:00:00,
IV18 0EF,57.687405,-4.168084,270840,868463,NH708684,1980-01-01 00:00:00,
IV18 0EG,57.687317,-4.169069,270781,868455,NH707684,1980-01-01 00:00:00,
IV18 0EH,57.686513,-4.168769,270796,868365,NH707683,1980-01-01 00:00:00,
IV18 0EJ,57.68684,-4.16857,270809,868401,NH708684,1980-01-01 00:00:00,
IV18 0EL,57.687048,-4.168499,270814,868424,NH708684,1980-01-01 00:00:00,
IV18 0EN,57.686469,-4.168699,270800,868360,NH708683,1973-08-01 00:00:00,1995-12-01 00:00:00
IV18 0EP,57.686643,-4.169045,270780,868380,NH707683,1980-01-01 00:00:00,
IV18 0EQ,57.687132,-4.167782,270857,868432,NH708684,1980-01-01 00:00:00,
IV18 0ER,57.687201,-4.171628,270628,868447,NH706684,1980-01-01 00:00:00,
IV18 0ES,57.687777,-4.173156,270539,868514,NH705685,1980-01-01 00:00:00,
IV18 0ET,57.687796,-4.174667,270449,868519,NH704685,1980-01-01 00:00:00,
