Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SE1 0AA,51.498409,-0.101655,531869,179427,TQ318794,1990-02-01 00:00:00,
SE1 0AB,51.504038,-0.095542,532277,180064,TQ322800,1994-12-01 00:00:00,
SE1 0AD,51.499577,-0.101016,531910,179558,TQ319795,2003-09-01 00:00:00,
SE1 0AE,51.498575,-0.104112,531698,179441,TQ316794,1980-01-01 00:00:00,
SE1 0AF,51.498206,-0.104099,531700,179400,TQ317794,1980-01-01 00:00:00,1995-07-01 00:00:00
SE1 0AG,51.499199,-0.102703,531794,179513,TQ317795,1980-01-01 00:00:00,
SE1 0AH,51.499034,-0.102508,531808,179495,TQ318794,1980-01-01 00:00:00,
SE1 0AJ,51.499252,-0.10041,531953,179523,TQ319795,1980-01-01 00:00:00,
SE1 0AL,51.504758,-0.096103,532236,180143,TQ322801,2000-12-01 00:00:00,
SE1 0AN,51.499051,-0.103516,531738,179495,TQ317794,1980-01-01 00:00:00,
SE1 0AP,51.498962,-0.105234,531619,179482,TQ316794,1995-12-01 00:00:00,
SE1 0AQ,51.49928,-0.102138,531833,179523,TQ318795,1980-01-01 00:00:00,
SE1 0AR,51.504037,-0.095989,532246,180063,TQ322800,1980-01-01 00:00:00,
SE1 0AS,51.503454,-0.096114,532239,179998,TQ322799,1980-01-01 00:00:00,
SE1 0AT,51.503564,-0.096239,532230,180010,TQ322800,2002-10-01 00:00:00,
SE1 0AU,51.503481,-0.096675,532200,180000,TQ322800,1980-01-01 00:00:00,1992-12-01 00:00:00
SE1 0AW,51.502582,-0.096713,532200,179900,TQ322799,1980-01-01 00:00:00,1994-05-01 00:00:00
SE1 0AX,51.502988,-0.095644,532273,179947,TQ322799,1980-01-01 00:00:00,
SE1 0AY,51.503481,-0.096675,532200,180000,TQ322800,1980-01-01 00:00:00,1994-05-01 00:00:00
SE1 0AZ,51.50366,-0.096048,532243,180021,TQ322800,2001-06-01 00:00:00,2008-06-01 00:00:00
SE1 0BA,51.50296,-0.100587,531930,179935,TQ319799,2003-05-01 00:00:00,2013-09-01 00:00:00
