Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
M23 9HB,53.401749,-2.311508,379386,389481,SJ793894,1980-01-01 00:00:00,
M23 9HD,53.404197,-2.313767,379237,389754,SJ792897,1980-01-01 00:00:00,
M23 9HH,53.405556,-2.316409,379062,389906,SJ790899,1980-01-01 00:00:00,
M23 9NQ,53.399023,-2.308946,379555,389177,SJ795891,1980-01-01 00:00:00,2000-10-01 00:00:00
M23 9PA,53.40501,-2.315473,379124,389845,SJ791898,1990-02-01 00:00:00,
M23 9PB,53.405279,-2.315595,379116,389875,SJ791898,1990-02-01 00:00:00,
M23 9PY,53.405188,-2.316076,379084,389865,SJ790898,1990-02-01 00:00:00,
M23 9PZ,53.404739,-2.315937,379093,389815,SJ790898,1990-02-01 00:00:00,
M23 9QT,53.405837,-2.315434,379127,389937,SJ791899,2005-03-01 00:00:00,
M23 9QU,53.405506,-2.31489,379163,389900,SJ791899,2005-02-01 00:00:00,
M33 1BX,53.427938,-2.329548,378200,392400,SJ782924,1984-02-01 00:00:00,1991-12-01 00:00:00
M33 1ET,53.428853,-2.323535,378600,392500,SJ786925,1980-01-01 00:00:00,1994-05-01 00:00:00
M33 1EU,53.426791,-2.324754,378518,392271,SJ785922,1980-01-01 00:00:00,1994-05-01 00:00:00
M33 1EY,53.427618,-2.32476,378518,392363,SJ785923,1980-01-01 00:00:00,1994-05-01 00:00:00
M33 1EZ,53.427338,-2.3253,378482,392332,SJ784923,1980-01-01 00:00:00,1994-05-01 00:00:00
M33 1FT,53.426676,-2.324377,378543,392258,SJ785922,1980-01-01 00:00:00,1994-05-01 00:00:00
M33 1FU,53.427243,-2.323914,378574,392321,SJ785923,1980-01-01 00:00:00,1994-05-01 00:00:00
M33 1FX,53.428853,-2.323535,378600,392500,SJ786925,1991-09-01 00:00:00,1994-05-01 00:00:00
M33 1FY,53.428801,-2.326124,378428,392495,SJ784924,1980-01-01 00:00:00,1994-05-01 00:00:00
M33 1FZ,53.428737,-2.32674,378387,392488,SJ783924,1980-01-01 00:00:00,1994-05-01 00:00:00
M33 1GA,53.424685,-2.335573,377798,392040,SJ777920,1980-01-01 00:00:00,1994-05-01 00:00:00
M33 1GB,53.423406,-2.336541,377733,391898,SJ777918,1980-01-01 00:00:00,1994-05-01 00:00:00
M33 1GD,53.424877,-2.337515,377669,392062,SJ776920,1980-01-01 00:00:00,1994-05-01 00:00:00
M33 1GE,53.423392,-2.341627,377395,391898,SJ773918,1980-01-01 00:00:00,1994-05-01 00:00:00
