Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
KY1 1DS,56.116915,-3.159295,328014,692179,NT280921,1980-01-01 00:00:00,
KY1 1DT,56.118158,-3.157032,328157,692315,NT281923,1980-01-01 00:00:00,
KY1 1DU,56.118187,-3.157741,328113,692319,NT281923,1980-01-01 00:00:00,
KY1 1DW,56.11649,-3.162418,327819,692135,NT278921,1980-01-01 00:00:00,
KY1 1DX,56.118114,-3.157867,328105,692311,NT281923,1980-01-01 00:00:00,2009-03-01 00:00:00
KY1 1DY,56.117169,-3.159994,327971,692208,NT279922,1996-06-01 00:00:00,2000-06-01 00:00:00
KY1 1DZ,56.115717,-3.163424,327755,692050,NT277920,1998-12-01 00:00:00,
KY1 1EA,56.117457,-3.159842,327981,692240,NT279922,1980-01-01 00:00:00,
KY1 1EB,56.11746,-3.159537,328000,692240,NT280922,1980-01-01 00:00:00,1996-12-01 00:00:00
KY1 1ED,56.11089,-3.160738,327913,691510,NT279915,1980-01-01 00:00:00,
KY1 1EE,56.111699,-3.16065,327920,691600,NT279916,1986-05-01 00:00:00,1994-12-01 00:00:00
KY1 1EF,56.111699,-3.16065,327920,691600,NT279916,1973-08-01 00:00:00,1994-12-01 00:00:00
KY1 1EG,56.108985,-3.162658,327790,691300,NT277913,1980-01-01 00:00:00,1998-12-01 00:00:00
KY1 1EH,56.111812,-3.158257,328069,691610,NT280916,1980-01-01 00:00:00,
KY1 1EJ,56.111878,-3.172185,327203,691632,NT272916,1980-01-01 00:00:00,
KY1 1EL,56.111501,-3.160772,327912,691578,NT279915,2003-11-01 00:00:00,
KY1 1EN,56.112213,-3.159572,327988,691656,NT279916,1980-01-01 00:00:00,
KY1 1EP,56.111878,-3.172185,327203,691632,NT272916,2009-08-01 00:00:00,2010-03-01 00:00:00
KY1 1EQ,56.11189,-3.16043,327934,691621,NT279916,2004-01-01 00:00:00,
KY1 1ER,56.111389,-3.162088,327830,691567,NT278915,1980-01-01 00:00:00,
KY1 1ES,56.111415,-3.162249,327820,691570,NT278915,1973-08-01 00:00:00,1994-12-01 00:00:00
KY1 1ET,56.111722,-3.16303,327772,691605,NT277916,1980-01-01 00:00:00,
KY1 1EU,56.112036,-3.162155,327827,691639,NT278916,1980-01-01 00:00:00,
KY1 1EW,56.112346,-3.15972,327979,691671,NT279916,1980-01-01 00:00:00,2002-03-01 00:00:00
KY1 1EX,56.113175,-3.162318,327819,691766,NT278917,1980-01-01 00:00:00,
KY1 1EY,56.112546,-3.163248,327760,691697,NT277916,1980-01-01 00:00:00,
KY1 1EZ,56.113079,-3.163924,327719,691757,NT277917,1980-01-01 00:00:00,
KY1 1GA,56.088367,-3.160398,327892,689003,NT278890,2003-03-01 00:00:00,
KY1 1GB,56.090989,-3.16345,327707,689298,NT277892,2003-06-01 00:00:00,
KY1 1GD,56.091186,-3.160627,327883,689317,NT278893,2003-06-01 00:00:00,
KY1 1GE,56.089893,-3.163401,327708,689176,NT277891,2003-06-01 00:00:00,
KY1 1GF,56.090317,-3.164169,327661,689224,NT276892,2003-07-01 00:00:00,
KY1 1GG,56.090925,-3.164557,327638,689292,NT276892,2003-11-01 00:00:00,
KY1 1GH,56.088198,-3.163077,327725,688987,NT277889,2004-04-01 00:00:00,
KY1 1GJ,56.086845,-3.160802,327864,688834,NT278888,2005-01-01 00:00:00,
KY1 1GL,56.085279,-3.161092,327843,688660,NT278886,2006-10-01 00:00:00,
KY1 1HA,56.113415,-3.163596,327740,691794,NT277917,1980-01-01 00:00:00,
KY1 1HB,56.113436,-3.158483,328058,691791,NT280917,1980-01-01 00:00:00,
KY1 1HD,56.113236,-3.157801,328100,691768,NT281917,2013-07-01 00:00:00,
KY1 1HE,56.113783,-3.158783,328040,691830,NT280918,1973-08-01 00:00:00,1992-07-01 00:00:00
KY1 1HF,56.111878,-3.172185,327203,691632,NT272916,1980-01-01 00:00:00,2008-08-01 00:00:00
KY1 1HG,56.115084,-3.157101,328147,691973,NT281919,1980-01-01 00:00:00,
KY1 1HH,56.116112,-3.158611,328055,692089,NT280920,1980-01-01 00:00:00,
KY1 1HJ,56.115769,-3.157797,328105,692050,NT281920,1980-01-01 00:00:00,
KY1 1HL,56.113144,-3.158956,328028,691759,NT280917,2015-02-01 00:00:00,
KY1 1HN,56.110518,-3.160116,327951,691468,NT279914,1982-08-01 00:00:00,
KY1 1HP,56.110895,-3.160143,327950,691510,NT279915,1973-08-01 00:00:00,1978-11-01 00:00:00
KY1 1HQ,56.115321,-3.15677,328168,691999,NT281919,1980-01-01 00:00:00,
KY1 1HR,56.112252,-3.15536,328250,691656,NT282916,1980-01-01 00:00:00,
KY1 1HS,56.11211,-3.155195,328260,691640,NT282916,1973-08-01 00:00:00,1992-07-01 00:00:00
KY1 1HT,56.11211,-3.155195,328260,691640,NT282916,1980-01-01 00:00:00,1995-02-01 00:00:00
KY1 1HU,56.113415,-3.163596,327740,691794,NT277917,1973-08-01 00:00:00,1992-07-01 00:00:00
KY1 1HX,56.110075,-3.159459,327991,691418,NT279914,1980-01-01 00:00:00,
KY1 1HY,56.1103,-3.159402,327995,691443,NT279914,1980-01-01 00:00:00,
KY1 1HZ,56.112458,-3.155446,328245,691679,NT282916,1980-01-01 00:00:00,
KY1 1JA,56.111116,-3.158703,328040,691533,NT280915,1980-01-01 00:00:00,
KY1 1JB,56.11109,-3.158541,328050,691530,NT280915,1973-08-01 00:00:00,1994-12-01 00:00:00
KY1 1JD,56.111471,-3.158183,328073,691572,NT280915,1980-01-01 00:00:00,
KY1 1JE,56.111345,-3.158243,328069,691558,NT280915,1980-01-01 00:00:00,
KY1 1JF,56.111972,-3.15741,328122,691627,NT281916,1980-01-01 00:00:00,
KY1 1JG,56.11273,-3.156178,328200,691710,NT282917,1976-02-01 00:00:00,1994-12-01 00:00:00
KY1 1JH,56.112678,-3.155951,328214,691704,NT282917,1980-01-01 00:00:00,
KY1 1JJ,56.114525,-3.151584,328489,691905,NT284919,2004-11-01 00:00:00,
KY1 1JL,56.113261,-3.1551,328268,691768,NT282917,1980-01-01 00:00:00,
KY1 1JN,56.113762,-3.154327,328317,691823,NT283918,1980-01-01 00:00:00,
KY1 1JP,56.110835,-3.157987,328084,691501,NT280915,1980-01-01 00:00:00,
KY1 1JQ,56.11273,-3.156178,328200,691710,NT282917,1973-08-01 00:00:00,1992-07-01 00:00:00
KY1 1JR,56.11274,-3.155053,328270,691710,NT282917,1980-01-01 00:00:00,1996-06-01 00:00:00
KY1 1JS,56.11362,-3.152281,328444,691805,NT284918,2001-06-01 00:00:00,
KY1 1JT,56.111653,-3.156918,328152,691591,NT281915,1980-01-01 00:00:00,
KY1 1JU,56.109522,-3.163816,327719,691361,NT277913,1980-01-01 00:00:00,2014-11-01 00:00:00
KY1 1JW,56.111051,-3.157897,328090,691525,NT280915,1980-01-01 00:00:00,
KY1 1JX,56.110236,-3.163339,327750,691440,NT277914,1973-08-01 00:00:00,1992-07-01 00:00:00
KY1 1JY,56.111653,-3.156918,328152,691591,NT281915,1980-01-01 00:00:00,1998-12-01 00:00:00
KY1 1JZ,56.111643,-3.15711,328140,691590,NT281915,1973-08-01 00:00:00,1992-07-01 00:00:00
KY1 1LA,56.112316,-3.156214,328197,691664,NT281916,1980-01-01 00:00:00,
KY1 1LB,56.112666,-3.155259,328257,691702,NT282917,1980-01-01 00:00:00,
KY1 1LD,56.114095,-3.153324,328380,691859,NT283918,1980-01-01 00:00:00,
KY1 1LE,56.11274,-3.155053,328270,691710,NT282917,1990-12-01 00:00:00,1994-12-01 00:00:00
KY1 1LF,56.114442,-3.155586,328240,691900,NT282919,1974-01-01 00:00:00,1991-08-01 00:00:00
KY1 1LG,56.111643,-3.15711,328140,691590,NT281915,1977-11-01 00:00:00,1992-07-01 00:00:00
KY1 1LH,56.107748,-3.16037,327930,691160,NT279911,1973-08-01 00:00:00,1992-07-01 00:00:00
KY1 1LJ,56.107873,-3.160454,327925,691174,NT279911,1980-01-01 00:00:00,
KY1 1LL,56.107775,-3.160467,327924,691163,NT279911,1980-01-01 00:00:00,
KY1 1LN,56.108665,-3.160349,327933,691262,NT279912,1980-01-01 00:00:00,
KY1 1LP,56.109641,-3.159784,327970,691370,NT279913,1973-08-01 00:00:00,1992-07-01 00:00:00
KY1 1LQ,56.107164,-3.160449,327924,691095,NT279910,1980-01-01 00:00:00,
KY1 1LR,56.1103,-3.159402,327995,691443,NT279914,1980-01-01 00:00:00,
KY1 1LS,56.112316,-3.156214,328197,691664,NT281916,1976-05-01 00:00:00,1992-07-01 00:00:00
KY1 1LT,56.107748,-3.16037,327930,691160,NT279911,1986-06-01 00:00:00,1992-07-01 00:00:00
KY1 1LU,56.107487,-3.15951,327983,691130,NT279911,1980-01-01 00:00:00,
KY1 1LW,56.109669,-3.159688,327976,691373,NT279913,1980-01-01 00:00:00,
KY1 1LX,56.107748,-3.16037,327930,691160,NT279911,1986-05-01 00:00:00,1992-07-01 00:00:00
KY1 1LY,56.112316,-3.156214,328197,691664,NT281916,1973-08-01 00:00:00,1992-07-01 00:00:00
KY1 1NA,56.107997,-3.159702,327972,691187,NT279911,1980-01-01 00:00:00,
KY1 1NB,56.108807,-3.159614,327979,691277,NT279912,1980-01-01 00:00:00,
KY1 1ND,56.108493,-3.159508,327985,691242,NT279912,1980-01-01 00:00:00,2003-08-01 00:00:00
KY1 1NE,56.108528,-3.159638,327977,691246,NT279912,1980-01-01 00:00:00,2000-07-01 00:00:00
KY1 1NF,56.108832,-3.15976,327970,691280,NT279912,1973-08-01 00:00:00,1992-07-01 00:00:00
KY1 1NG,56.10984,-3.157764,328096,691390,NT280913,1984-09-01 00:00:00,
KY1 1NH,56.110192,-3.158514,328050,691430,NT280914,1973-08-01 00:00:00,1992-07-01 00:00:00
KY1 1NJ,56.109677,-3.156858,328152,691371,NT281913,1985-10-01 00:00:00,
KY1 1NL,56.109169,-3.159303,327999,691317,NT279913,1990-12-01 00:00:00,
KY1 1NN,56.111878,-3.172185,327203,691632,NT272916,2008-02-01 00:00:00,2012-02-01 00:00:00
KY1 1NP,56.105211,-3.159763,327963,690877,NT279908,2006-10-01 00:00:00,
KY1 1NQ,56.110084,-3.158495,328051,691418,NT280914,1980-01-01 00:00:00,
KY1 1NR,56.108773,-3.160337,327934,691274,NT279912,1980-01-01 00:00:00,
KY1 1NS,56.109397,-3.159873,327964,691343,NT279913,1980-01-01 00:00:00,1998-12-01 00:00:00
KY1 1NT,56.106703,-3.160692,327908,691044,NT279910,1992-01-01 00:00:00,
KY1 1NU,56.109847,-3.157876,328089,691391,NT280913,1980-01-01 00:00:00,
KY1 1NW,56.110617,-3.158205,328070,691477,NT280914,1980-01-01 00:00:00,
KY1 1NX,56.109782,-3.159145,328010,691385,NT280913,1980-01-01 00:00:00,
KY1 1NY,56.106623,-3.16442,327676,691039,NT276910,1980-01-01 00:00:00,
KY1 1NZ,56.106464,-3.16411,327695,691021,NT276910,2002-11-01 00:00:00,
KY1 1PA,56.107123,-3.163792,327716,691094,NT277910,1980-01-01 00:00:00,
KY1 1PB,56.1075,-3.164801,327654,691137,NT276911,1980-01-01 00:00:00,
KY1 1PD,56.10749,-3.168724,327410,691140,NT274911,1980-01-01 00:00:00,1996-06-01 00:00:00
KY1 1PE,56.095723,-3.162677,327764,689824,NT277898,2001-12-01 00:00:00,
KY1 1PF,56.107275,-3.167656,327476,691115,NT274911,1980-01-01 00:00:00,
KY1 1PG,56.106459,-3.163708,327720,691020,NT277910,1980-01-01 00:00:00,1995-12-01 00:00:00
KY1 1PH,56.106709,-3.164825,327651,691049,NT276910,1980-01-01 00:00:00,
KY1 1PJ,56.095495,-3.162943,327747,689799,NT277897,2001-12-01 00:00:00,
KY1 1PL,56.106442,-3.166457,327549,691021,NT275910,1980-01-01 00:00:00,
KY1 1PN,56.104945,-3.167971,327452,690856,NT274908,1980-01-01 00:00:00,
KY1 1PP,56.105838,-3.167628,327475,690955,NT274909,1980-01-01 00:00:00,
KY1 1PQ,56.095796,-3.164447,327654,689834,NT276898,2001-12-01 00:00:00,
KY1 1PR,56.10593,-3.166506,327545,690964,NT275909,1980-01-01 00:00:00,
KY1 1PS,56.105587,-3.164759,327653,690924,NT276909,1980-01-01 00:00:00,
KY1 1PT,56.105055,-3.166849,327522,690867,NT275908,1980-01-01 00:00:00,
KY1 1PU,56.104929,-3.165848,327584,690852,NT275908,1980-01-01 00:00:00,
KY1 1PW,56.106784,-3.167352,327494,691060,NT274910,1980-01-01 00:00:00,
KY1 1PX,56.105374,-3.166328,327555,690902,NT275909,1980-01-01 00:00:00,
KY1 1PY,56.106314,-3.165713,327595,691006,NT275910,1980-01-01 00:00:00,
KY1 1PZ,56.102587,-3.162691,327776,690588,NT277905,2002-06-01 00:00:00,
KY1 1QA,56.104288,-3.15951,327977,690774,NT279907,1991-03-01 00:00:00,
KY1 1QB,56.106849,-3.162385,327803,691062,NT278910,1996-12-01 00:00:00,
KY1 1QD,56.103603,-3.159811,327957,690698,NT279906,1980-01-01 00:00:00,
KY1 1QE,56.105846,-3.160168,327939,690948,NT279909,1980-01-01 00:00:00,
KY1 1QF,56.106609,-3.16114,327880,691034,NT278910,1980-01-01 00:00:00,
KY1 1QG,56.107562,-3.16112,327883,691140,NT278911,1980-01-01 00:00:00,
KY1 1QH,56.105479,-3.159948,327952,690907,NT279909,1987-05-01 00:00:00,
KY1 1QJ,56.105359,-3.159333,327990,690893,NT279908,1980-01-01 00:00:00,1999-12-01 00:00:00
KY1 1QL,56.104108,-3.16055,327912,690755,NT279907,1980-01-01 00:00:00,
KY1 1QN,56.106572,-3.161299,327870,691030,NT278910,1985-09-01 00:00:00,1995-12-01 00:00:00
KY1 1QP,56.102814,-3.160511,327912,690611,NT279906,1980-01-01 00:00:00,
KY1 1QQ,56.106534,-3.162408,327801,691027,NT278910,1993-05-01 00:00:00,1999-06-01 00:00:00
KY1 1QR,56.102062,-3.161164,327870,690528,NT278905,1980-01-01 00:00:00,
KY1 1QS,56.101004,-3.161887,327823,690411,NT278904,1980-01-01 00:00:00,
KY1 1QT,56.100579,-3.167019,327503,690369,NT275903,1980-01-01 00:00:00,
KY1 1QU,56.100419,-3.165808,327578,690350,NT275903,1980-01-01 00:00:00,
KY1 1QW,56.104609,-3.159761,327962,690810,NT279908,1980-01-01 00:00:00,
KY1 1QX,56.10041,-3.16203,327813,690345,NT278903,1980-01-01 00:00:00,
KY1 1QY,56.099571,-3.162343,327792,690252,NT277902,1980-01-01 00:00:00,
KY1 1QZ,56.102123,-3.160474,327913,690534,NT279905,1980-01-01 00:00:00,
KY1 1RB,56.101276,-3.160754,327894,690440,NT278904,1980-01-01 00:00:00,
KY1 1RD,56.100443,-3.161356,327855,690348,NT278903,1980-01-01 00:00:00,
KY1 1RE,56.103389,-3.15958,327971,690674,NT279906,1980-01-01 00:00:00,
KY1 1RF,56.105485,-3.159353,327989,690907,NT279909,1980-01-01 00:00:00,
KY1 1RG,56.10079,-3.162749,327769,690388,NT277903,2012-09-01 00:00:00,
KY1 1RH,56.106534,-3.162408,327801,691027,NT278910,1992-07-01 00:00:00,1999-06-01 00:00:00
KY1 1RJ,56.11746,-3.159537,328000,692240,NT280922,1980-01-01 00:00:00,1996-06-01 00:00:00
KY1 1RL,56.107855,-3.159521,327983,691171,NT279911,1980-01-01 00:00:00,
KY1 1RN,56.108357,-3.159649,327976,691227,NT279912,1980-01-01 00:00:00,
KY1 1RP,56.106277,-3.160197,327938,690996,NT279909,1983-03-01 00:00:00,
KY1 1RQ,56.109087,-3.157548,328108,691306,NT281913,1980-01-01 00:00:00,
KY1 1RR,56.099593,-3.16768,327460,690260,NT274902,1994-10-01 00:00:00,1996-06-01 00:00:00
KY1 1RS,56.110895,-3.166881,327531,691517,NT275915,1980-01-01 00:00:00,
KY1 1RT,56.11746,-3.159537,328000,692240,NT280922,1980-01-01 00:00:00,1995-12-01 00:00:00
KY1 1RU,56.111275,-3.166571,327551,691559,NT275915,1983-05-01 00:00:00,
KY1 1RW,56.110799,-3.157037,328143,691496,NT281914,1980-01-01 00:00:00,
KY1 1RX,56.087617,-3.161806,327803,688921,NT278889,2004-04-01 00:00:00,
KY1 1RY,56.102406,-3.168521,327413,690574,NT274905,1980-01-01 00:00:00,
KY1 1RZ,56.100581,-3.16771,327460,690370,NT274903,1980-01-01 00:00:00,
KY1 1SA,56.101085,-3.168578,327407,690427,NT274904,1980-01-01 00:00:00,
KY1 1SB,56.093383,-3.163988,327678,689565,NT276895,1995-12-01 00:00:00,
KY1 1SD,56.0987,-3.168972,327378,690162,NT273901,1980-01-01 00:00:00,
KY1 1SE,56.099914,-3.164073,327685,690292,NT276902,1980-01-01 00:00:00,
KY1 1SF,56.093875,-3.163296,327722,689619,NT277896,1996-06-01 00:00:00,
KY1 1SG,56.099131,-3.164291,327670,690205,NT276902,1980-01-01 00:00:00,
KY1 1SH,56.099193,-3.165321,327606,690213,NT276902,1980-01-01 00:00:00,
KY1 1SJ,56.093993,-3.162223,327789,689631,NT277896,1997-06-01 00:00:00,
KY1 1SL,56.097792,-3.161469,327843,690053,NT278900,1980-01-01 00:00:00,
KY1 1SN,56.093575,-3.164637,327638,689587,NT276895,2000-12-01 00:00:00,
KY1 1SP,56.098676,-3.163007,327749,690153,NT277901,1980-01-01 00:00:00,2005-07-01 00:00:00
KY1 1SQ,56.090894,-3.162081,327792,689286,NT277892,1995-12-01 00:00:00,
KY1 1SR,56.09652,-3.163842,327693,689914,NT276899,1980-01-01 00:00:00,
KY1 1SS,56.090993,-3.163048,327732,689298,NT277892,2002-11-01 00:00:00,
KY1 1ST,56.096486,-3.165545,327587,689912,NT275899,1980-01-01 00:00:00,
KY1 1SU,56.095131,-3.165424,327592,689761,NT275897,1980-01-01 00:00:00,
KY1 1SW,56.111685,-3.155503,328240,691593,NT282915,1995-12-01 00:00:00,
KY1 1SX,56.095411,-3.167088,327489,689794,NT274897,1980-01-01 00:00:00,
KY1 1SY,56.095631,-3.166644,327517,689818,NT275898,1980-01-01 00:00:00,
KY1 1SZ,56.09696,-3.167649,327457,689967,NT274899,1980-01-01 00:00:00,
KY1 1TA,56.095933,-3.166107,327551,689851,NT275898,1980-01-01 00:00:00,
KY1 1TB,56.09782,-3.167064,327495,690062,NT274900,1980-01-01 00:00:00,
KY1 1TD,56.097354,-3.165909,327566,690009,NT275900,1980-01-01 00:00:00,
KY1 1TE,56.097828,-3.164267,327669,690060,NT276900,1990-06-01 00:00:00,
KY1 1TF,56.098212,-3.165485,327594,690104,NT275901,1980-01-01 00:00:00,
KY1 1TG,56.103666,-3.161614,327845,690707,NT278907,1996-12-01 00:00:00,
KY1 1TH,56.105828,-3.162049,327822,690948,NT278909,1980-01-01 00:00:00,
KY1 1TJ,56.106529,-3.161009,327888,691025,NT278910,1980-01-01 00:00:00,
KY1 1TL,56.105018,-3.164082,327694,690860,NT276908,1980-01-01 00:00:00,
KY1 1TN,56.10435,-3.161522,327852,690783,NT278907,1980-01-01 00:00:00,
KY1 1TP,56.104312,-3.166521,327541,690784,NT275907,1980-01-01 00:00:00,
KY1 1TQ,56.111878,-3.172185,327203,691632,NT272916,2007-06-01 00:00:00,2007-07-01 00:00:00
KY1 1TR,56.103152,-3.165714,327589,690654,NT275906,1980-01-01 00:00:00,
KY1 1TS,56.103518,-3.163121,327751,690692,NT277906,1980-01-01 00:00:00,
KY1 1TT,56.103015,-3.164987,327634,690638,NT276906,1980-01-01 00:00:00,
KY1 1TU,56.109769,-3.162393,327808,691387,NT278913,2005-03-01 00:00:00,
KY1 1TW,56.104135,-3.162416,327796,690760,NT277907,1980-01-01 00:00:00,
KY1 1TX,56.103148,-3.162322,327800,690650,NT278906,1980-01-01 00:00:00,1998-06-01 00:00:00
KY1 1TY,56.101643,-3.162807,327767,690483,NT277904,1980-01-01 00:00:00,
KY1 1TZ,56.101252,-3.166123,327560,690443,NT275904,1980-01-01 00:00:00,
KY1 1UA,56.101496,-3.165005,327630,690469,NT276904,1980-01-01 00:00:00,
KY1 1UB,56.101784,-3.167827,327455,690504,NT274905,1980-01-01 00:00:00,
KY1 1UD,56.09251,-3.165039,327611,689469,NT276894,2003-11-01 00:00:00,
KY1 1UE,56.102153,-3.166793,327520,690544,NT275905,1980-01-01 00:00:00,
KY1 1UF,56.102211,-3.165429,327605,690549,NT276905,1980-01-01 00:00:00,
KY1 1UG,56.102563,-3.164282,327677,690587,NT276905,1980-01-01 00:00:00,
KY1 1UH,56.100514,-3.163432,327726,690358,NT277903,1980-01-01 00:00:00,
KY1 1UJ,56.100839,-3.164133,327683,690395,NT276903,1980-01-01 00:00:00,2012-02-01 00:00:00
KY1 1UL,56.100673,-3.16371,327709,690376,NT277903,1980-01-01 00:00:00,
KY1 1UN,56.098471,-3.16464,327647,690132,NT276901,1997-06-01 00:00:00,
KY1 1UP,56.108216,-3.164211,327692,691216,NT276912,1980-01-01 00:00:00,
KY1 1UQ,56.101802,-3.16405,327690,690502,NT276905,1980-01-01 00:00:00,
KY1 1UR,56.109066,-3.165539,327611,691312,NT276913,1980-01-01 00:00:00,
KY1 1US,56.111878,-3.172185,327203,691632,NT272916,2006-09-01 00:00:00,2007-03-01 00:00:00
KY1 1UT,56.106549,-3.160881,327896,691027,NT278910,2005-01-01 00:00:00,
KY1 1UU,56.093388,-3.166303,327534,689568,NT275895,2006-02-01 00:00:00,
KY1 1UW,56.108577,-3.162067,327826,691254,NT278912,1980-01-01 00:00:00,
KY1 1UX,56.109203,-3.167135,327512,691329,NT275913,1980-01-01 00:00:00,
KY1 1UY,56.107998,-3.167244,327503,691195,NT275911,1980-01-01 00:00:00,
KY1 1UZ,56.108452,-3.165794,327594,691244,NT275912,1980-01-01 00:00:00,
KY1 1WA,56.111878,-3.172185,327203,691632,NT272916,2007-06-01 00:00:00,2007-07-01 00:00:00
KY1 1WB,56.106534,-3.162408,327801,691027,NT278910,1999-12-01 00:00:00,2000-09-01 00:00:00
KY1 1WD,56.111878,-3.172185,327203,691632,NT272916,1999-12-01 00:00:00,2003-09-01 00:00:00
KY1 1WE,56.111878,-3.172185,327203,691632,NT272916,2007-06-01 00:00:00,2007-07-01 00:00:00
KY1 1WF,56.111878,-3.172185,327203,691632,NT272916,2004-06-01 00:00:00,
KY1 1WG,56.106534,-3.162408,327801,691027,NT278910,2000-06-01 00:00:00,2001-07-01 00:00:00
KY1 1WJ,56.111878,-3.172185,327203,691632,NT272916,2001-09-01 00:00:00,2001-11-01 00:00:00
KY1 1WP,56.111878,-3.172185,327203,691632,NT272916,2007-06-01 00:00:00,2007-07-01 00:00:00
KY1 1WQ,56.111878,-3.172185,327203,691632,NT272916,2003-11-01 00:00:00,
KY1 1WR,56.111878,-3.172185,327203,691632,NT272916,2007-06-01 00:00:00,2007-07-01 00:00:00
KY1 1WS,56.111878,-3.172185,327203,691632,NT272916,2005-07-01 00:00:00,2007-05-01 00:00:00
KY1 1WT,56.111878,-3.172185,327203,691632,NT272916,2005-01-01 00:00:00,2006-04-01 00:00:00
KY1 1XA,56.107393,-3.162868,327774,691123,NT277911,1980-01-01 00:00:00,
KY1 1XB,56.107816,-3.164665,327663,691172,NT276911,1980-01-01 00:00:00,
KY1 1XD,56.109302,-3.162379,327808,691335,NT278913,1980-01-01 00:00:00,
KY1 1XE,56.110838,-3.165303,327629,691509,NT276915,2007-01-01 00:00:00,
KY1 1XF,56.109072,-3.161005,327893,691308,NT278913,1980-01-01 00:00:00,
KY1 1XG,56.109637,-3.163965,327710,691374,NT277913,1980-01-01 00:00:00,2011-10-01 00:00:00
KY1 1XH,56.114368,-3.163464,327750,691900,NT277919,1990-12-01 00:00:00,1995-12-01 00:00:00
KY1 1XJ,56.111878,-3.172185,327203,691632,NT272916,2007-06-01 00:00:00,2007-07-01 00:00:00
KY1 1XL,56.108874,-3.161996,327831,691287,NT278912,1980-01-01 00:00:00,
KY1 1XN,56.110715,-3.163997,327710,691494,NT277914,1980-01-01 00:00:00,
KY1 1XP,56.110236,-3.163339,327750,691440,NT277914,1994-10-01 00:00:00,1995-12-01 00:00:00
KY1 1XQ,56.109419,-3.163363,327747,691349,NT277913,1980-01-01 00:00:00,
KY1 1XR,56.111878,-3.172185,327203,691632,NT272916,2007-06-01 00:00:00,2007-07-01 00:00:00
KY1 1XS,56.110792,-3.16445,327682,691503,NT276915,1980-01-01 00:00:00,2009-01-01 00:00:00
KY1 1XT,56.11005,-3.16409,327703,691420,NT277914,1980-01-01 00:00:00,
KY1 1XU,56.110002,-3.165358,327624,691416,NT276914,1980-01-01 00:00:00,
