Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SO20 6HR,51.067555,-1.297303,449334,130037,SU493300,1995-07-01 00:00:00,2012-03-01 00:00:00
SO20 6JN,51.066326,-1.297807,449300,129900,SU493299,1995-01-01 00:00:00,2003-02-01 00:00:00
SO20 6ND,51.066326,-1.297807,449300,129900,SU493299,1988-03-01 00:00:00,2002-12-01 00:00:00
SO20 6NE,51.066326,-1.297807,449300,129900,SU493299,1995-01-01 00:00:00,2002-03-01 00:00:00
SO20 6WA,51.066326,-1.297807,449300,129900,SU493299,2001-12-01 00:00:00,2003-10-01 00:00:00
SO20 6WB,51.066326,-1.297807,449300,129900,SU493299,2002-06-01 00:00:00,2003-09-01 00:00:00
SO20 6WE,51.067555,-1.297303,449334,130037,SU493300,2002-06-01 00:00:00,
SO20 6WF,51.067555,-1.297303,449334,130037,SU493300,2002-06-01 00:00:00,2015-04-01 00:00:00
SO20 6WG,51.067555,-1.297303,449334,130037,SU493300,2007-03-01 00:00:00,2007-10-01 00:00:00
SO20 6WJ,51.067555,-1.297303,449334,130037,SU493300,2014-07-01 00:00:00,2015-02-01 00:00:00
SO20 6WL,51.067555,-1.297303,449334,130037,SU493300,2007-02-01 00:00:00,
SO20 6WN,51.067555,-1.297303,449334,130037,SU493300,2007-06-01 00:00:00,2007-07-01 00:00:00
SO20 6WP,51.067555,-1.297303,449334,130037,SU493300,2007-03-01 00:00:00,
SO20 6WQ,51.067555,-1.297303,449334,130037,SU493300,2005-02-01 00:00:00,2008-02-01 00:00:00
SO20 6WR,51.066326,-1.297807,449300,129900,SU493299,2000-06-01 00:00:00,2003-04-01 00:00:00
SO20 6WS,51.067555,-1.297303,449334,130037,SU493300,2005-01-01 00:00:00,
SO20 6WT,51.066326,-1.297807,449300,129900,SU493299,1999-06-01 00:00:00,2005-07-01 00:00:00
SO20 6WU,51.067555,-1.297303,449334,130037,SU493300,1999-06-01 00:00:00,2013-04-01 00:00:00
SO20 6WW,51.067555,-1.297303,449334,130037,SU493300,2009-01-01 00:00:00,2010-03-01 00:00:00
SO20 6WZ,51.067555,-1.297303,449334,130037,SU493300,2006-04-01 00:00:00,2009-04-01 00:00:00
SO20 6ZA,51.066326,-1.297807,449300,129900,SU493299,1996-06-01 00:00:00,2002-03-01 00:00:00
SO20 6ZD,51.067555,-1.297303,449334,130037,SU493300,1996-12-01 00:00:00,
SO20 6ZE,51.067555,-1.297303,449334,130037,SU493300,1996-12-01 00:00:00,2008-06-01 00:00:00
SO20 6ZF,51.067555,-1.297303,449334,130037,SU493300,1996-12-01 00:00:00,2012-10-01 00:00:00
SO20 6ZG,51.067555,-1.297303,449334,130037,SU493300,1997-06-01 00:00:00,2007-01-01 00:00:00
SO20 6ZL,51.067555,-1.297303,449334,130037,SU493300,2011-02-01 00:00:00,
SO20 6ZX,51.067555,-1.297303,449334,130037,SU493300,2004-06-01 00:00:00,
SO20 8WB,51.066326,-1.297807,449300,129900,SU493299,1995-12-01 00:00:00,2005-07-01 00:00:00
SO20 8WN,51.066326,-1.297807,449300,129900,SU493299,2001-12-01 00:00:00,2004-08-01 00:00:00
SO20 8WP,51.067555,-1.297303,449334,130037,SU493300,2000-12-01 00:00:00,
SO20 8WQ,51.066326,-1.297807,449300,129900,SU493299,1998-12-01 00:00:00,2005-07-01 00:00:00
SO20 8WR,51.066326,-1.297807,449300,129900,SU493299,2000-12-01 00:00:00,2003-10-01 00:00:00
SO20 8WS,51.066326,-1.297807,449300,129900,SU493299,2000-12-01 00:00:00,2002-03-01 00:00:00
SO20 8WT,51.066326,-1.297807,449300,129900,SU493299,2000-12-01 00:00:00,2001-08-01 00:00:00
SO20 8WX,51.066326,-1.297807,449300,129900,SU493299,2007-11-01 00:00:00,2011-01-01 00:00:00
SO20 8WY,51.066326,-1.297807,449300,129900,SU493299,2006-09-01 00:00:00,2007-09-01 00:00:00
SO20 8WZ,51.066326,-1.297807,449300,129900,SU493299,2005-12-01 00:00:00,2008-01-01 00:00:00
SO20 8YB,51.066326,-1.297807,449300,129900,SU493299,2000-12-01 00:00:00,2001-12-01 00:00:00
SO20 8ZN,51.066326,-1.297807,449300,129900,SU493299,2004-01-01 00:00:00,2005-08-01 00:00:00
SO20 8ZQ,51.066326,-1.297807,449300,129900,SU493299,2004-01-01 00:00:00,2011-02-01 00:00:00
SO20 8ZX,51.066326,-1.297807,449300,129900,SU493299,2002-09-01 00:00:00,2003-10-01 00:00:00
SO21 1AA,51.093598,-1.291568,449708,132937,SU497329,1980-01-01 00:00:00,
SO21 1AB,51.10316,-1.29355,449559,133999,SU495339,1980-01-01 00:00:00,
SO21 1AD,51.110578,-1.280166,450488,134833,SU504348,1980-01-01 00:00:00,
SO21 1AE,51.107038,-1.280635,450459,134439,SU504344,1980-01-01 00:00:00,
SO21 1AF,51.110483,-1.280824,450442,134822,SU504348,1996-12-01 00:00:00,
SO21 1AG,51.116078,-1.268151,451323,135453,SU513354,1980-01-01 00:00:00,
SO21 1AH,50.994868,-1.316597,448057,121941,SU480219,1994-05-01 00:00:00,
SO21 1AJ,50.994119,-1.316266,448081,121858,SU480218,1994-12-01 00:00:00,
SO21 1AL,50.995339,-1.317189,448015,121993,SU480219,1995-12-01 00:00:00,
SO21 1AN,51.093689,-1.284383,450211,132952,SU502329,1980-01-01 00:00:00,
SO21 1AP,51.103947,-1.262229,451751,134108,SU517341,1980-01-01 00:00:00,2005-01-01 00:00:00
SO21 1AQ,51.11172,-1.299405,449140,134947,SU491349,1980-01-01 00:00:00,
SO21 1AR,51.096846,-1.26417,451623,133317,SU516333,1980-01-01 00:00:00,
SO21 1AS,51.09546,-1.252711,452427,133171,SU524331,1980-01-01 00:00:00,
SO21 1AT,51.093157,-1.248293,452739,132918,SU527329,1980-01-01 00:00:00,
SO21 1AU,51.092703,-1.240575,453280,132873,SU532328,1980-01-01 00:00:00,
SO21 1AW,51.094999,-1.263543,451669,133112,SU516331,1980-01-01 00:00:00,
SO21 1AX,51.092792,-1.243315,453088,132881,SU530328,1980-01-01 00:00:00,
SO21 1AY,51.093921,-1.239955,453322,133009,SU533330,1980-01-01 00:00:00,
SO21 1AZ,51.093564,-1.241746,453197,132968,SU531329,1980-01-01 00:00:00,
SO21 1BA,51.094338,-1.240362,453293,133055,SU532330,2003-11-01 00:00:00,
SO21 1BB,51.093516,-1.239833,453331,132964,SU533329,1980-01-01 00:00:00,
SO21 1BD,51.093001,-1.239485,453356,132907,SU533329,1980-01-01 00:00:00,
SO21 1BE,51.093957,-1.237127,453520,133015,SU535330,1980-01-01 00:00:00,
SO21 1BF,51.094334,-1.237092,453522,133057,SU535330,2003-09-01 00:00:00,2006-04-01 00:00:00
SO21 1BG,51.092925,-1.23743,453500,132900,SU535329,1980-01-01 00:00:00,1994-05-01 00:00:00
SO21 1BH,51.092568,-1.237907,453467,132860,SU534328,1980-01-01 00:00:00,
SO21 1BJ,51.091777,-1.237977,453463,132772,SU534327,1980-01-01 00:00:00,
SO21 1BL,51.09529,-1.226438,454267,133171,SU542331,1980-01-01 00:00:00,
SO21 1BN,51.094555,-1.226807,454242,133089,SU542330,1980-01-01 00:00:00,
SO21 1BP,51.09561,-1.228675,454110,133205,SU541332,1980-01-01 00:00:00,
SO21 1BQ,51.092972,-1.234987,453671,132907,SU536329,1980-01-01 00:00:00,
SO21 1BS,51.104428,-1.222672,454520,134190,SU545341,1980-01-01 00:00:00,
SO21 1BT,51.105824,-1.220406,454677,134347,SU546343,1980-01-01 00:00:00,
SO21 1BU,51.101163,-1.230739,453959,133821,SU539338,1980-01-01 00:00:00,
SO21 1BW,51.095771,-1.227244,454210,133224,SU542332,1980-01-01 00:00:00,
SO21 1BX,51.104015,-1.239261,453359,134132,SU533341,1980-01-01 00:00:00,
SO21 1BY,51.096953,-1.235978,453597,133349,SU535333,1980-01-01 00:00:00,
SO21 1BZ,51.090553,-1.22686,454243,132644,SU542326,1980-01-01 00:00:00,
SO21 1DA,51.086064,-1.217097,454932,132152,SU549321,1980-01-01 00:00:00,
SO21 1DB,51.08775,-1.240942,453260,132322,SU532323,1980-01-01 00:00:00,
SO21 1DD,51.086295,-1.241194,453244,132160,SU532321,1980-01-01 00:00:00,
SO21 1DE,51.084908,-1.242202,453175,132005,SU531320,1980-01-01 00:00:00,
SO21 1DF,51.086798,-1.255078,452271,132206,SU522322,1980-01-01 00:00:00,
SO21 1DG,51.082178,-1.287116,450032,131670,SU500316,1980-01-01 00:00:00,
SO21 1DH,51.067555,-1.297303,449334,130037,SU493300,2001-06-01 00:00:00,2006-05-01 00:00:00
SO21 1DJ,51.094377,-1.238134,453449,133061,SU534330,1983-03-01 00:00:00,
SO21 1DL,50.995672,-1.315802,448112,122031,SU481220,1996-12-01 00:00:00,
SO21 1DQ,51.076211,-1.287808,449990,131006,SU499310,1980-01-01 00:00:00,
SO21 1DR,51.091221,-1.292475,449647,132672,SU496326,1980-01-01 00:00:00,
SO21 1DS,51.090677,-1.290327,449798,132613,SU497326,1980-01-01 00:00:00,
SO21 1DT,51.092393,-1.291472,449716,132803,SU497328,1980-01-01 00:00:00,
SO21 1DU,51.091516,-1.290743,449768,132706,SU497327,1980-01-01 00:00:00,
SO21 1DW,51.092082,-1.292176,449667,132768,SU496327,1980-01-01 00:00:00,
SO21 1DX,51.094239,-1.272865,451017,133021,SU510330,1980-01-01 00:00:00,
SO21 1DY,51.091646,-1.265167,451559,132738,SU515327,1980-01-01 00:00:00,
SO21 1DZ,51.093274,-1.258101,452052,132924,SU520329,1980-01-01 00:00:00,
SO21 1EA,51.09424,-1.257414,452099,133032,SU520330,1980-01-01 00:00:00,
SO21 1EB,51.09127,-1.254149,452331,132704,SU523327,1980-01-01 00:00:00,
SO21 1ED,51.087143,-1.257,452136,132243,SU521322,1980-01-01 00:00:00,
SO21 1EE,51.087516,-1.264832,451587,132279,SU515322,1980-01-01 00:00:00,
SO21 1EF,51.087163,-1.267337,451412,132238,SU514322,1980-01-01 00:00:00,
