Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
EN1 1YA,51.651568,-0.078913,533000,196500,TQ330965,1980-01-01 00:00:00,1991-12-01 00:00:00
EN1 1YU,51.652114,-0.079902,532930,196559,TQ329965,1980-01-01 00:00:00,
EN1 1YX,51.652133,-0.07941,532964,196562,TQ329965,1980-01-01 00:00:00,
EN1 1ZL,51.651568,-0.078913,533000,196500,TQ330965,1998-12-01 00:00:00,1999-06-01 00:00:00
EN1 1ZX,51.651568,-0.078913,533000,196500,TQ330965,1995-07-01 00:00:00,1996-12-01 00:00:00
EN1 2AA,51.652024,-0.079877,532932,196549,TQ329965,1980-01-01 00:00:00,
EN1 2AD,51.651591,-0.080358,532900,196500,TQ329965,1980-01-01 00:00:00,1995-12-01 00:00:00
EN1 2AF,51.651664,-0.079863,532934,196509,TQ329965,1980-01-01 00:00:00,
EN1 2AG,51.650985,-0.079603,532954,196434,TQ329964,1995-12-01 00:00:00,2008-02-01 00:00:00
EN1 2AH,51.649066,-0.078831,533013,196222,TQ330962,1980-01-01 00:00:00,
EN1 2AJ,51.648241,-0.078389,533046,196131,TQ330961,1980-01-01 00:00:00,
EN1 2AL,51.649096,-0.07844,533040,196226,TQ330962,1980-01-01 00:00:00,
EN1 2AN,51.649879,-0.07738,533111,196315,TQ331963,1980-01-01 00:00:00,
EN1 2AP,51.649296,-0.076957,533142,196251,TQ331962,1980-01-01 00:00:00,
EN1 2AS,51.648897,-0.076178,533197,196208,TQ331962,1980-01-01 00:00:00,
EN1 2AT,51.648272,-0.077564,533103,196136,TQ331961,1980-01-01 00:00:00,
EN1 2AW,51.651385,-0.079297,532974,196479,TQ329964,1997-12-01 00:00:00,
EN1 2AY,51.648485,-0.075719,533230,196163,TQ332961,1992-01-01 00:00:00,
EN1 2BA,51.64233,-0.079318,532999,195472,TQ329954,1980-01-01 00:00:00,
EN1 2BB,51.643056,-0.079707,532970,195552,TQ329955,1980-01-01 00:00:00,
EN1 2BD,51.644145,-0.080311,532925,195672,TQ329956,1980-01-01 00:00:00,
EN1 2BE,51.644642,-0.081027,532874,195726,TQ328957,1980-01-01 00:00:00,
EN1 2BG,51.644246,-0.081564,532838,195681,TQ328956,1980-01-01 00:00:00,
EN1 2BH,51.642445,-0.080296,532931,195483,TQ329954,1980-01-01 00:00:00,
EN1 2BJ,51.643314,-0.080664,532903,195579,TQ329955,1980-01-01 00:00:00,
EN1 2BL,51.643344,-0.081414,532851,195581,TQ328955,1980-01-01 00:00:00,
EN1 2BN,51.642689,-0.07819,533076,195514,TQ330955,1986-07-01 00:00:00,
EN1 2BP,51.642559,-0.081245,532865,195494,TQ328954,1980-01-01 00:00:00,
EN1 2BQ,51.641825,-0.079788,532968,195415,TQ329954,1980-01-01 00:00:00,
EN1 2BS,51.642144,-0.080569,532913,195449,TQ329954,1980-01-01 00:00:00,
EN1 2BT,51.640073,-0.082622,532777,195215,TQ327952,1980-01-01 00:00:00,
EN1 2BU,51.641335,-0.08173,532835,195357,TQ328953,1980-01-01 00:00:00,
EN1 2BX,51.64122,-0.081258,532868,195345,TQ328953,1980-01-01 00:00:00,
EN1 2BY,51.6391,-0.082518,532787,195107,TQ327951,1980-01-01 00:00:00,
EN1 2BZ,51.63832,-0.081583,532854,195022,TQ328950,1980-01-01 00:00:00,
EN1 2DA,51.639491,-0.0811,532884,195153,TQ328951,1980-01-01 00:00:00,
EN1 2DB,51.640763,-0.080295,532936,195296,TQ329952,1980-01-01 00:00:00,
EN1 2DD,51.640995,-0.080719,532906,195321,TQ329953,1980-01-01 00:00:00,
EN1 2DL,51.646148,-0.078521,533043,195898,TQ330958,1980-01-01 00:00:00,
EN1 2DN,51.64582,-0.077696,533101,195863,TQ331958,1980-01-01 00:00:00,
EN1 2DP,51.645441,-0.077076,533145,195822,TQ331958,1980-01-01 00:00:00,
EN1 2DT,51.642088,-0.081583,532843,195441,TQ328954,1999-12-01 00:00:00,
EN1 2DU,51.646496,-0.07894,533013,195936,TQ330959,1980-01-01 00:00:00,
EN1 2DW,51.645582,-0.077461,533118,195837,TQ331958,1980-01-01 00:00:00,
EN1 2DX,51.646727,-0.079291,532988,195961,TQ329959,1980-01-01 00:00:00,
EN1 2DZ,51.644042,-0.076239,533207,195668,TQ332956,1980-01-01 00:00:00,
