Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
ST1 1AA,53.024927,-2.174543,388390,347529,SJ883475,1990-02-01 00:00:00,2008-12-01 00:00:00
ST1 1AB,53.008121,-2.178499,388120,345660,SJ881456,1995-12-01 00:00:00,2008-06-01 00:00:00
ST1 1AP,53.024484,-2.176659,388248,347480,SJ882474,1999-12-01 00:00:00,
ST1 1AT,53.024664,-2.175884,388300,347500,SJ883475,1993-08-01 00:00:00,1995-07-01 00:00:00
ST1 1AZ,53.008121,-2.178499,388120,345660,SJ881456,1991-09-01 00:00:00,2009-04-01 00:00:00
ST1 1BA,53.025141,-2.17608,388287,347553,SJ882475,1995-01-01 00:00:00,2004-07-01 00:00:00
ST1 1BS,53.026095,-2.174816,388372,347659,SJ883476,1995-01-01 00:00:00,
ST1 1DA,53.025653,-2.175873,388301,347610,SJ883476,1980-01-01 00:00:00,
ST1 1DB,53.025833,-2.17565,388316,347630,SJ883476,1980-01-01 00:00:00,
ST1 1DD,53.023763,-2.177371,388200,347400,SJ882474,1980-01-01 00:00:00,1994-05-01 00:00:00
ST1 1DE,53.025653,-2.175873,388301,347610,SJ883476,2002-07-01 00:00:00,
ST1 1DF,53.025923,-2.176023,388291,347640,SJ882476,1980-01-01 00:00:00,
ST1 1DG,53.025167,-2.176542,388256,347556,SJ882475,1980-01-01 00:00:00,
ST1 1DH,53.025472,-2.176693,388246,347590,SJ882475,1980-01-01 00:00:00,
ST1 1DJ,53.025573,-2.175783,388307,347601,SJ883476,1995-01-01 00:00:00,1997-12-01 00:00:00
ST1 1DL,53.025526,-2.177006,388225,347596,SJ882475,1980-01-01 00:00:00,
ST1 1DN,53.025573,-2.175783,388307,347601,SJ883476,1997-06-01 00:00:00,1998-06-01 00:00:00
ST1 1DP,53.022864,-2.177368,388200,347300,SJ882473,1980-01-01 00:00:00,1995-01-01 00:00:00
ST1 1DQ,53.024662,-2.177375,388200,347500,SJ882475,1994-12-01 00:00:00,1996-06-01 00:00:00
ST1 1DR,53.025219,-2.177631,388183,347562,SJ881475,1980-01-01 00:00:00,
ST1 1DS,53.024662,-2.177375,388200,347500,SJ882475,1993-08-01 00:00:00,1994-12-01 00:00:00
ST1 1DT,53.025129,-2.177854,388168,347552,SJ881475,1980-01-01 00:00:00,2008-05-01 00:00:00
ST1 1DU,53.02466,-2.178866,388100,347500,SJ881475,1980-01-01 00:00:00,1995-01-01 00:00:00
ST1 1DW,53.024996,-2.17675,388242,347537,SJ882475,1980-01-01 00:00:00,2000-06-01 00:00:00
ST1 1DX,53.02466,-2.178866,388100,347500,SJ881475,1980-01-01 00:00:00,1990-12-01 00:00:00
ST1 1DY,53.025245,-2.178317,388137,347565,SJ881475,1980-01-01 00:00:00,
ST1 1DZ,53.024662,-2.177375,388200,347500,SJ882475,1983-07-01 00:00:00,1992-12-01 00:00:00
ST1 1EA,53.024105,-2.177492,388192,347438,SJ881474,1980-01-01 00:00:00,
ST1 1EB,53.024418,-2.178119,388150,347473,SJ881474,1980-01-01 00:00:00,
ST1 1ED,53.023763,-2.177371,388200,347400,SJ882474,1993-01-01 00:00:00,1994-05-01 00:00:00
ST1 1EE,53.024644,-2.177807,388171,347498,SJ881474,1980-01-01 00:00:00,
ST1 1EF,53.024059,-2.177954,388161,347433,SJ881474,1980-01-01 00:00:00,
ST1 1EG,53.02486,-2.177286,388206,347522,SJ882475,1980-01-01 00:00:00,
ST1 1EH,53.024805,-2.178196,388145,347516,SJ881475,1981-06-01 00:00:00,
ST1 1EJ,53.025573,-2.175783,388307,347601,SJ883476,1980-01-01 00:00:00,2009-08-01 00:00:00
ST1 1EL,53.023763,-2.177371,388200,347400,SJ882474,1987-04-01 00:00:00,1995-01-01 00:00:00
ST1 1EN,53.024726,-2.176898,388232,347507,SJ882475,1980-01-01 00:00:00,
ST1 1EP,53.023761,-2.178862,388100,347400,SJ881474,1999-06-01 00:00:00,1999-12-01 00:00:00
ST1 1EQ,53.028256,-2.178881,388100,347900,SJ881479,1980-01-01 00:00:00,1994-05-01 00:00:00
ST1 1ER,53.024151,-2.176478,388260,347443,SJ882474,1980-01-01 00:00:00,
ST1 1ES,53.025653,-2.175873,388301,347610,SJ883476,1999-12-01 00:00:00,2001-03-01 00:00:00
ST1 1ET,53.023761,-2.178862,388100,347400,SJ881474,1980-01-01 00:00:00,1981-12-01 00:00:00
ST1 1EU,53.024089,-2.176314,388271,347436,SJ882474,1980-01-01 00:00:00,1997-12-01 00:00:00
ST1 1EW,53.008121,-2.178499,388120,345660,SJ881456,1993-08-01 00:00:00,2006-02-01 00:00:00
ST1 1EX,53.024017,-2.176075,388287,347428,SJ882474,1980-01-01 00:00:00,2005-03-01 00:00:00
ST1 1EZ,53.023763,-2.177371,388200,347400,SJ882474,1980-01-01 00:00:00,1986-12-01 00:00:00
ST1 1HA,53.023761,-2.178862,388100,347400,SJ881474,1980-01-01 00:00:00,1995-01-01 00:00:00
ST1 1HD,53.023766,-2.17588,388300,347400,SJ883474,1980-01-01 00:00:00,1990-12-01 00:00:00
ST1 1HE,53.024735,-2.176555,388255,347508,SJ882475,1980-01-01 00:00:00,
ST1 1HF,53.02826,-2.175899,388300,347900,SJ883479,1980-01-01 00:00:00,1981-12-01 00:00:00
ST1 1HG,53.024098,-2.176299,388272,347437,SJ882474,1984-02-01 00:00:00,
ST1 1HH,53.024664,-2.175884,388300,347500,SJ883475,1980-01-01 00:00:00,1992-12-01 00:00:00
ST1 1HJ,53.025145,-2.179106,388084,347554,SJ880475,1980-01-01 00:00:00,
ST1 1HL,53.024978,-2.176392,388266,347535,SJ882475,1980-01-01 00:00:00,
ST1 1HP,53.023774,-2.176358,388268,347401,SJ882474,1980-01-01 00:00:00,
ST1 1HQ,53.024296,-2.176151,388282,347459,SJ882474,1980-01-01 00:00:00,
ST1 1HR,53.023862,-2.177566,388187,347411,SJ881474,1980-01-01 00:00:00,
ST1 1HS,53.024662,-2.177375,388200,347500,SJ882475,1980-01-01 00:00:00,1995-01-01 00:00:00
ST1 1HW,53.023766,-2.17588,388300,347400,SJ883474,1994-05-01 00:00:00,1996-06-01 00:00:00
ST1 1HX,53.024059,-2.177954,388161,347433,SJ881474,1980-01-01 00:00:00,
ST1 1HY,53.025563,-2.175888,388300,347600,SJ883476,1988-03-01 00:00:00,1990-12-01 00:00:00
ST1 1HZ,53.024662,-2.177375,388200,347500,SJ882475,1980-01-01 00:00:00,1986-12-01 00:00:00
ST1 1JA,53.024112,-2.178506,388124,347439,SJ881474,1980-01-01 00:00:00,
ST1 1JB,53.026012,-2.176203,388279,347650,SJ882476,1980-01-01 00:00:00,
ST1 1JD,53.025191,-2.178644,388115,347559,SJ881475,1980-01-01 00:00:00,
ST1 1JE,53.02466,-2.178866,388100,347500,SJ881475,1980-01-01 00:00:00,1997-06-01 00:00:00
ST1 1JF,53.025145,-2.179106,388084,347554,SJ880475,1980-01-01 00:00:00,2007-03-01 00:00:00
ST1 1JG,53.024153,-2.17548,388327,347443,SJ883474,1980-01-01 00:00:00,2000-11-01 00:00:00
ST1 1JH,53.023766,-2.17588,388300,347400,SJ883474,1986-04-01 00:00:00,1991-12-01 00:00:00
ST1 1JJ,53.024825,-2.176615,388251,347518,SJ882475,1980-01-01 00:00:00,
ST1 1JL,53.024664,-2.175884,388300,347500,SJ883475,1981-09-01 00:00:00,1995-01-01 00:00:00
ST1 1JN,53.025034,-2.175468,388328,347541,SJ883475,1980-01-01 00:00:00,
ST1 1JP,53.025123,-2.175603,388319,347551,SJ883475,1980-01-01 00:00:00,
ST1 1JQ,53.024818,-2.175363,388335,347517,SJ883475,1991-09-01 00:00:00,
ST1 1JR,53.026462,-2.175891,388300,347700,SJ883477,1980-01-01 00:00:00,1991-12-01 00:00:00
ST1 1JS,53.026462,-2.175891,388300,347700,SJ883477,1980-01-01 00:00:00,1986-12-01 00:00:00
ST1 1JT,53.025213,-2.175722,388311,347561,SJ883475,1980-01-01 00:00:00,2005-07-01 00:00:00
ST1 1JU,53.025087,-2.176124,388284,347547,SJ882475,1980-01-01 00:00:00,
ST1 1JW,53.024584,-2.175586,388320,347491,SJ883474,1980-01-01 00:00:00,
ST1 1JX,53.024998,-2.17514,388350,347537,SJ883475,1980-01-01 00:00:00,
ST1 1JY,53.025519,-2.17556,388322,347595,SJ883475,1980-01-01 00:00:00,
ST1 1JZ,53.024664,-2.175884,388300,347500,SJ883475,1980-01-01 00:00:00,1990-12-01 00:00:00
ST1 1LA,53.025735,-2.175218,388345,347619,SJ883476,1980-01-01 00:00:00,
ST1 1LB,53.025213,-2.175722,388311,347561,SJ883475,1998-06-01 00:00:00,2000-06-01 00:00:00
ST1 1LD,53.025852,-2.175278,388341,347632,SJ883476,1980-01-01 00:00:00,
ST1 1LE,53.026149,-2.175145,388350,347665,SJ883476,1980-01-01 00:00:00,
ST1 1LF,53.026371,-2.176771,388241,347690,SJ882476,1991-09-01 00:00:00,2007-02-01 00:00:00
ST1 1LG,53.026067,-2.175935,388297,347656,SJ882476,1980-01-01 00:00:00,
ST1 1LH,53.026165,-2.176188,388280,347667,SJ882476,1980-01-01 00:00:00,
ST1 1LJ,53.025561,-2.177379,388200,347600,SJ882476,1980-01-01 00:00:00,1996-06-01 00:00:00
ST1 1LL,53.026506,-2.17698,388227,347705,SJ882477,1980-01-01 00:00:00,
ST1 1LN,53.008121,-2.178499,388120,345660,SJ881456,1997-06-01 00:00:00,2007-03-01 00:00:00
ST1 1LP,53.022867,-2.175877,388300,347300,SJ883473,1980-01-01 00:00:00,1991-12-01 00:00:00
ST1 1LQ,53.026112,-2.175935,388297,347661,SJ882476,1980-01-01 00:00:00,
ST1 1LR,53.026336,-2.176234,388277,347686,SJ882476,1980-01-01 00:00:00,2014-09-01 00:00:00
ST1 1LS,53.026829,-2.177175,388214,347741,SJ882477,1980-01-01 00:00:00,
ST1 1LT,53.027298,-2.175805,388306,347793,SJ883477,2009-10-01 00:00:00,
ST1 1LU,53.027323,-2.177296,388206,347796,SJ882477,1980-01-01 00:00:00,
ST1 1LW,53.026398,-2.17698,388227,347693,SJ882476,1980-01-01 00:00:00,
ST1 1LX,53.024648,-2.174602,388386,347498,SJ883474,1980-01-01 00:00:00,
ST1 1LY,53.024828,-2.174916,388365,347518,SJ883475,1980-01-01 00:00:00,
ST1 1LZ,53.008121,-2.178499,388120,345660,SJ881456,2004-01-01 00:00:00,2004-01-01 00:00:00
ST1 1NA,53.025214,-2.175424,388331,347561,SJ883475,1980-01-01 00:00:00,
ST1 1NB,53.025843,-2.175158,388349,347631,SJ883476,1983-03-01 00:00:00,
ST1 1ND,53.025475,-2.174948,388363,347590,SJ883475,1983-01-01 00:00:00,
ST1 1NE,53.025384,-2.175365,388335,347580,SJ883475,1980-01-01 00:00:00,
ST1 1NF,53.023768,-2.17439,388400,347400,SJ884474,1980-01-01 00:00:00,1990-12-01 00:00:00
ST1 1NG,53.025053,-2.174335,388404,347543,SJ884475,1980-01-01 00:00:00,
ST1 1NH,53.025673,-2.174889,388367,347612,SJ883476,1980-01-01 00:00:00,2002-03-01 00:00:00
ST1 1NJ,53.025664,-2.174517,388392,347611,SJ883476,1980-01-01 00:00:00,2007-04-01 00:00:00
ST1 1NL,53.024667,-2.174393,388400,347500,SJ884475,1980-01-01 00:00:00,1995-01-01 00:00:00
ST1 1NN,53.025952,-2.174413,388399,347643,SJ883476,1980-01-01 00:00:00,1999-12-01 00:00:00
ST1 1NP,53.025789,-2.175039,388357,347625,SJ883476,1980-01-01 00:00:00,
ST1 1NQ,53.025403,-2.174933,388364,347582,SJ883475,1980-01-01 00:00:00,
ST1 1NR,53.026149,-2.175145,388350,347665,SJ883476,1980-01-01 00:00:00,
ST1 1NS,53.026311,-2.174624,388385,347683,SJ883476,1980-01-01 00:00:00,
ST1 1NT,53.026419,-2.174654,388383,347695,SJ883476,1980-01-01 00:00:00,
ST1 1NU,53.026302,-2.175041,388357,347682,SJ883476,1980-01-01 00:00:00,
ST1 1NW,53.008121,-2.178499,388120,345660,SJ881456,1996-06-01 00:00:00,
ST1 1NX,53.025653,-2.175873,388301,347610,SJ883476,2000-02-01 00:00:00,2000-10-01 00:00:00
ST1 1NY,53.026284,-2.175145,388350,347680,SJ883476,1980-01-01 00:00:00,1996-12-01 00:00:00
ST1 1NZ,53.023576,-2.176342,388269,347379,SJ882473,2003-03-01 00:00:00,2004-11-01 00:00:00
ST1 1PA,53.026382,-2.175474,388328,347691,SJ883476,1980-01-01 00:00:00,
ST1 1PB,53.026498,-2.176354,388269,347704,SJ882477,1980-01-01 00:00:00,2007-04-01 00:00:00
ST1 1PD,53.026337,-2.175787,388307,347686,SJ883476,1980-01-01 00:00:00,2008-12-01 00:00:00
ST1 1PE,53.025563,-2.175888,388300,347600,SJ883476,1980-01-01 00:00:00,1982-12-01 00:00:00
ST1 1PF,53.026516,-2.175802,388306,347706,SJ883477,1980-01-01 00:00:00,
