Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BH11 8TF,50.757164,-1.935968,404613,95287,SZ046952,1997-12-01 00:00:00,
BH11 8TH,50.758054,-1.935286,404661,95386,SZ046953,1997-12-01 00:00:00,
BH11 8TR,50.760345,-1.931625,404919,95641,SZ049956,1992-01-01 00:00:00,
BH11 9NA,50.770369,-1.925967,405317,96756,SZ053967,1980-01-01 00:00:00,
BH11 9NB,50.77245,-1.932161,404880,96987,SZ048969,1980-01-01 00:00:00,
BH11 9ND,50.769983,-1.92747,405211,96713,SZ052967,1980-01-01 00:00:00,
BH11 9NE,50.771694,-1.932034,404889,96903,SZ048969,1980-01-01 00:00:00,
BH11 9NF,50.770693,-1.926533,405277,96792,SZ052967,1980-01-01 00:00:00,
BH11 9NG,50.771601,-1.925965,405317,96893,SZ053968,1980-01-01 00:00:00,
BH11 9PB,50.765921,-1.932127,404883,96261,SZ048962,1985-10-01 00:00:00,
BH11 9PD,50.765517,-1.932724,404841,96216,SZ048962,1985-10-01 00:00:00,
BH11 9PE,50.765617,-1.934567,404711,96227,SZ047962,1985-10-01 00:00:00,
BH11 9PF,50.764742,-1.930484,404999,96130,SZ049961,1985-10-01 00:00:00,
BH11 9PG,50.764436,-1.929507,405068,96096,SZ050960,1985-10-01 00:00:00,
BH11 9PH,50.765149,-1.934326,404728,96175,SZ047961,1985-10-01 00:00:00,
BH11 9PJ,50.766399,-1.934296,404730,96314,SZ047963,1985-10-01 00:00:00,
BH11 9PL,50.765976,-1.93458,404710,96267,SZ047962,1985-10-01 00:00:00,
BH11 9PQ,50.764174,-1.928117,405166,96067,SZ051960,1985-10-01 00:00:00,
BH11 9QH,50.769583,-1.936376,404583,96668,SZ045966,1980-01-01 00:00:00,
BH11 9QJ,50.769171,-1.93815,404458,96622,SZ044966,1980-01-01 00:00:00,
BH11 9QL,50.764624,-1.944508,404010,96116,SZ040961,1980-01-01 00:00:00,
BH11 9QN,50.765759,-1.931376,404936,96243,SZ049962,1995-07-01 00:00:00,
BH11 9QP,50.766274,-1.93614,404600,96300,SZ046963,1980-01-01 00:00:00,1991-12-01 00:00:00
BH11 9QQ,50.771094,-1.935835,404621,96836,SZ046968,1980-01-01 00:00:00,
BH11 9QR,50.764677,-1.927564,405205,96123,SZ052961,1985-10-01 00:00:00,
BH11 9QW,50.767643,-1.939484,404364,96452,SZ043964,1980-01-01 00:00:00,
BH11 9RE,50.763186,-1.92992,405039,95957,SZ050959,1980-01-01 00:00:00,
BH11 9RF,50.762808,-1.930062,405029,95915,SZ050959,1980-01-01 00:00:00,
BH11 9RG,50.762404,-1.930233,405017,95870,SZ050958,1980-01-01 00:00:00,
BH11 9RJ,50.765685,-1.928455,405142,96235,SZ051962,1992-08-01 00:00:00,
BH11 9RL,50.765335,-1.929165,405092,96196,SZ050961,1992-08-01 00:00:00,
BH11 9RP,50.769925,-1.935724,404629,96706,SZ046967,1980-01-01 00:00:00,
BH11 9RR,50.772091,-1.934941,404684,96947,SZ046969,1980-01-01 00:00:00,
BH11 9RS,50.771641,-1.933566,404781,96897,SZ047968,1980-01-01 00:00:00,
BH11 9RT,50.770778,-1.934092,404744,96801,SZ047968,1980-01-01 00:00:00,
BH11 9RU,50.769205,-1.935583,404639,96626,SZ046966,1980-01-01 00:00:00,
BH11 9RW,50.770869,-1.934957,404683,96811,SZ046968,1980-01-01 00:00:00,
BH11 9RX,50.770382,-1.933,404821,96757,SZ048967,1980-01-01 00:00:00,
BH11 9RY,50.770157,-1.933582,404780,96732,SZ047967,1980-01-01 00:00:00,
BH11 9RZ,50.770113,-1.934461,404718,96727,SZ047967,1980-01-01 00:00:00,
BH11 9SA,50.769699,-1.933313,404799,96681,SZ047966,1980-01-01 00:00:00,
BH11 9SB,50.769285,-1.934122,404742,96635,SZ047966,1980-01-01 00:00:00,
BH11 9SD,50.769994,-1.930845,404973,96714,SZ049967,1980-01-01 00:00:00,
BH11 9SE,50.769644,-1.931938,404896,96675,SZ048966,1980-01-01 00:00:00,
BH11 9SF,50.770652,-1.932915,404827,96787,SZ048967,1980-01-01 00:00:00,
BH11 9SG,50.770326,-1.930405,405004,96751,SZ050967,1980-01-01 00:00:00,
BH11 9SH,50.76359,-1.929692,405055,96002,SZ050960,1985-10-01 00:00:00,
BH11 9SJ,50.768485,-1.934605,404708,96546,SZ047965,1980-01-01 00:00:00,
BH11 9SL,50.769678,-1.928846,405114,96679,SZ051966,1980-01-01 00:00:00,
BH11 9SN,50.769362,-1.926847,405255,96644,SZ052966,1980-01-01 00:00:00,
BH11 9SP,50.768131,-1.92797,405176,96507,SZ051965,1980-01-01 00:00:00,
BH11 9SQ,50.770921,-1.932461,404859,96817,SZ048968,1980-01-01 00:00:00,
BH11 9SR,50.768957,-1.926508,405279,96599,SZ052965,1980-01-01 00:00:00,
BH11 9SS,50.769094,-1.930393,405005,96614,SZ050966,1980-01-01 00:00:00,
BH11 9ST,50.768329,-1.929217,405088,96529,SZ050965,1980-01-01 00:00:00,
BH11 9SU,50.769283,-1.929386,405076,96635,SZ050966,1980-01-01 00:00:00,
BH11 9SW,50.769183,-1.928039,405171,96624,SZ051966,1980-01-01 00:00:00,
BH11 9SX,50.768716,-1.930124,405024,96572,SZ050965,1980-01-01 00:00:00,
BH11 9SY,50.766847,-1.931715,404912,96364,SZ049963,1980-01-01 00:00:00,
BH11 9SZ,50.766522,-1.929021,405102,96328,SZ051963,1980-01-01 00:00:00,
BH11 9TA,50.768009,-1.935542,404642,96493,SZ046964,1980-01-01 00:00:00,
BH11 9TB,50.76899,-1.936108,404602,96602,SZ046966,1980-01-01 00:00:00,
BH11 9TD,50.767694,-1.934606,404708,96458,SZ047964,1980-01-01 00:00:00,
BH11 9TE,50.767458,-1.931728,404911,96432,SZ049964,1980-01-01 00:00:00,
BH11 9TF,50.768223,-1.932124,404883,96517,SZ048965,1980-01-01 00:00:00,
BH11 9TG,50.767505,-1.93404,404748,96437,SZ047964,1980-01-01 00:00:00,
BH11 9TH,50.767245,-1.936777,404555,96408,SZ045964,1984-02-01 00:00:00,
BH11 9TJ,50.766968,-1.938564,404429,96377,SZ044963,1984-02-01 00:00:00,
BH11 9TL,50.766805,-1.936862,404549,96359,SZ045963,1984-02-01 00:00:00,
BH11 9TN,50.766526,-1.93726,404521,96328,SZ045963,1984-02-01 00:00:00,
