Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
HD1 1AA,53.648336,-1.781499,414541,416892,SE145168,2000-06-01 00:00:00,
HD1 1AB,53.648409,-1.782119,414500,416900,SE145169,1980-01-01 00:00:00,1990-12-01 00:00:00
HD1 1AE,53.648409,-1.782119,414500,416900,SE145169,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 1AQ,53.648409,-1.782119,414500,416900,SE145169,1993-01-01 00:00:00,1995-01-01 00:00:00
HD1 1BA,53.647214,-1.782307,414488,416767,SE144167,1980-01-01 00:00:00,
HD1 1BB,53.647935,-1.783165,414431,416847,SE144168,1992-01-01 00:00:00,2000-07-01 00:00:00
HD1 1BD,53.646614,-1.783641,414400,416700,SE144167,1980-01-01 00:00:00,1983-12-01 00:00:00
HD1 1BE,53.646614,-1.783641,414400,416700,SE144167,1980-01-01 00:00:00,1986-12-01 00:00:00
HD1 1BG,53.647807,-1.78244,414479,416833,SE144168,1980-01-01 00:00:00,
HD1 1BH,53.644819,-1.785163,414300,416500,SE143165,1980-01-01 00:00:00,1994-05-01 00:00:00
HD1 1BJ,53.647513,-1.783636,414400,416800,SE144168,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 1BL,53.647593,-1.78291,414448,416809,SE144168,1980-01-01 00:00:00,
HD1 1BN,53.647691,-1.78294,414446,416820,SE144168,1980-01-01 00:00:00,2000-10-01 00:00:00
HD1 1BP,53.648336,-1.781499,414541,416892,SE145168,1996-12-01 00:00:00,2006-03-01 00:00:00
HD1 1BQ,53.64769,-1.782274,414490,416820,SE144168,1980-01-01 00:00:00,
HD1 1BR,53.647287,-1.782806,414455,416775,SE144167,1980-01-01 00:00:00,
HD1 1BS,53.647503,-1.782926,414447,416799,SE144167,1980-01-01 00:00:00,
HD1 1BT,53.647196,-1.782095,414502,416765,SE145167,1980-01-01 00:00:00,
HD1 1BU,53.647355,-1.780733,414592,416783,SE145167,1980-01-01 00:00:00,
HD1 1BW,53.647513,-1.783636,414400,416800,SE144168,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 1BX,53.647312,-1.781716,414527,416778,SE145167,1980-01-01 00:00:00,
HD1 1BY,53.647267,-1.781656,414531,416773,SE145167,1993-08-01 00:00:00,
HD1 1BZ,53.64751,-1.782124,414500,416800,SE145168,1983-03-01 00:00:00,1990-12-01 00:00:00
HD1 1DA,53.647716,-1.78185,414518,416823,SE145168,1980-01-01 00:00:00,
HD1 1DB,53.64751,-1.782124,414500,416800,SE145168,1980-01-01 00:00:00,1985-12-01 00:00:00
HD1 1DD,53.647573,-1.782108,414501,416807,SE145168,1980-01-01 00:00:00,
HD1 1DE,53.648124,-1.778581,414734,416869,SE147168,1980-01-01 00:00:00,
HD1 1DF,53.647507,-1.780611,414600,416800,SE146168,1983-01-01 00:00:00,1990-12-01 00:00:00
HD1 1DG,53.647708,-1.781881,414516,416822,SE145168,1980-01-01 00:00:00,
HD1 1DH,53.647878,-1.781925,414513,416841,SE145168,1980-01-01 00:00:00,
HD1 1DJ,53.647513,-1.783636,414400,416800,SE144168,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 1DL,53.64813,-1.78206,414504,416869,SE145168,1980-01-01 00:00:00,
HD1 1DN,53.647513,-1.783636,414400,416800,SE144168,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 1DP,53.64751,-1.782124,414500,416800,SE145168,1980-01-01 00:00:00,1986-12-01 00:00:00
HD1 1DQ,53.64751,-1.782124,414500,416800,SE145168,1986-07-01 00:00:00,1990-12-01 00:00:00
HD1 1DR,53.648589,-1.782073,414503,416920,SE145169,1980-01-01 00:00:00,
HD1 1DS,53.648409,-1.782119,414500,416900,SE145169,1983-07-01 00:00:00,1985-12-01 00:00:00
HD1 1DT,53.648589,-1.782073,414503,416920,SE145169,1980-01-01 00:00:00,
HD1 1DU,53.648256,-1.78215,414498,416883,SE144168,1980-01-01 00:00:00,
HD1 1DW,53.64751,-1.782124,414500,416800,SE145168,1983-01-01 00:00:00,1985-12-01 00:00:00
