Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CT4 7DE,51.244355,0.987931,608641,153706,TR086537,1980-01-01 00:00:00,
CT4 7DF,51.216989,0.959462,606777,150583,TR067505,2011-02-01 00:00:00,
CT4 7DG,51.237477,0.970162,607432,152891,TR074528,1980-01-01 00:00:00,
CT4 7DH,51.229996,0.971844,607583,152064,TR075520,1980-01-01 00:00:00,
CT4 7DL,51.225051,0.971754,607599,151514,TR075515,1980-01-01 00:00:00,
CT4 7DN,51.221793,0.985968,608606,151192,TR086511,1980-01-01 00:00:00,
CT4 7DP,51.224744,0.967537,607306,151468,TR073514,1980-01-01 00:00:00,
CT4 7DQ,51.232181,0.969363,607400,152300,TR074523,1994-05-01 00:00:00,1995-01-01 00:00:00
CT4 7DR,51.218453,0.957766,606652,150741,TR066507,1980-01-01 00:00:00,
CT4 7DS,51.215236,0.951229,606210,150365,TR062503,1980-01-01 00:00:00,
CT4 7DT,51.219854,0.952169,606255,150881,TR062508,1980-01-01 00:00:00,
CT4 7DU,51.21776,0.958509,606707,150666,TR067506,1980-01-01 00:00:00,
CT4 7DX,51.217227,0.960365,606839,150612,TR068506,1980-01-01 00:00:00,
CT4 7DY,51.219144,0.968466,607396,150848,TR073508,1980-01-01 00:00:00,
CT4 7EA,51.209717,0.951793,606274,149753,TR062497,1980-01-01 00:00:00,
CT4 7EB,51.209765,0.958111,606715,149776,TR067497,1980-01-01 00:00:00,
CT4 7ED,51.207528,0.969351,607510,149559,TR075495,1980-01-01 00:00:00,
CT4 7EE,51.204322,0.973755,607832,149215,TR078492,1980-01-01 00:00:00,
CT4 7EF,51.202882,0.972717,607766,149052,TR077490,1980-01-01 00:00:00,
CT4 7EH,51.198428,0.979502,608260,148576,TR082485,1980-01-01 00:00:00,
CT4 7EJ,51.19823,0.980921,608360,148558,TR083485,1980-01-01 00:00:00,
CT4 7EL,51.198902,0.991602,609103,148663,TR091486,1980-01-01 00:00:00,
CT4 7EN,51.208152,0.976994,608041,149650,TR080496,1980-01-01 00:00:00,
CT4 7EP,51.204463,0.998534,609562,149301,TR095493,1980-01-01 00:00:00,
CT4 7ER,51.204491,0.999166,609606,149306,TR096493,1980-01-01 00:00:00,
CT4 7ES,51.204507,0.99994,609660,149310,TR096493,1980-01-01 00:00:00,
CT4 7ET,51.204038,1.002458,609838,149265,TR098492,1980-01-01 00:00:00,
CT4 7EW,51.206482,0.982886,608460,149481,TR084494,1980-01-01 00:00:00,
CT4 7EY,51.21872,0.998158,609471,150885,TR094508,1980-01-01 00:00:00,
CT4 7EZ,51.219569,0.997282,609406,150977,TR094509,1980-01-01 00:00:00,
CT4 8AA,51.250184,0.984024,608342,154343,TR083543,1980-01-01 00:00:00,
CT4 8AB,51.251812,0.986852,608532,154532,TR085545,1980-01-01 00:00:00,
CT4 8AD,51.252831,0.989212,608692,154652,TR086546,1980-01-01 00:00:00,
CT4 8AE,51.253307,0.991364,608840,154711,TR088547,1980-01-01 00:00:00,
CT4 8AF,51.254681,0.990364,608764,154861,TR087548,1980-01-01 00:00:00,
CT4 8AG,51.25047,0.985877,608470,154380,TR084543,1980-01-01 00:00:00,
CT4 8AH,51.246349,0.972497,607555,153884,TR075538,1980-01-01 00:00:00,
CT4 8AJ,51.248241,0.97378,607636,154098,TR076540,1980-01-01 00:00:00,
CT4 8AL,51.252929,0.970514,607387,154610,TR073546,1980-01-01 00:00:00,
CT4 8AN,51.253574,0.969925,607343,154680,TR073546,1980-01-01 00:00:00,
CT4 8AP,51.254584,0.96913,607283,154790,TR072547,1980-01-01 00:00:00,
CT4 8AQ,51.248127,0.978989,608000,154100,TR080541,1995-01-01 00:00:00,2003-07-01 00:00:00
CT4 8AR,51.255323,0.969063,607275,154872,TR072548,1980-01-01 00:00:00,
CT4 8AS,51.255463,0.969917,607334,154890,TR073548,1980-01-01 00:00:00,
CT4 8AT,51.254837,0.97121,607427,154824,TR074548,1980-01-01 00:00:00,
CT4 8AU,51.255701,0.972255,607496,154923,TR074549,1980-01-01 00:00:00,
CT4 8AW,51.254117,0.969458,607308,154739,TR073547,1980-01-01 00:00:00,
CT4 8AX,51.255598,0.974871,607679,154919,TR076549,1980-01-01 00:00:00,
CT4 8AY,51.256332,0.975363,607710,155002,TR077550,1980-01-01 00:00:00,
CT4 8AZ,51.256569,0.977356,607848,155034,TR078550,1980-01-01 00:00:00,
CT4 8BA,51.262587,0.972384,607474,155689,TR074556,1980-01-01 00:00:00,
CT4 8BB,51.265457,0.961716,606717,155978,TR067559,1980-01-01 00:00:00,
CT4 8BD,51.263104,0.959443,606569,155710,TR065557,1980-01-01 00:00:00,
CT4 8BE,51.258671,0.964018,606908,155230,TR069552,1980-01-01 00:00:00,
CT4 8BF,51.24324,0.909789,603193,153363,TR031533,2010-08-01 00:00:00,
CT4 8BG,51.260183,0.961506,606726,155391,TR067553,1980-01-01 00:00:00,
CT4 8BH,51.256775,0.966404,607083,155026,TR070550,1980-01-01 00:00:00,
CT4 8BJ,51.256135,0.968599,607239,154961,TR072549,1980-01-01 00:00:00,
CT4 8BL,51.25532,0.967041,607134,154866,TR071548,1980-01-01 00:00:00,
CT4 8BN,51.253248,0.967868,607201,154638,TR072546,1980-01-01 00:00:00,
CT4 8BP,51.256068,0.966631,607102,154948,TR071549,1981-06-01 00:00:00,
CT4 8BQ,51.253955,0.968372,607233,154718,TR072547,1997-06-01 00:00:00,
CT4 8BS,51.252647,0.986921,608533,154625,TR085546,1981-09-01 00:00:00,
CT4 8BT,51.25791,0.964212,606925,155146,TR069551,1993-01-01 00:00:00,
CT4 8BW,51.246943,0.965742,607081,153931,TR070539,1980-01-01 00:00:00,
CT4 8BX,51.244009,0.962988,606902,153597,TR069535,1980-01-01 00:00:00,
CT4 8BY,51.244208,0.962242,606849,153617,TR068536,1980-01-01 00:00:00,
CT4 8BZ,51.244103,0.961046,606766,153602,TR067536,1980-01-01 00:00:00,
CT4 8DA,51.244743,0.962075,606835,153676,TR068536,1980-01-01 00:00:00,
CT4 8DB,51.243356,0.957888,606549,153510,TR065535,1980-01-01 00:00:00,
CT4 8DD,51.244878,0.958487,606584,153681,TR065536,1980-01-01 00:00:00,
CT4 8DE,51.243444,0.962565,606875,153533,TR068535,1980-01-01 00:00:00,
CT4 8DG,51.241463,0.965132,607063,153320,TR070533,1980-01-01 00:00:00,
CT4 8DH,51.228176,0.95849,606659,151824,TR066518,1980-01-01 00:00:00,
CT4 8DJ,51.24308,0.964505,607012,153498,TR070534,1980-01-01 00:00:00,
CT4 8DL,51.24374,0.964748,607026,153572,TR070535,1980-01-01 00:00:00,
CT4 8DN,51.244191,0.965751,607094,153625,TR070536,1980-01-01 00:00:00,
CT4 8DP,51.24382,0.966544,607151,153586,TR071535,1980-01-01 00:00:00,
CT4 8DQ,51.235853,0.962206,606884,152688,TR068526,1980-01-01 00:00:00,
CT4 8DR,51.243724,0.96747,607216,153578,TR072535,1980-01-01 00:00:00,
CT4 8DS,51.244899,0.966198,607122,153705,TR071537,1980-01-01 00:00:00,
CT4 8DT,51.243964,0.965823,607100,153600,TR071536,1980-01-01 00:00:00,1986-12-01 00:00:00
CT4 8DU,51.244004,0.972761,607584,153624,TR075536,1980-01-01 00:00:00,
CT4 8DW,51.244876,0.968518,607284,153709,TR072537,1982-03-01 00:00:00,
CT4 8DX,51.245669,0.977655,607918,153823,TR079538,1980-01-01 00:00:00,
CT4 8DY,51.246232,0.979583,608050,153891,TR080538,1980-01-01 00:00:00,
CT4 8DZ,51.246678,0.980429,608107,153943,TR081539,1980-01-01 00:00:00,
CT4 8EA,51.246823,0.981083,608152,153961,TR081539,1980-01-01 00:00:00,
CT4 8EB,51.248486,0.982911,608272,154151,TR082541,1980-01-01 00:00:00,
CT4 8ED,51.248878,0.98199,608206,154192,TR082541,1980-01-01 00:00:00,
CT4 8EE,51.242951,0.972794,607591,153507,TR075535,1980-01-01 00:00:00,
CT4 8EF,51.241748,0.974822,607738,153379,TR077533,1980-01-01 00:00:00,
CT4 8EG,51.244873,0.976056,607810,153730,TR078537,2008-03-01 00:00:00,
CT4 8EH,51.253958,0.970752,607399,154725,TR073547,1988-03-01 00:00:00,
CT4 8EJ,51.243323,0.963775,606960,153523,TR069535,1980-01-01 00:00:00,
CT4 8ER,51.238212,0.946453,605774,152906,TR057529,1980-01-01 00:00:00,
CT4 8ES,51.240209,0.945349,605688,153125,TR056531,1980-01-01 00:00:00,
CT4 8ET,51.237659,0.938007,605187,152821,TR051528,1980-01-01 00:00:00,
CT4 8EU,51.232778,0.925003,604301,152242,TR043522,1980-01-01 00:00:00,
