Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
S18 1ND,53.292649,-1.45639,436333,377436,SK363774,1997-06-01 00:00:00,
S18 1NE,53.291804,-1.456581,436321,377342,SK363773,1997-06-01 00:00:00,
S18 1NF,53.291968,-1.456924,436298,377360,SK362773,1997-06-01 00:00:00,
S18 1NG,53.292718,-1.457724,436244,377443,SK362774,1997-06-01 00:00:00,
S18 1NH,53.293059,-1.45778,436240,377481,SK362774,1997-06-01 00:00:00,
S18 1NJ,53.293757,-1.456946,436295,377559,SK362775,1997-06-01 00:00:00,
S18 1NL,53.291167,-1.458689,436181,377270,SK361772,1997-06-01 00:00:00,
S18 1NN,53.302339,-1.47654,434982,378504,SK349785,1997-06-01 00:00:00,2006-07-01 00:00:00
S18 1NP,53.301921,-1.473604,435178,378459,SK351784,1997-06-01 00:00:00,2009-06-01 00:00:00
S18 1NQ,53.301682,-1.474462,435121,378432,SK351784,1997-06-01 00:00:00,
S18 1NR,53.301576,-1.474688,435106,378420,SK351784,1997-02-01 00:00:00,2000-10-01 00:00:00
S18 1NS,53.30146,-1.474915,435091,378407,SK350784,1997-06-01 00:00:00,2003-01-01 00:00:00
S18 1NT,53.299677,-1.478388,434861,378207,SK348782,1997-06-01 00:00:00,
S18 1NU,53.300029,-1.452695,436573,378259,SK365782,1997-06-01 00:00:00,2013-07-01 00:00:00
S18 1NW,53.303794,-1.476387,434991,378666,SK349786,1997-06-01 00:00:00,
S18 1NX,53.306173,-1.4817,434635,378928,SK346789,2006-07-01 00:00:00,
S18 1NY,53.305404,-1.482655,434572,378842,SK345788,1997-06-01 00:00:00,
S18 1NZ,53.306226,-1.483575,434510,378933,SK345789,1997-06-01 00:00:00,
S18 1PA,53.308673,-1.480034,434744,379207,SK347792,1997-06-01 00:00:00,
S18 1PB,53.306355,-1.482268,434597,378948,SK345789,1997-06-01 00:00:00,
S18 1PD,53.301361,-1.474901,435092,378396,SK350783,1997-06-01 00:00:00,
S18 1PE,53.303338,-1.478898,434824,378614,SK348786,1997-06-01 00:00:00,
S18 1PF,53.30417,-1.48216,434606,378705,SK346787,1997-06-01 00:00:00,
S18 1PG,53.305357,-1.484396,434456,378836,SK344788,1997-06-01 00:00:00,
S18 1PH,53.305279,-1.483016,434548,378828,SK345788,1997-06-01 00:00:00,
S18 1PJ,53.303141,-1.479186,434805,378592,SK348785,1997-06-01 00:00:00,
S18 1PL,53.302871,-1.478949,434821,378562,SK348785,1997-06-01 00:00:00,
S18 1PN,53.307122,-1.478807,434827,379035,SK348790,1997-06-01 00:00:00,
S18 1PP,53.308134,-1.482067,434609,379146,SK346791,1997-06-01 00:00:00,
S18 1PQ,53.301991,-1.479215,434804,378464,SK348784,1997-06-01 00:00:00,
S18 1PR,53.302361,-1.47951,434784,378505,SK347785,1997-06-01 00:00:00,
S18 1PS,53.302087,-1.480624,434710,378474,SK347784,1997-06-01 00:00:00,
S18 1PT,53.301465,-1.478201,434872,378406,SK348784,1997-06-01 00:00:00,
S18 1PU,53.301227,-1.479329,434797,378379,SK347783,1997-06-01 00:00:00,
S18 1PW,53.300802,-1.478659,434842,378332,SK348783,1997-06-01 00:00:00,
S18 1PX,53.302266,-1.474335,435129,378497,SK351784,1997-06-01 00:00:00,
S18 1PY,53.301946,-1.475044,435082,378461,SK350784,1997-06-01 00:00:00,
S18 1PZ,53.301665,-1.476608,434978,378429,SK349784,1997-06-01 00:00:00,
S18 1QA,53.302565,-1.472875,435226,378531,SK352785,1997-06-01 00:00:00,
S18 1QB,53.301573,-1.472107,435278,378421,SK352784,1997-06-01 00:00:00,
S18 1QD,53.301064,-1.472759,435235,378364,SK352783,1997-06-01 00:00:00,
S18 1QE,53.302401,-1.474348,435128,378512,SK351785,1997-06-01 00:00:00,
S18 1QF,53.302613,-1.473535,435182,378536,SK351785,1997-06-01 00:00:00,
S18 1QG,53.297419,-1.482031,434620,377954,SK346779,1997-06-01 00:00:00,
S18 1QH,53.297389,-1.481431,434660,377951,SK346779,1997-06-01 00:00:00,
S18 1QJ,53.301664,-1.474327,435130,378430,SK351784,2012-10-01 00:00:00,
S18 1QL,53.299282,-1.482504,434587,378161,SK345781,1997-06-01 00:00:00,
S18 1QN,53.298546,-1.484883,434429,378078,SK344780,1997-06-01 00:00:00,
S18 1QP,53.297318,-1.483698,434509,377942,SK345779,1997-06-01 00:00:00,
S18 1QQ,53.298714,-1.484236,434472,378097,SK344780,1997-06-01 00:00:00,
S18 1QR,53.298415,-1.481749,434638,378065,SK346780,1997-06-01 00:00:00,
S18 1QS,53.299653,-1.483234,434538,378202,SK345782,1997-06-01 00:00:00,
S18 1QT,53.297396,-1.484972,434424,377950,SK344779,1997-06-01 00:00:00,
S18 1QU,53.298151,-1.487034,434286,378033,SK342780,1997-06-01 00:00:00,
S18 1QW,53.297817,-1.484607,434448,377997,SK344779,1997-06-01 00:00:00,
S18 1QX,53.301479,-1.471178,435340,378411,SK353784,2005-01-01 00:00:00,
S18 1QY,53.297124,-1.476183,435010,377924,SK350779,1997-06-01 00:00:00,
S18 1QZ,53.296686,-1.476804,434969,377875,SK349778,1997-06-01 00:00:00,
S18 1RA,53.300102,-1.474796,435100,378256,SK351782,1997-06-01 00:00:00,
S18 1RB,53.297696,-1.475621,435047,377988,SK350779,1997-06-01 00:00:00,
S18 1RD,53.295629,-1.475586,435051,377758,SK350777,1997-06-01 00:00:00,
S18 1RE,53.296633,-1.475049,435086,377870,SK350778,1997-06-01 00:00:00,
S18 1RF,53.297936,-1.476908,434961,378014,SK349780,1997-06-01 00:00:00,
S18 1RG,53.302272,-1.477831,434896,378496,SK348784,1997-06-01 00:00:00,
S18 1RH,53.299286,-1.479383,434795,378163,SK347781,1997-06-01 00:00:00,
S18 1RJ,53.297576,-1.478848,434832,377973,SK348779,1997-06-01 00:00:00,
S18 1RL,53.298128,-1.477761,434904,378035,SK349780,1997-06-01 00:00:00,
S18 1RN,53.296844,-1.473921,435161,377894,SK351778,1997-06-01 00:00:00,
S18 1RP,53.295855,-1.469822,435435,377786,SK354777,1997-06-01 00:00:00,
S18 1RQ,53.297465,-1.474153,435145,377963,SK351779,1997-06-01 00:00:00,
S18 1RR,53.298128,-1.47353,435186,378037,SK351780,1997-06-01 00:00:00,
S18 1RS,53.297079,-1.472208,435275,377921,SK352779,1997-06-01 00:00:00,
S18 1RT,53.298234,-1.473094,435215,378049,SK352780,1997-06-01 00:00:00,2006-11-01 00:00:00
S18 1RU,53.298514,-1.473375,435196,378080,SK351780,1997-06-01 00:00:00,
S18 1RW,53.298975,-1.471914,435293,378132,SK352781,1997-06-01 00:00:00,
S18 1RX,53.29947,-1.472268,435269,378187,SK352781,1997-06-01 00:00:00,
S18 1RY,53.299209,-1.470141,435411,378159,SK354781,1997-06-01 00:00:00,
S18 1RZ,53.300237,-1.470788,435367,378273,SK353782,1997-06-01 00:00:00,
S18 1SA,53.299129,-1.474253,435137,378148,SK351781,1997-06-01 00:00:00,
S18 1SB,53.300757,-1.470602,435379,378331,SK353783,1997-06-01 00:00:00,
S18 1SD,53.299732,-1.468499,435520,378218,SK355782,1997-06-01 00:00:00,
S18 1SE,53.299409,-1.466447,435657,378183,SK356781,1997-06-01 00:00:00,
S18 1SF,53.300486,-1.468279,435534,378302,SK355783,1997-06-01 00:00:00,
S18 1SG,53.299141,-1.469001,435487,378152,SK354781,1997-06-01 00:00:00,
S18 1SH,53.298481,-1.468139,435545,378079,SK355780,1997-06-01 00:00:00,
S18 1SJ,53.298746,-1.467011,435620,378109,SK356781,1997-06-01 00:00:00,
S18 1SL,53.298233,-1.468983,435489,378051,SK354780,1997-06-01 00:00:00,
S18 1SN,53.297796,-1.467593,435582,378003,SK355780,1997-06-01 00:00:00,
S18 1SP,53.297084,-1.467211,435608,377924,SK356779,1997-06-01 00:00:00,
S18 1SQ,53.296303,-1.467536,435587,377837,SK355778,1997-06-01 00:00:00,
S18 1SR,53.298598,-1.466172,435676,378093,SK356780,1997-06-01 00:00:00,
S18 1SS,53.297791,-1.466587,435649,378003,SK356780,1997-06-01 00:00:00,
S18 1ST,53.29655,-1.466363,435665,377865,SK356778,1997-06-01 00:00:00,
S18 1SU,53.295681,-1.473095,435217,377765,SK352777,1997-06-01 00:00:00,
S18 1SW,53.299053,-1.467427,435592,378143,SK355781,1997-06-01 00:00:00,2004-01-01 00:00:00
S18 1SX,53.299508,-1.470542,435384,378192,SK353781,1997-06-01 00:00:00,
S18 1SY,53.298774,-1.479554,434784,378106,SK347781,1997-06-01 00:00:00,
S18 1SZ,53.298521,-1.479227,434806,378078,SK348780,1997-06-01 00:00:00,
S18 1TA,53.297962,-1.472647,435245,378019,SK352780,2007-07-01 00:00:00,
S18 1TB,53.296207,-1.474154,435146,377823,SK351778,1997-06-01 00:00:00,
S18 1TD,53.29742,-1.468017,435554,377961,SK355779,1997-06-01 00:00:00,
S18 1TE,53.298049,-1.486405,434328,378022,SK343780,1997-06-01 00:00:00,
S18 1TF,53.297984,-1.48588,434363,378015,SK343780,1997-06-01 00:00:00,
S18 1TG,53.299366,-1.477191,434941,378173,SK349781,1997-06-01 00:00:00,
S18 1TQ,53.300037,-1.474377,435128,378249,SK351782,1997-06-01 00:00:00,
S18 1TR,53.29784,-1.473579,435183,378005,SK351780,1997-06-01 00:00:00,
S18 1TW,53.294698,-1.46226,435940,377661,SK359776,1997-06-01 00:00:00,
S18 1TX,53.293,-1.460631,436050,377473,SK360774,1997-06-01 00:00:00,
S18 1TY,53.293653,-1.459918,436097,377546,SK360775,1997-06-01 00:00:00,
S18 1TZ,53.294917,-1.461177,436012,377686,SK360776,1997-06-01 00:00:00,
S18 1UA,53.294366,-1.46444,435795,377623,SK357776,1997-06-01 00:00:00,
S18 1UB,53.291432,-1.459676,436115,377299,SK361772,1997-06-01 00:00:00,
S18 1UD,53.292751,-1.459044,436156,377446,SK361774,1997-06-01 00:00:00,
S18 1UE,53.293612,-1.464794,435772,377539,SK357775,1997-06-01 00:00:00,
S18 1UF,53.294066,-1.465809,435704,377589,SK357775,1997-06-01 00:00:00,
S18 1UG,53.292402,-1.46742,435598,377403,SK355774,1997-06-01 00:00:00,
S18 1UH,53.293795,-1.473568,435187,377555,SK351775,1997-06-01 00:00:00,
S18 1UJ,53.292962,-1.470128,435417,377464,SK354774,1997-06-01 00:00:00,
S18 1UL,53.292513,-1.470104,435419,377414,SK354774,1997-06-01 00:00:00,
S18 1UN,53.291303,-1.466998,435627,377281,SK356772,1997-06-01 00:00:00,
S18 1UP,53.28808,-1.463933,435834,376924,SK358769,1997-06-01 00:00:00,
S18 1UQ,53.291988,-1.47143,435331,377355,SK353773,1997-06-01 00:00:00,
S18 1UR,53.292969,-1.461577,435987,377469,SK359774,1997-06-01 00:00:00,
S18 1US,53.294083,-1.47163,435316,377588,SK353775,1997-06-01 00:00:00,
S18 1UT,53.294654,-1.472643,435248,377651,SK352776,1997-06-01 00:00:00,
S18 1UU,53.295154,-1.471826,435302,377707,SK353777,1997-06-01 00:00:00,
S18 1UW,53.294018,-1.469005,435491,377582,SK354775,1997-06-01 00:00:00,
S18 1UX,53.295168,-1.470896,435364,377709,SK353777,1997-06-01 00:00:00,
S18 1UY,53.294346,-1.468086,435552,377619,SK355776,1997-06-01 00:00:00,
S18 1UZ,53.295107,-1.469351,435467,377703,SK354777,1997-06-01 00:00:00,
S18 1WA,53.294892,-1.467404,435597,377680,SK355776,1997-06-01 00:00:00,
S18 1WB,53.294437,-1.466314,435670,377630,SK356776,1997-06-01 00:00:00,
S18 1WD,53.293028,-1.468777,435507,377472,SK355774,1997-06-01 00:00:00,
S18 1WE,53.292268,-1.45965,436116,377392,SK361773,1997-06-01 00:00:00,
S18 1WF,53.293421,-1.460191,436079,377520,SK360775,1997-06-01 00:00:00,
S18 1WG,53.298044,-1.464784,435769,378032,SK357780,1997-06-01 00:00:00,
S18 1WH,53.297305,-1.47045,435392,377947,SK353779,1997-06-01 00:00:00,
S18 1WJ,53.296062,-1.467854,435566,377810,SK355778,1997-06-01 00:00:00,
S18 1WL,53.298431,-1.465004,435754,378075,SK357780,1997-06-01 00:00:00,
S18 1WN,53.296421,-1.46974,435440,377849,SK354778,1997-06-01 00:00:00,
S18 1WP,53.296421,-1.46974,435440,377849,SK354778,2003-01-01 00:00:00,2005-04-01 00:00:00
S18 1WQ,53.292507,-1.470974,435361,377413,SK353774,2006-10-01 00:00:00,
S18 1WZ,53.300029,-1.452695,436573,378259,SK365782,2003-06-01 00:00:00,2006-01-01 00:00:00
S18 1XG,53.298316,-1.46331,435867,378063,SK358780,1997-06-01 00:00:00,
S18 1XH,53.298106,-1.460537,436052,378041,SK360780,1997-06-01 00:00:00,
S18 1XJ,53.296355,-1.457093,436283,377848,SK362778,1997-06-01 00:00:00,
S18 1XW,53.297786,-1.463392,435862,378004,SK358780,1997-06-01 00:00:00,
S18 1XX,53.297259,-1.462228,435940,377946,SK359779,1997-06-01 00:00:00,
S18 1XY,53.296908,-1.462097,435949,377907,SK359779,1997-06-01 00:00:00,
S18 1YA,53.295376,-1.459116,436149,377738,SK361777,1997-06-01 00:00:00,
S18 1YB,53.295486,-1.459625,436115,377750,SK361777,1997-06-01 00:00:00,
S18 1YD,53.295004,-1.458401,436197,377697,SK361776,1997-06-01 00:00:00,
S18 1YE,53.29567,-1.460658,436046,377770,SK360777,1997-06-01 00:00:00,
S18 1YF,53.296466,-1.465779,435704,377856,SK357778,1997-06-01 00:00:00,
S18 1YG,53.295144,-1.46353,435855,377710,SK358777,1997-06-01 00:00:00,
S18 1YH,53.29401,-1.461264,436007,377585,SK360775,1997-06-01 00:00:00,
S18 1YJ,53.290877,-1.468084,435555,377233,SK355772,1997-06-01 00:00:00,
S18 1YL,53.290943,-1.468878,435502,377240,SK355772,1997-06-01 00:00:00,
S18 1YN,53.291466,-1.469202,435480,377298,SK354772,1997-06-01 00:00:00,
S18 1YP,53.295984,-1.456603,436316,377807,SK363778,1997-06-01 00:00:00,
S18 1YQ,53.294979,-1.457006,436290,377695,SK362776,1997-06-01 00:00:00,
S18 1YR,53.300029,-1.452695,436573,378259,SK365782,2001-06-01 00:00:00,2006-02-01 00:00:00
S18 1ZR,53.300029,-1.452695,436573,378259,SK365782,2004-02-01 00:00:00,
S18 2AA,53.300029,-1.452695,436573,378259,SK365782,1997-06-01 00:00:00,
S18 2BH,53.300263,-1.452722,436571,378285,SK365782,2003-01-01 00:00:00,2006-07-01 00:00:00
S18 2BP,53.300029,-1.452695,436573,378259,SK365782,2000-12-01 00:00:00,2001-06-01 00:00:00
S18 2BQ,53.306599,-1.464287,435795,378984,SK357789,1999-06-01 00:00:00,2000-06-01 00:00:00
S18 2BS,53.300029,-1.452695,436573,378259,SK365782,1998-12-01 00:00:00,1999-12-01 00:00:00
S18 2BT,53.300029,-1.452695,436573,378259,SK365782,1998-06-01 00:00:00,2000-10-01 00:00:00
S18 2BU,53.306599,-1.464287,435795,378984,SK357789,1998-06-01 00:00:00,2000-09-01 00:00:00
S18 2BW,53.306599,-1.464287,435795,378984,SK357789,1997-12-01 00:00:00,1998-12-01 00:00:00
S18 2BX,53.306599,-1.464287,435795,378984,SK357789,1997-06-01 00:00:00,1998-12-01 00:00:00
S18 2BY,53.300029,-1.452695,436573,378259,SK365782,1997-06-01 00:00:00,2006-02-01 00:00:00
S18 2BZ,53.300029,-1.452695,436573,378259,SK365782,1997-06-01 00:00:00,1997-08-01 00:00:00
S18 2DA,53.303006,-1.455013,436416,378589,SK364785,2006-01-01 00:00:00,
S18 2DB,53.302579,-1.455919,436356,378541,SK363785,2005-08-01 00:00:00,
S18 2DG,53.303258,-1.472957,435220,378608,SK352786,1997-06-01 00:00:00,
S18 2DH,53.302548,-1.471045,435348,378530,SK353785,1997-06-01 00:00:00,
S18 2DJ,53.302693,-1.471193,435338,378546,SK353785,2006-10-01 00:00:00,
S18 2DR,53.305875,-1.47318,435203,378899,SK352788,1997-06-01 00:00:00,
S18 2DX,53.30674,-1.457592,436241,379003,SK362790,1997-06-01 00:00:00,2009-01-01 00:00:00
S18 2DY,53.306688,-1.452205,436600,379000,SK366790,1997-06-01 00:00:00,1999-06-01 00:00:00
S18 2DZ,53.308539,-1.463887,435820,379200,SK358792,1997-06-01 00:00:00,2000-06-01 00:00:00
S18 2EA,53.309973,-1.455089,436405,379364,SK364793,1997-06-01 00:00:00,
S18 2EB,53.309075,-1.455191,436399,379264,SK363792,1997-06-01 00:00:00,
S18 2ED,53.308734,-1.45533,436390,379226,SK363792,1997-06-01 00:00:00,
S18 2EE,53.308837,-1.452297,436592,379239,SK365792,1997-06-01 00:00:00,
S18 2EF,53.308204,-1.453521,436511,379168,SK365791,1997-06-01 00:00:00,
S18 2EG,53.307032,-1.452681,436568,379038,SK365790,1997-06-01 00:00:00,
S18 2EH,53.307916,-1.451499,436646,379137,SK366791,1997-06-01 00:00:00,
S18 2EJ,53.305664,-1.458311,436194,378883,SK361788,1997-06-01 00:00:00,
S18 2EL,53.307287,-1.455409,436386,379065,SK363790,1997-06-01 00:00:00,
S18 2EN,53.308294,-1.451524,436644,379179,SK366791,1997-06-01 00:00:00,
S18 2EP,53.30477,-1.457332,436260,378784,SK362787,1997-06-01 00:00:00,
S18 2EQ,53.305757,-1.453147,436538,378896,SK365788,1997-06-01 00:00:00,
S18 2ER,53.307219,-1.450427,436718,379060,SK367790,1997-06-01 00:00:00,
S18 2ES,53.304385,-1.45369,436503,378743,SK365787,1997-06-01 00:00:00,
S18 2ET,53.304689,-1.461429,435987,378773,SK359787,1997-06-01 00:00:00,
S18 2EU,53.303856,-1.455993,436350,378683,SK363786,1997-06-01 00:00:00,
S18 2EW,53.307645,-1.45713,436271,379104,SK362791,1997-06-01 00:00:00,
S18 2EX,53.309346,-1.457454,436248,379293,SK362792,1997-06-01 00:00:00,
S18 2EY,53.308109,-1.460351,436056,379154,SK360791,1997-06-01 00:00:00,
S18 2EZ,53.307466,-1.459173,436135,379083,SK361790,1997-06-01 00:00:00,
S18 2FA,53.307345,-1.460195,436067,379069,SK360790,1997-06-01 00:00:00,
S18 2FB,53.307277,-1.461067,436009,379061,SK360790,1997-06-01 00:00:00,
S18 2FD,53.308245,-1.462525,435911,379168,SK359791,1997-06-01 00:00:00,
S18 2FE,53.306618,-1.462531,435912,378987,SK359789,1997-06-01 00:00:00,
S18 2FF,53.306932,-1.462422,435919,379022,SK359790,1997-06-01 00:00:00,
S18 2FG,53.308955,-1.464407,435785,379246,SK357792,1997-06-01 00:00:00,
S18 2FH,53.308392,-1.463184,435867,379184,SK358791,1997-06-01 00:00:00,
S18 2FJ,53.310309,-1.461704,435964,379398,SK359793,1997-06-01 00:00:00,
S18 2FL,53.309762,-1.465988,435679,379335,SK356793,1997-06-01 00:00:00,
S18 2FN,53.310049,-1.463943,435815,379368,SK358793,1997-06-01 00:00:00,
S18 2FP,53.309955,-1.465055,435741,379357,SK357793,1997-06-01 00:00:00,
S18 2FQ,53.309803,-1.463286,435859,379341,SK358793,1997-06-01 00:00:00,
S18 2FR,53.308909,-1.458225,436197,379244,SK361792,1997-06-01 00:00:00,
S18 2FS,53.308418,-1.458951,436149,379189,SK361791,1997-06-01 00:00:00,
S18 2FT,53.304564,-1.463607,435842,378758,SK358787,1997-06-01 00:00:00,2007-04-01 00:00:00
S18 2FU,53.30497,-1.463797,435829,378803,SK358788,1997-06-01 00:00:00,
S18 2FW,53.307075,-1.468303,435527,379035,SK355790,1997-06-01 00:00:00,
S18 2FX,53.30573,-1.458985,436149,378890,SK361788,1998-12-01 00:00:00,
S18 2FY,53.304528,-1.463472,435851,378754,SK358787,2009-05-01 00:00:00,
S18 2FZ,53.301476,-1.466377,435660,378413,SK356784,1997-06-01 00:00:00,
S18 2GA,53.315602,-1.475567,435036,379980,SK350799,1997-06-01 00:00:00,
S18 2GB,53.312965,-1.47692,434948,379686,SK349796,1997-06-01 00:00:00,
S18 2GD,53.310564,-1.476694,434965,379419,SK349794,1997-06-01 00:00:00,
S18 2GE,53.308041,-1.47734,434924,379138,SK349791,1997-06-01 00:00:00,
S18 2GF,53.305412,-1.474221,435134,378847,SK351788,1997-06-01 00:00:00,
S18 2GG,53.305452,-1.475166,435071,378851,SK350788,1997-06-01 00:00:00,
S18 2GH,53.303749,-1.472156,435273,378663,SK352786,1997-06-01 00:00:00,
S18 2GJ,53.303322,-1.47123,435335,378616,SK353786,1997-06-01 00:00:00,
S18 2GL,53.3047,-1.469893,435423,378770,SK354787,1997-06-01 00:00:00,
S18 2GN,53.306908,-1.467074,435609,379017,SK356790,1997-06-01 00:00:00,
S18 2GP,53.305861,-1.468048,435545,378900,SK355789,1997-06-01 00:00:00,
S18 2GQ,53.306993,-1.469985,435415,379025,SK354790,1997-06-01 00:00:00,
S18 2GR,53.305863,-1.47249,435249,378898,SK352788,1997-06-01 00:00:00,
S18 2GS,53.307484,-1.469228,435465,379080,SK354790,1997-06-01 00:00:00,
S18 2GT,53.306392,-1.472378,435256,378957,SK352789,1997-06-01 00:00:00,
S18 2GU,53.306211,-1.469949,435418,378938,SK354789,1997-06-01 00:00:00,
S18 2GW,53.30597,-1.470267,435397,378911,SK353789,1997-06-01 00:00:00,
S18 2GX,53.307979,-1.471293,435327,379134,SK353791,1997-06-01 00:00:00,
S18 2GY,53.305928,-1.469067,435477,378907,SK354789,1997-06-01 00:00:00,
S18 2GZ,53.308897,-1.465624,435704,379239,SK357792,1997-06-01 00:00:00,
S18 2HA,53.30801,-1.468351,435523,379139,SK355791,1997-06-01 00:00:00,
S18 2HB,53.30826,-1.467853,435556,379167,SK355791,1997-06-01 00:00:00,
S18 2HD,53.308079,-1.469611,435439,379146,SK354791,1997-06-01 00:00:00,
S18 2HE,53.308564,-1.46947,435448,379200,SK354792,1997-06-01 00:00:00,
S18 2HF,53.307653,-1.472798,435227,379097,SK352790,1997-06-01 00:00:00,
S18 2HG,53.307746,-1.473637,435171,379107,SK351791,1997-06-01 00:00:00,
S18 2HH,53.308924,-1.469675,435434,379240,SK354792,2002-12-01 00:00:00,
S18 2HJ,53.309354,-1.46937,435454,379288,SK354792,1997-06-01 00:00:00,
