Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
KT12 1QW,51.387779,-0.427502,509516,166588,TQ095665,1980-01-01 00:00:00,
KT12 2PG,51.387779,-0.427502,509516,166588,TQ095665,1980-01-01 00:00:00,2009-02-01 00:00:00
KT16 8LD,51.391348,-0.485448,505476,166900,TQ054669,1980-01-01 00:00:00,
KT16 8LF,51.389857,-0.482795,505664,166738,TQ056667,1980-01-01 00:00:00,
TW12 2FZ,51.409045,-0.383809,512504,169019,TQ125690,2010-12-01 00:00:00,
TW14 8RT,51.44527,-0.458165,507248,172936,TQ072729,1980-01-01 00:00:00,
TW14 8RW,51.445862,-0.458764,507205,173001,TQ072730,1980-01-01 00:00:00,
TW15 1AA,51.43211,-0.440209,508527,171499,TQ085714,2005-11-01 00:00:00,
TW15 1AB,51.432999,-0.447558,508014,171587,TQ080715,1980-01-01 00:00:00,
TW15 1AD,51.432672,-0.445944,508127,171553,TQ081715,1980-01-01 00:00:00,
TW15 1AE,51.433976,-0.446619,508077,171697,TQ080716,1980-01-01 00:00:00,
TW15 1AF,51.434013,-0.446057,508116,171702,TQ081717,1980-01-01 00:00:00,
TW15 1AG,51.433141,-0.44472,508211,171607,TQ082716,1980-01-01 00:00:00,
TW15 1AH,51.434032,-0.444718,508209,171706,TQ082717,1980-01-01 00:00:00,
TW15 1AJ,51.431527,-0.442976,508336,171430,TQ083714,1980-01-01 00:00:00,
TW15 1AL,51.431546,-0.442429,508374,171433,TQ083714,1980-01-01 00:00:00,
TW15 1AN,51.430346,-0.442096,508400,171300,TQ084713,1994-05-01 00:00:00,1996-06-01 00:00:00
TW15 1AP,51.431462,-0.440835,508485,171426,TQ084714,1980-01-01 00:00:00,
TW15 1AQ,51.434065,-0.445177,508177,171709,TQ081717,1980-01-01 00:00:00,
TW15 1AR,51.432868,-0.441075,508465,171582,TQ084715,1980-01-01 00:00:00,
TW15 1AS,51.433377,-0.441446,508438,171638,TQ084716,1980-01-01 00:00:00,
TW15 1AW,51.431425,-0.441397,508446,171421,TQ084714,1980-01-01 00:00:00,
TW15 1AY,51.427506,-0.444896,508212,170980,TQ082709,1993-01-01 00:00:00,
TW15 1BB,51.433687,-0.441795,508413,171672,TQ084716,1980-01-01 00:00:00,
TW15 1BD,51.433777,-0.442439,508368,171681,TQ083716,1980-01-01 00:00:00,
TW15 1BE,51.434379,-0.441771,508413,171749,TQ084717,1980-01-01 00:00:00,
TW15 1BG,51.434364,-0.442693,508349,171746,TQ083717,1980-01-01 00:00:00,
TW15 1BH,51.433468,-0.443586,508289,171645,TQ082716,1980-01-01 00:00:00,
TW15 1BJ,51.427506,-0.444896,508212,170980,TQ082709,1999-06-01 00:00:00,
TW15 1BN,51.427506,-0.444896,508212,170980,TQ082709,2008-01-01 00:00:00,2013-01-01 00:00:00
TW15 1BP,51.433535,-0.452029,507702,171640,TQ077716,1980-01-01 00:00:00,
TW15 1BQ,51.434285,-0.443501,508293,171736,TQ082717,1980-01-01 00:00:00,
TW15 1BS,51.432981,-0.449602,507872,171582,TQ078715,1980-01-01 00:00:00,
TW15 1BT,51.433348,-0.449474,507880,171623,TQ078716,1980-01-01 00:00:00,
TW15 1BU,51.433484,-0.450908,507780,171636,TQ077716,1980-01-01 00:00:00,
TW15 1BW,51.427506,-0.444896,508212,170980,TQ082709,2008-01-01 00:00:00,
TW15 1BX,51.434739,-0.451945,507705,171774,TQ077717,1980-01-01 00:00:00,
TW15 1BY,51.436007,-0.454693,507511,171911,TQ075719,1980-01-01 00:00:00,
TW15 1BZ,51.43339,-0.451947,507708,171624,TQ077716,1980-01-01 00:00:00,
TW15 1DA,51.422749,-0.434774,508927,170466,TQ089704,2009-09-01 00:00:00,
TW15 1DB,51.432783,-0.452328,507683,171556,TQ076715,1980-01-01 00:00:00,
TW15 1DD,51.433417,-0.454018,507564,171624,TQ075716,1980-01-01 00:00:00,
TW15 1DE,51.42076,-0.445485,508187,170229,TQ081702,2008-07-01 00:00:00,
TW15 1DF,51.433587,-0.452574,507664,171645,TQ076716,1980-01-01 00:00:00,
TW15 1DG,51.433142,-0.454286,507546,171593,TQ075715,1980-01-01 00:00:00,
TW15 1DH,51.432392,-0.45329,507617,171511,TQ076715,1980-01-01 00:00:00,
TW15 1DJ,51.432296,-0.453538,507600,171500,TQ076715,1980-01-01 00:00:00,1992-12-01 00:00:00
TW15 1DL,51.432488,-0.454438,507537,171520,TQ075715,1980-01-01 00:00:00,
TW15 1DN,51.431815,-0.452519,507672,171448,TQ076714,1980-01-01 00:00:00,
TW15 1DP,51.432491,-0.450597,507804,171526,TQ078715,1980-01-01 00:00:00,
TW15 1DQ,51.432802,-0.454442,507536,171555,TQ075715,1980-01-01 00:00:00,
TW15 1DR,51.43179,-0.450606,507805,171448,TQ078714,1980-01-01 00:00:00,
TW15 1DS,51.432538,-0.448739,507933,171534,TQ079715,1980-01-01 00:00:00,
TW15 1DT,51.43175,-0.448939,507921,171446,TQ079714,1980-01-01 00:00:00,
TW15 1DU,51.432008,-0.448052,507982,171476,TQ079714,1980-01-01 00:00:00,
TW15 1DW,51.431409,-0.451755,507726,171404,TQ077714,1980-01-01 00:00:00,
TW15 1DX,51.43182,-0.44744,508025,171456,TQ080714,1980-01-01 00:00:00,
TW15 1DY,51.432239,-0.449224,507900,171500,TQ079715,1991-09-01 00:00:00,1994-12-01 00:00:00
TW15 1DZ,51.432482,-0.451259,507758,171524,TQ077715,2003-03-01 00:00:00,
TW15 1EA,51.42919,-0.447184,508049,171164,TQ080711,2003-06-01 00:00:00,
TW15 1EB,51.429189,-0.444379,508244,171168,TQ082711,1999-06-01 00:00:00,
TW15 1ED,51.429815,-0.443451,508307,171239,TQ083712,1998-12-01 00:00:00,
TW15 1EE,51.428374,-0.445946,508137,171075,TQ081710,1980-01-01 00:00:00,
TW15 1EF,51.428658,-0.44503,508200,171108,TQ082711,1980-01-01 00:00:00,
TW15 1EG,51.429689,-0.446117,508122,171221,TQ081712,1980-01-01 00:00:00,
TW15 1EH,51.429514,-0.445102,508193,171203,TQ081712,1980-01-01 00:00:00,
TW15 1EJ,51.430305,-0.444456,508236,171292,TQ082712,1980-01-01 00:00:00,
TW15 1EL,51.431043,-0.444503,508231,171374,TQ082713,1980-01-01 00:00:00,
