Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CB3 8AS,52.247148,-0.153605,526152,262602,TL261626,1980-01-01 00:00:00,2006-09-01 00:00:00
MK44 2AL,52.282404,-0.402052,509105,266120,TL091661,1980-01-01 00:00:00,
MK44 2BN,52.24198,-0.359476,512111,261689,TL121616,1980-01-01 00:00:00,
MK44 2LD,52.234872,-0.368847,511489,260884,TL114608,1980-01-01 00:00:00,
MK44 2TD,52.241141,-0.356739,512300,261600,TL123616,1980-01-01 00:00:00,1990-12-01 00:00:00
PE17 2AA,52.337569,-0.13892,526896,272684,TL268726,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AD,52.334701,-0.125845,527795,272388,TL277723,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AE,52.334388,-0.125976,527787,272353,TL277723,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AF,52.338092,-0.129371,527545,272759,TL275727,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AG,52.335718,-0.127094,527707,272499,TL277724,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AH,52.3339,-0.125233,527839,272300,TL278723,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AJ,52.335272,-0.122753,528004,272457,TL280724,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AL,52.33519,-0.121582,528084,272450,TL280724,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AN,52.335702,-0.125494,527816,272500,TL278725,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AP,52.33322,-0.122634,528018,272229,TL280722,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AQ,52.333616,-0.126067,527783,272267,TL277722,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AR,52.335913,-0.128025,527643,272519,TL276725,1993-08-01 00:00:00,2000-06-01 00:00:00
PE17 2AS,52.333626,-0.121032,528126,272277,TL281722,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AT,52.33398,-0.120107,528188,272318,TL281723,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AU,52.333359,-0.120632,528154,272248,TL281722,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AW,52.336122,-0.123642,527941,272550,TL279725,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AX,52.333021,-0.120852,528140,272210,TL281722,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AY,52.332482,-0.121433,528102,272149,TL281721,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2AZ,52.332257,-0.120327,528178,272126,TL281721,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2BA,52.331918,-0.120459,528170,272088,TL281720,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2BB,52.331696,-0.120644,528158,272063,TL281720,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2BD,52.333202,-0.120346,528174,272231,TL281722,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2BE,52.332935,-0.120005,528198,272202,TL281722,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2BG,52.33189,-0.119858,528211,272086,TL282720,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2BH,52.33352,-0.11609,528463,272274,TL284722,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2BJ,52.334001,-0.119167,528252,272322,TL282723,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2BL,52.336746,-0.118184,528311,272629,TL283726,1980-01-01 00:00:00,2000-06-01 00:00:00
PE17 2BN,52.333805,-0.115359,528512,272307,TL285723,1980-01-01 00:00:00,2000-06-01 00:00:00
