Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
PA13 4BD,55.891929,-4.628372,235732,669655,NS357696,1980-01-01 00:00:00,
PA13 4BP,55.895528,-4.62652,235863,670051,NS358700,1980-01-01 00:00:00,
PA13 4BS,55.894427,-4.631756,235531,669941,NS355699,1992-07-01 00:00:00,1998-06-01 00:00:00
PA13 4BT,55.895895,-4.626993,235835,670093,NS358700,1980-01-01 00:00:00,
PA13 4BU,55.895932,-4.627363,235812,670098,NS358700,1980-01-01 00:00:00,
PA13 4BX,55.896049,-4.626107,235891,670108,NS358701,1980-01-01 00:00:00,
PA13 4BY,55.896067,-4.625677,235918,670109,NS359701,1980-01-01 00:00:00,
PA13 4BZ,55.895053,-4.625608,235918,669996,NS359699,1980-01-01 00:00:00,
PA13 4DA,55.895847,-4.625438,235932,670084,NS359700,1980-01-01 00:00:00,
PA13 4DB,55.895487,-4.625878,235903,670045,NS359700,1980-01-01 00:00:00,
PA13 4DD,55.894496,-4.624323,235996,669931,NS359699,1980-01-01 00:00:00,
PA13 4DE,55.895421,-4.624769,235972,670035,NS359700,1980-01-01 00:00:00,
PA13 4DF,55.895944,-4.623445,236057,670090,NS360700,1980-01-01 00:00:00,
PA13 4DG,55.894188,-4.625678,235910,669900,NS359699,1986-10-01 00:00:00,1992-07-01 00:00:00
PA13 4DH,55.89349,-4.62216,236127,669814,NS361698,1980-01-01 00:00:00,
PA13 4DJ,55.893698,-4.620846,236210,669834,NS362698,1980-01-01 00:00:00,
PA13 4DL,55.89381,-4.624453,235985,669855,NS359698,1980-01-01 00:00:00,
PA13 4DN,55.895179,-4.626017,235893,670011,NS358700,1980-01-01 00:00:00,
PA13 4DP,55.893837,-4.629093,235695,669869,NS356698,1990-02-01 00:00:00,
PA13 4DQ,55.89439,-4.622524,236108,669915,NS361699,1980-01-01 00:00:00,
PA13 4DR,55.897162,-4.6186,236365,670214,NS363702,1991-07-01 00:00:00,
PA13 4DS,55.89674,-4.620235,236261,670171,NS362701,1990-09-01 00:00:00,
PA13 4DT,55.892807,-4.629775,235648,669756,NS356697,1980-01-01 00:00:00,
PA13 4DU,55.892594,-4.630481,235603,669734,NS356697,1980-01-01 00:00:00,
PA13 4DW,55.893423,-4.629097,235693,669823,NS356698,1989-07-01 00:00:00,
PA13 4DX,55.895479,-4.622038,236143,670035,NS361700,1989-04-01 00:00:00,
PA13 4DY,55.891848,-4.632989,235443,669657,NS354696,1980-01-01 00:00:00,
PA13 4DZ,55.890407,-4.636043,235246,669504,NS352695,1980-01-01 00:00:00,
PA13 4EA,55.890951,-4.636671,235209,669566,NS352695,1980-01-01 00:00:00,
PA13 4EB,55.889312,-4.639775,235008,669391,NS350693,1980-01-01 00:00:00,
PA13 4ED,55.889987,-4.639725,235014,669466,NS350694,1980-01-01 00:00:00,
PA13 4EE,55.890669,-4.638508,235093,669539,NS350695,1980-01-01 00:00:00,
PA13 4EF,55.890783,-4.637796,235138,669550,NS351695,1980-01-01 00:00:00,
PA13 4EG,55.891296,-4.635671,235273,669602,NS352696,1980-01-01 00:00:00,
PA13 4EH,55.891792,-4.634361,235357,669654,NS353696,1980-01-01 00:00:00,
PA13 4EJ,55.892062,-4.6339,235387,669683,NS353696,1980-01-01 00:00:00,
PA13 4EL,55.892862,-4.633074,235442,669770,NS354697,1980-01-01 00:00:00,
PA13 4EN,55.894852,-4.628266,235751,669980,NS357699,1980-01-01 00:00:00,
PA13 4EP,55.895477,-4.628916,235713,670051,NS357700,1980-01-01 00:00:00,
PA13 4EQ,55.892441,-4.635109,235313,669728,NS353697,1980-01-01 00:00:00,
PA13 4ER,55.895284,-4.627815,235781,670027,NS357700,1980-01-01 00:00:00,
PA13 4ES,55.894648,-4.627293,235811,669955,NS358699,1980-01-01 00:00:00,
PA13 4ET,55.894348,-4.627448,235800,669922,NS358699,1980-01-01 00:00:00,
PA13 4EU,55.894146,-4.636072,235260,669920,NS352699,1993-05-01 00:00:00,1995-02-01 00:00:00
PA13 4EW,55.894772,-4.628645,235727,669972,NS357699,1980-01-01 00:00:00,
PA13 4EX,55.89478,-4.627461,235801,669970,NS358699,2005-12-01 00:00:00,
PA13 4HA,55.893474,-4.627565,235789,669825,NS357698,1980-01-01 00:00:00,2012-05-01 00:00:00
PA13 4HB,55.893839,-4.628134,235755,669867,NS357698,1980-01-01 00:00:00,
PA13 4HD,55.893689,-4.628043,235760,669850,NS357698,1973-08-01 00:00:00,1992-07-01 00:00:00
PA13 4HE,55.893556,-4.628338,235741,669836,NS357698,1980-01-01 00:00:00,
PA13 4HF,55.895587,-4.627532,235800,670060,NS358700,1980-01-01 00:00:00,1999-06-01 00:00:00
PA13 4HG,55.893026,-4.629598,235660,669780,NS356697,1980-01-01 00:00:00,2000-06-01 00:00:00
PA13 4HH,55.894008,-4.632432,235487,669896,NS354698,1980-01-01 00:00:00,
PA13 4HJ,55.893337,-4.630611,235598,669817,NS355698,1980-01-01 00:00:00,
PA13 4HL,55.895599,-4.637035,235206,670084,NS352700,1985-07-01 00:00:00,
PA13 4HN,55.895432,-4.635184,235321,670061,NS353700,1985-07-01 00:00:00,
PA13 4HP,55.895545,-4.639159,235073,670083,NS350700,1985-07-01 00:00:00,
PA13 4HQ,55.893809,-4.632898,235457,669875,NS354698,1981-03-01 00:00:00,
PA13 4HR,55.894057,-4.633923,235394,669905,NS353699,1980-01-01 00:00:00,
PA13 4HS,55.894588,-4.63559,235292,669968,NS352699,1980-01-01 00:00:00,
PA13 4HT,55.894117,-4.634887,235334,669914,NS353699,1980-01-01 00:00:00,
PA13 4HU,55.893743,-4.634765,235340,669872,NS353698,1980-01-01 00:00:00,
PA13 4HW,55.895183,-4.63803,235142,670040,NS351700,1985-07-01 00:00:00,
PA13 4HX,55.893668,-4.636584,235226,669868,NS352698,1980-01-01 00:00:00,
PA13 4HY,55.894405,-4.639497,235047,669957,NS350699,1980-01-01 00:00:00,
PA13 4HZ,55.894419,-4.636331,235245,669951,NS352699,1980-01-01 00:00:00,
PA13 4JA,55.892147,-4.637904,235137,669702,NS351697,1980-01-01 00:00:00,
PA13 4JB,55.895489,-4.642162,234885,670084,NS348700,1980-01-01 00:00:00,
PA13 4JD,55.895174,-4.639277,235064,670042,NS350700,1980-01-01 00:00:00,
PA13 4JE,55.892163,-4.64176,234896,669713,NS348697,1980-01-01 00:00:00,
PA13 4JF,55.893511,-4.643483,234794,669867,NS347698,1990-02-01 00:00:00,
PA13 4JG,55.891769,-4.640022,235003,669665,NS350696,1980-01-01 00:00:00,
PA13 4JH,55.8923,-4.640842,234954,669726,NS349697,1980-01-01 00:00:00,
PA13 4JJ,55.892465,-4.640261,234991,669743,NS349697,1980-01-01 00:00:00,
PA13 4JL,55.893792,-4.641279,234933,669893,NS349698,1980-01-01 00:00:00,
PA13 4JN,55.892866,-4.642528,234851,669793,NS348697,1980-01-01 00:00:00,
PA13 4JP,55.894537,-4.631252,235563,669952,NS355699,1989-07-01 00:00:00,
PA13 4JQ,55.891486,-4.640642,234963,669635,NS349696,1980-01-01 00:00:00,
PA13 4JR,55.894278,-4.631586,235541,669924,NS355699,1989-07-01 00:00:00,
PA13 4JS,55.893202,-4.646565,234600,669840,NS346698,1980-01-01 00:00:00,
PA13 4JT,55.894955,-4.644877,234713,670031,NS347700,1980-01-01 00:00:00,
PA13 4JU,55.894627,-4.642152,234882,669988,NS348699,1980-01-01 00:00:00,
PA13 4JW,55.892051,-4.642392,234856,669702,NS348697,1980-01-01 00:00:00,
PA13 4JX,55.893621,-4.63834,235116,669867,NS351698,1980-01-01 00:00:00,
PA13 4JY,55.892333,-4.638061,235128,669723,NS351697,1992-07-01 00:00:00,1997-06-01 00:00:00
PA13 4JZ,55.892333,-4.638061,235128,669723,NS351697,1990-12-01 00:00:00,1992-07-01 00:00:00
PA13 4LA,55.893718,-4.630013,235637,669858,NS356698,1995-12-01 00:00:00,
PA13 4LB,55.894418,-4.631772,235530,669940,NS355699,1996-12-01 00:00:00,1997-12-01 00:00:00
PA13 4LD,55.894418,-4.631772,235530,669940,NS355699,1997-06-01 00:00:00,1998-06-01 00:00:00
PA13 4LE,55.893366,-4.62799,235762,669814,NS357698,1980-01-01 00:00:00,
PA13 4LF,55.897572,-4.623363,236069,670271,NS360702,1989-07-01 00:00:00,
PA13 4LG,55.892147,-4.63077,235583,669685,NS355696,1980-01-01 00:00:00,
PA13 4LH,55.890926,-4.633215,235425,669555,NS354695,1980-01-01 00:00:00,
PA13 4LJ,55.889404,-4.634215,235356,669388,NS353693,1980-01-01 00:00:00,
PA13 4LL,55.888316,-4.632974,235429,669264,NS354692,1980-01-01 00:00:00,
PA13 4LN,55.887782,-4.63313,235417,669205,NS354692,1980-01-01 00:00:00,
PA13 4LP,55.888576,-4.632576,235455,669292,NS354692,1980-01-01 00:00:00,
PA13 4LR,55.888471,-4.631177,235542,669277,NS355692,1980-01-01 00:00:00,
PA13 4LS,55.888326,-4.636285,235222,669273,NS352692,1980-01-01 00:00:00,
PA13 4LT,55.888232,-4.634808,235314,669259,NS353692,1980-01-01 00:00:00,
PA13 4LU,55.88881,-4.635103,235298,669324,NS352693,1980-01-01 00:00:00,
PA13 4LW,55.889192,-4.633177,235420,669362,NS354693,1980-01-01 00:00:00,
PA13 4LX,55.889524,-4.635327,235287,669404,NS352694,1980-01-01 00:00:00,
PA13 4LY,55.888773,-4.637243,235164,669325,NS351693,1980-01-01 00:00:00,
PA13 4LZ,55.888443,-4.637525,235145,669289,NS351692,1980-01-01 00:00:00,
PA13 4NA,55.889743,-4.636861,235192,669432,NS351694,1980-01-01 00:00:00,
PA13 4NB,55.889262,-4.636205,235231,669377,NS352693,1980-01-01 00:00:00,
PA13 4NG,55.892989,-4.624589,235973,669764,NS359697,1980-01-01 00:00:00,
PA13 4NH,55.892208,-4.62412,235999,669676,NS359696,1980-01-01 00:00:00,
PA13 4NJ,55.893034,-4.622929,236077,669765,NS360697,1980-01-01 00:00:00,
PA13 4NL,55.892997,-4.623806,236022,669763,NS360697,1980-01-01 00:00:00,
PA13 4NN,55.891249,-4.625671,235898,669573,NS358695,1980-01-01 00:00:00,
PA13 4NP,55.891468,-4.621319,236171,669587,NS361695,1980-01-01 00:00:00,
PA13 4NQ,55.887638,-4.61332,236655,669142,NS366691,1980-01-01 00:00:00,
PA13 4NR,55.890561,-4.62297,236064,669490,NS360694,1980-01-01 00:00:00,
PA13 4NS,55.892152,-4.622949,236072,669667,NS360696,1980-01-01 00:00:00,
PA13 4NT,55.889451,-4.623614,236019,669368,NS360693,1980-01-01 00:00:00,
PA13 4NU,55.888392,-4.622263,236099,669247,NS360692,1980-01-01 00:00:00,
PA13 4NW,55.890988,-4.623174,236053,669538,NS360695,1980-01-01 00:00:00,
PA13 4NX,55.886507,-4.620457,236204,669033,NS362690,1980-01-01 00:00:00,
PA13 4NY,55.887535,-4.617775,236376,669141,NS363691,1980-01-01 00:00:00,
PA13 4PB,55.888754,-4.621696,236136,669286,NS361692,1980-01-01 00:00:00,
PA13 4PD,55.889592,-4.619082,236303,669373,NS363693,1980-01-01 00:00:00,
PA13 4PE,55.889748,-4.620228,236232,669393,NS362693,1980-01-01 00:00:00,
PA13 4PF,55.892179,-4.619176,236308,669661,NS363696,1980-01-01 00:00:00,
PA13 4PG,55.893954,-4.61856,236354,669857,NS363698,1980-01-01 00:00:00,
PA13 4PH,55.896505,-4.624539,235991,670155,NS359701,1980-01-01 00:00:00,
PA13 4PJ,55.896615,-4.62357,236052,670165,NS360701,1980-01-01 00:00:00,
PA13 4PL,55.897747,-4.621919,236160,670287,NS361702,1980-01-01 00:00:00,
PA13 4PN,55.89746,-4.621052,236213,670253,NS362702,1980-01-01 00:00:00,
PA13 4PP,55.897313,-4.619106,236334,670232,NS363702,1980-01-01 00:00:00,
PA13 4PQ,55.895596,-4.621614,236170,670047,NS361700,1986-05-01 00:00:00,
PA13 4PR,55.896725,-4.617579,236427,670163,NS364701,1980-01-01 00:00:00,
PA13 4PS,55.898885,-4.61702,236471,670402,NS364704,1980-01-01 00:00:00,
PA13 4PT,55.899732,-4.612694,236745,670486,NS367704,1980-01-01 00:00:00,
PA13 4PW,55.898195,-4.619054,236341,670330,NS363703,1980-01-01 00:00:00,
PA13 4PX,55.896376,-4.622146,236140,670135,NS361701,1985-01-01 00:00:00,
PA13 4PY,55.895931,-4.619413,236309,670079,NS363700,1986-05-01 00:00:00,
PA13 4PZ,55.894969,-4.620692,236225,669975,NS362699,1986-05-01 00:00:00,
PA13 4QA,55.895662,-4.627825,235782,670069,NS357700,2001-06-01 00:00:00,
PA13 4QD,55.895543,-4.627465,235804,670055,NS358700,1980-01-01 00:00:00,
PA13 4QE,55.895724,-4.627845,235781,670076,NS357700,1980-01-01 00:00:00,1999-06-01 00:00:00
PA13 4QF,55.896649,-4.627476,235808,670178,NS358701,1980-01-01 00:00:00,
PA13 4QG,55.896216,-4.629206,235698,670134,NS356701,1980-01-01 00:00:00,
PA13 4QH,55.898054,-4.631122,235586,670343,NS355703,1980-01-01 00:00:00,1999-12-01 00:00:00
PA13 4QJ,55.898251,-4.630304,235638,670363,NS356703,1980-01-01 00:00:00,
PA13 4QL,55.898036,-4.628578,235745,670335,NS357703,1980-01-01 00:00:00,
PA13 4QN,55.899062,-4.629399,235698,670451,NS356704,1980-01-01 00:00:00,
PA13 4QP,55.900008,-4.628839,235737,670555,NS357705,1980-01-01 00:00:00,
PA13 4QQ,55.897593,-4.629987,235655,670289,NS356702,1980-01-01 00:00:00,
PA13 4QR,55.899456,-4.630273,235645,670497,NS356704,1980-01-01 00:00:00,
PA13 4QS,55.899668,-4.630864,235609,670522,NS356705,1980-01-01 00:00:00,
PA13 4QT,55.900043,-4.631001,235602,670564,NS356705,1980-01-01 00:00:00,
PA13 4QU,55.90043,-4.629699,235685,670604,NS356706,1980-01-01 00:00:00,
PA13 4QW,55.899188,-4.628511,235754,670463,NS357704,1980-01-01 00:00:00,
PA13 4QX,55.900919,-4.628277,235776,670655,NS357706,1980-01-01 00:00:00,
PA13 4QY,55.901805,-4.626769,235874,670750,NS358707,1980-01-01 00:00:00,
PA13 4QZ,55.902064,-4.626834,235871,670779,NS358707,1980-01-01 00:00:00,
PA13 4RA,55.902497,-4.626367,235902,670826,NS359708,1980-01-01 00:00:00,
PA13 4RB,55.900295,-4.62761,235815,670584,NS358705,1980-01-01 00:00:00,
PA13 4RD,55.89993,-4.626626,235875,670541,NS358705,1980-01-01 00:00:00,
PA13 4RE,55.898401,-4.627082,235840,670372,NS358703,1980-01-01 00:00:00,
PA13 4RF,55.897472,-4.625532,235933,670265,NS359702,1980-01-01 00:00:00,
PA13 4RG,55.896651,-4.626516,235868,670176,NS358701,1980-01-01 00:00:00,
PA13 4RH,55.900796,-4.626444,235890,670637,NS358706,1980-01-01 00:00:00,
PA13 4RP,55.884555,-4.637773,235113,668857,NS351688,1980-01-01 00:00:00,
PA13 4RQ,55.900734,-4.62644,235890,670630,NS358706,1990-12-01 00:00:00,1992-07-01 00:00:00
PA13 4RR,55.881039,-4.630274,235567,668448,NS355684,1980-01-01 00:00:00,
PA13 4RS,55.877059,-4.633539,235346,668013,NS353680,1986-03-01 00:00:00,
PA13 4RT,55.874336,-4.616263,236415,667669,NS364676,1980-01-01 00:00:00,
PA13 4RU,55.884831,-4.622775,236052,668852,NS360688,1980-01-01 00:00:00,
PA13 4RX,55.902683,-4.62734,235842,670849,NS358708,1980-01-01 00:00:00,
PA13 4RY,55.903027,-4.623859,236061,670879,NS360708,1980-01-01 00:00:00,
PA13 4RZ,55.905583,-4.627488,235845,671172,NS358711,1980-01-01 00:00:00,
PA13 4SA,55.91811,-4.630161,235731,672572,NS357725,1980-01-01 00:00:00,
PA13 4SB,55.912759,-4.637416,235255,671994,NS352719,1980-01-01 00:00:00,
PA13 4SD,55.910935,-4.638668,235169,671794,NS351717,1980-01-01 00:00:00,
PA13 4SE,55.909405,-4.645429,234740,671640,NS347716,1980-01-01 00:00:00,2000-06-01 00:00:00
PA13 4SF,55.901783,-4.642062,234918,670784,NS349707,1980-01-01 00:00:00,
PA13 4SG,55.899178,-4.63571,235304,670479,NS353704,1980-01-01 00:00:00,
PA13 4SH,55.901084,-4.650766,234371,670727,NS343707,1980-01-01 00:00:00,
PA13 4SJ,55.90314,-4.649627,234451,670953,NS344709,1980-01-01 00:00:00,
PA13 4SL,55.906651,-4.660187,233806,671369,NS338713,1980-01-01 00:00:00,
PA13 4SN,55.913862,-4.666315,233454,672186,NS334721,1980-01-01 00:00:00,
PA13 4SP,55.903997,-4.68063,232517,671123,NS325711,1980-01-01 00:00:00,
PA13 4SQ,55.903327,-4.640919,234996,670953,NS349709,1996-06-01 00:00:00,
PA13 4SR,55.896534,-4.661254,233696,670246,NS336702,1980-01-01 00:00:00,
PA13 4SS,55.893366,-4.652719,234216,669873,NS342698,1981-04-01 00:00:00,2008-02-01 00:00:00
PA13 4ST,55.887682,-4.651611,234261,669238,NS342692,1980-01-01 00:00:00,1998-06-01 00:00:00
PA13 4SU,55.886846,-4.651186,234284,669144,NS342691,1980-01-01 00:00:00,
PA13 4SX,55.889692,-4.652164,234235,669463,NS342694,1980-01-01 00:00:00,
PA13 4SY,55.885121,-4.645743,234617,668939,NS346689,1980-01-01 00:00:00,
PA13 4TA,55.87653,-4.646502,234533,667985,NS345679,1980-01-01 00:00:00,
PA13 4TB,55.871715,-4.64133,234836,667437,NS348674,1980-01-01 00:00:00,
PA13 4TD,55.868264,-4.646307,234510,667065,NS345670,1980-01-01 00:00:00,
PA13 4TE,55.870653,-4.657244,233836,667357,NS338673,1980-01-01 00:00:00,
PA13 4TF,55.875018,-4.671117,232987,667876,NS329678,1980-01-01 00:00:00,
PA13 4TG,55.885645,-4.666425,233326,669047,NS333690,1980-01-01 00:00:00,
PA13 4TH,55.896662,-4.694217,231636,670340,NS316703,1980-01-01 00:00:00,
PA13 4TJ,55.903956,-4.720964,229996,671217,NS299712,1980-01-01 00:00:00,
PA13 4TL,55.924949,-4.710589,230736,673527,NS307735,1980-01-01 00:00:00,
PA13 4TN,55.894134,-4.632009,235514,669909,NS355699,1993-05-01 00:00:00,2000-11-01 00:00:00
PA13 4YA,55.894427,-4.631756,235531,669941,NS355699,1997-12-01 00:00:00,1999-12-01 00:00:00
PA13 4YB,55.894134,-4.632009,235514,669909,NS355699,1997-06-01 00:00:00,2000-06-01 00:00:00
PA13 4YD,55.894427,-4.631756,235531,669941,NS355699,1997-12-01 00:00:00,1998-06-01 00:00:00
PA13 4YE,55.894427,-4.631756,235531,669941,NS355699,1998-06-01 00:00:00,1999-06-01 00:00:00
PA13 4YF,55.894427,-4.631756,235531,669941,NS355699,1998-06-01 00:00:00,1999-12-01 00:00:00
PA13 4YN,55.894134,-4.632009,235514,669909,NS355699,1999-06-01 00:00:00,2000-06-01 00:00:00
PA14 5AA,55.933701,-4.694723,231765,674462,NS317744,1980-01-01 00:00:00,
PA14 5AB,55.93424,-4.698043,231560,674530,NS315745,1980-01-01 00:00:00,1996-12-01 00:00:00
PA14 5AD,55.934155,-4.699463,231471,674524,NS314745,1980-01-01 00:00:00,
PA14 5AE,55.93399,-4.700012,231436,674507,NS314745,1980-01-01 00:00:00,
PA14 5AF,55.933701,-4.694723,231765,674462,NS317744,1990-12-01 00:00:00,1992-07-01 00:00:00
PA14 5AG,55.934201,-4.699802,231450,674530,NS314745,1992-02-01 00:00:00,1994-12-01 00:00:00
PA14 5AH,55.931528,-4.700785,231377,674235,NS313742,2000-06-01 00:00:00,
PA14 5AJ,55.93415,-4.701304,231356,674528,NS313745,2005-10-01 00:00:00,
PA14 5AL,55.935116,-4.701131,231371,674635,NS313746,1980-01-01 00:00:00,
PA14 5AN,55.935242,-4.703157,231245,674654,NS312746,1980-01-01 00:00:00,
PA14 5AP,55.934676,-4.703966,231192,674593,NS311745,1980-01-01 00:00:00,2009-04-01 00:00:00
PA14 5AQ,55.934021,-4.701887,231319,674515,NS313745,2005-10-01 00:00:00,
PA14 5AR,55.934096,-4.704999,231125,674531,NS311745,1980-01-01 00:00:00,
PA14 5AS,55.934939,-4.706723,231021,674629,NS310746,1980-01-01 00:00:00,
PA14 5AT,55.933309,-4.704416,231158,674442,NS311744,1980-01-01 00:00:00,
PA14 5AU,55.93448,-4.705138,231118,674574,NS311745,1973-08-01 00:00:00,1992-07-01 00:00:00
PA14 5AW,55.93565,-4.70586,231078,674706,NS310747,1980-01-01 00:00:00,
PA14 5AX,55.93306,-4.705119,231113,674416,NS311744,1980-01-01 00:00:00,
PA14 5AY,55.932757,-4.705418,231093,674383,NS310743,1980-01-01 00:00:00,
PA14 5AZ,55.933719,-4.707455,230970,674495,NS309744,1980-01-01 00:00:00,
PA14 5BA,55.933437,-4.708011,230934,674465,NS309744,1980-01-01 00:00:00,
PA14 5BB,55.934111,-4.707594,230963,674539,NS309745,1980-01-01 00:00:00,
PA14 5BD,55.935132,-4.696712,231647,674626,NS316746,2015-03-01 00:00:00,
PA14 5BE,55.93388,-4.689852,232070,674470,NS320744,1989-04-01 00:00:00,1993-02-01 00:00:00
PA14 5BJ,55.933437,-4.708011,230934,674465,NS309744,1973-08-01 00:00:00,1992-07-01 00:00:00
PA14 5BN,55.933437,-4.708011,230934,674465,NS309744,1987-10-01 00:00:00,1992-07-01 00:00:00
PA14 5BP,55.934954,-4.695387,231729,674603,NS317746,1980-01-01 00:00:00,
PA14 5BS,55.935245,-4.696048,231689,674637,NS316746,1973-08-01 00:00:00,1992-07-01 00:00:00
PA14 5BT,55.935536,-4.696724,231648,674671,NS316746,1980-01-01 00:00:00,2007-04-01 00:00:00
PA14 5DA,55.935934,-4.697841,231580,674718,NS315747,1997-06-01 00:00:00,2009-05-01 00:00:00
PA14 5DB,55.935078,-4.699991,231442,674628,NS314746,1980-01-01 00:00:00,
PA14 5DD,55.92899,-4.686951,232230,673919,NS322739,1982-03-01 00:00:00,
PA14 5DE,55.935041,-4.70167,231337,674628,NS313746,1980-01-01 00:00:00,
