Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BB18 6JR,53.922813,-2.12242,392058,447415,SD920474,1997-12-01 00:00:00,
BB18 6LB,53.919372,-2.12072,392169,447032,SD921470,1997-12-01 00:00:00,
BB18 6LG,53.912672,-2.106466,393104,446285,SD931462,1997-12-01 00:00:00,
BB8 6JR,53.925683,-2.118773,392298,447734,SD922477,1980-01-01 00:00:00,1997-08-01 00:00:00
BB8 6LB,53.919372,-2.12072,392169,447032,SD921470,1980-01-01 00:00:00,1997-08-01 00:00:00
BB8 6LG,53.912672,-2.106466,393104,446285,SD931462,1980-01-01 00:00:00,1997-08-01 00:00:00
BD20 7AA,53.905509,-1.981471,401315,445483,SE013454,2007-07-01 00:00:00,
BD20 7AB,53.901627,-1.982659,401237,445051,SE012450,1980-01-01 00:00:00,2005-10-01 00:00:00
BD20 7AD,53.903829,-1.981487,401314,445296,SE013452,1980-01-01 00:00:00,
BD20 7AE,53.892595,-1.992006,400623,444046,SE006440,2011-06-01 00:00:00,
BD20 7AF,53.892595,-1.992006,400623,444046,SE006440,2011-08-01 00:00:00,
BD20 7AJ,53.895803,-1.983118,401207,444403,SE012444,1980-01-01 00:00:00,
BD20 7AL,53.894429,-1.999188,400151,444250,SE001442,1980-01-01 00:00:00,
BD20 7AN,53.893808,-2.006263,399686,444181,SD996441,1980-01-01 00:00:00,
BD20 7AP,53.890339,-2.009793,399454,443795,SD994437,1980-01-01 00:00:00,
BD20 7AR,53.890528,-1.999675,400119,443816,SE001438,1980-01-01 00:00:00,
BD20 7AS,53.890025,-1.99476,400442,443760,SE004437,1980-01-01 00:00:00,
BD20 7AT,53.890178,-1.996297,400341,443777,SE003437,1980-01-01 00:00:00,
BD20 7AU,53.887571,-1.99724,400279,443487,SE002434,1980-01-01 00:00:00,
BD20 7AW,53.891229,-1.993954,400495,443894,SE004438,1991-01-01 00:00:00,
BD20 7AX,53.88705,-1.99365,400515,443429,SE005434,1980-01-01 00:00:00,
BD20 7AY,53.885351,-2.000679,400053,443240,SE000432,1980-01-01 00:00:00,
BD20 7BA,53.884659,-1.993163,400547,443163,SE005431,1980-01-01 00:00:00,
BD20 7BB,53.881711,-2.001226,400017,442835,SE000428,1980-01-01 00:00:00,
BD20 7BD,53.878016,-2.012665,399265,442424,SD992424,1980-01-01 00:00:00,
BD20 7BE,53.875923,-1.994747,400443,442191,SE004421,1980-01-01 00:00:00,
BD20 7BG,53.877,-1.983962,401152,442311,SE011423,1980-01-01 00:00:00,
BD20 7BH,53.88118,-1.98495,401087,442776,SE010427,1980-01-01 00:00:00,
BD20 7BJ,53.887183,-1.981616,401306,443444,SE013434,1980-01-01 00:00:00,
BD20 7BL,53.885386,-1.987108,400945,443244,SE009432,1980-01-01 00:00:00,
BD20 7BN,53.888649,-1.989922,400760,443607,SE007436,1980-01-01 00:00:00,
BD20 7BP,53.888775,-1.990059,400751,443621,SE007436,1980-01-01 00:00:00,
BD20 7BQ,53.905761,-1.984469,401118,445511,SE011455,1996-06-01 00:00:00,
BD20 7BS,53.888829,-1.990272,400737,443627,SE007436,1980-01-01 00:00:00,
BD20 7BT,53.889162,-1.990622,400714,443664,SE007436,1980-01-01 00:00:00,
BD20 7BU,53.889162,-1.990622,400714,443664,SE007436,1980-01-01 00:00:00,
BD20 7BW,53.90514,-1.97759,401570,445442,SE015454,2002-06-01 00:00:00,
BD20 7BX,53.904135,-1.984637,401107,445330,SE011453,1980-01-01 00:00:00,
BD20 7BY,53.903576,-1.977788,401557,445268,SE015452,2008-10-01 00:00:00,
BD20 7DA,53.901942,-1.988549,400850,445086,SE008450,1980-01-01 00:00:00,
BD20 7DB,53.901951,-1.987575,400914,445087,SE009450,1980-01-01 00:00:00,
BD20 7DD,53.901771,-1.985962,401020,445067,SE010450,1980-01-01 00:00:00,
BD20 7DE,53.902364,-1.986631,400976,445133,SE009451,1980-01-01 00:00:00,
BD20 7DH,53.902949,-1.986905,400958,445198,SE009451,1980-01-01 00:00:00,
BD20 7DJ,53.903065,-1.987179,400940,445211,SE009452,1980-01-01 00:00:00,
BD20 7DL,53.902517,-1.984927,401088,445150,SE010451,1980-01-01 00:00:00,
BD20 7DN,53.902984,-1.984379,401124,445202,SE011452,1980-01-01 00:00:00,
BD20 7DP,53.902364,-1.983374,401190,445133,SE011451,1980-01-01 00:00:00,
BD20 7DQ,53.90213,-1.98549,401051,445107,SE010451,1980-01-01 00:00:00,
BD20 7DR,53.902885,-1.983192,401202,445191,SE012451,1980-01-01 00:00:00,
BD20 7DS,53.903865,-1.982582,401242,445300,SE012453,1980-01-01 00:00:00,
BD20 7DT,53.904234,-1.987909,400892,445341,SE008453,1980-01-01 00:00:00,
BD20 7DU,53.905348,-1.986783,400966,445465,SE009454,1980-01-01 00:00:00,
BD20 7DW,53.901942,-1.984303,401129,445086,SE011450,1998-12-01 00:00:00,
BD20 7DX,53.90587,-1.986874,400960,445523,SE009455,1980-01-01 00:00:00,
BD20 7DY,53.905142,-1.988092,400880,445442,SE008454,1980-01-01 00:00:00,
BD20 7EA,53.903533,-1.987879,400894,445263,SE008452,1980-01-01 00:00:00,
BD20 7EB,53.903353,-1.988107,400879,445243,SE008452,1980-01-01 00:00:00,
BD20 7ED,53.902805,-1.988488,400854,445182,SE008451,1980-01-01 00:00:00,
BD20 7EE,53.902068,-1.98931,400800,445100,SE008451,1980-01-01 00:00:00,1995-01-01 00:00:00
BD20 7EF,53.89636,-1.985492,401051,444465,SE010444,2006-10-01 00:00:00,
BD20 7EG,53.902724,-1.988762,400836,445173,SE008451,2004-01-01 00:00:00,
BD20 7EH,53.902499,-1.989401,400794,445148,SE007451,1980-01-01 00:00:00,
BD20 7EJ,53.886941,-2.010735,399392,443417,SD993434,1980-01-01 00:00:00,
BD20 7EL,53.902661,-1.98861,400846,445166,SE008451,2004-01-01 00:00:00,
BD20 7EN,53.895659,-1.984929,401088,444387,SE010443,2001-12-01 00:00:00,
BD20 7EP,53.895956,-1.991914,400629,444420,SE006444,1980-01-01 00:00:00,2004-04-01 00:00:00
BD20 7EQ,53.902445,-1.988899,400827,445142,SE008451,1980-01-01 00:00:00,
BD20 7ER,53.895246,-1.990788,400703,444341,SE007443,1980-01-01 00:00:00,
BD20 7ES,53.895651,-1.990818,400701,444386,SE007443,1980-01-01 00:00:00,
BD20 7ET,53.895156,-1.990164,400744,444331,SE007443,1980-01-01 00:00:00,
BD20 7EU,53.895066,-1.989799,400768,444321,SE007443,1980-01-01 00:00:00,
BD20 7EW,53.895947,-1.987318,400931,444419,SE009444,2000-12-01 00:00:00,
BD20 7EX,53.895129,-1.989023,400819,444328,SE008443,1980-01-01 00:00:00,
BD20 7EY,53.895363,-1.988323,400865,444354,SE008443,1980-01-01 00:00:00,
BD20 7EZ,53.895201,-1.988216,400872,444336,SE008443,1980-01-01 00:00:00,
BD20 7HA,53.895093,-1.987714,400905,444324,SE009443,1980-01-01 00:00:00,
BD20 7HB,53.894878,-1.988095,400880,444300,SE008443,1980-01-01 00:00:00,
BD20 7HD,53.89494,-1.986725,400970,444307,SE009443,1980-01-01 00:00:00,
BD20 7HE,53.895255,-1.986192,401005,444342,SE010443,1980-01-01 00:00:00,
BD20 7HF,53.894779,-1.988323,400865,444289,SE008442,1994-12-01 00:00:00,
BD20 7HH,53.895264,-1.985386,401058,444343,SE010443,1980-01-01 00:00:00,2010-02-01 00:00:00
