Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SA31 1HX,51.865009,-4.296492,241973,220985,SN419209,1980-01-01 00:00:00,
SA31 1HY,51.864609,-4.296704,241957,220941,SN419209,1980-01-01 00:00:00,
SA31 1HZ,51.86002,-4.301423,241616,220441,SN416204,2007-01-01 00:00:00,
SA31 1JA,51.863435,-4.298344,241840,220814,SN418208,1980-01-01 00:00:00,
SA31 1JB,51.862895,-4.301555,241617,220761,SN416207,1980-01-01 00:00:00,
SA31 1JD,51.862705,-4.301632,241611,220740,SN416207,1980-01-01 00:00:00,
SA31 1JE,51.863416,-4.297471,241900,220810,SN419208,1980-01-01 00:00:00,
SA31 1JF,51.862593,-4.300494,241689,220725,SN416207,1980-01-01 00:00:00,
SA31 1JG,51.862852,-4.297805,241875,220748,SN418207,1980-01-01 00:00:00,
SA31 1JH,51.858749,-4.30159,241600,220300,SN416203,1990-07-01 00:00:00,1994-12-01 00:00:00
SA31 1JJ,51.864958,-4.29816,241858,220983,SN418209,1992-08-01 00:00:00,
SA31 1JL,51.864206,-4.298441,241836,220900,SN418209,1995-01-01 00:00:00,
SA31 1JN,51.855664,-4.303451,241461,219961,SN414199,1980-01-01 00:00:00,
SA31 1JP,51.855566,-4.305247,241337,219954,SN413199,1980-01-01 00:00:00,
SA31 1JQ,51.862206,-4.30046,241690,220682,SN416206,1980-01-01 00:00:00,
SA31 1JR,51.856379,-4.305056,241353,220044,SN413200,1980-01-01 00:00:00,
SA31 1JS,51.855907,-4.302999,241493,219987,SN414199,1980-01-01 00:00:00,1999-12-01 00:00:00
SA31 1JT,51.856202,-4.305381,241330,220025,SN413200,1980-01-01 00:00:00,
SA31 1JU,51.857593,-4.302315,241546,220173,SN415201,1984-10-01 00:00:00,
SA31 1JW,51.855634,-4.304089,241417,219959,SN414199,2000-06-01 00:00:00,
SA31 1JX,51.855969,-4.305805,241300,220000,SN413200,1980-01-01 00:00:00,1997-06-01 00:00:00
SA31 1JY,51.856832,-4.303511,241461,220091,SN414200,1980-01-01 00:00:00,
SA31 1JZ,51.85596,-4.304425,241395,219996,SN413199,1980-01-01 00:00:00,1998-12-01 00:00:00
SA31 1LA,51.856054,-4.301453,241600,220000,SN416200,1990-07-01 00:00:00,1997-07-01 00:00:00
SA31 1LB,51.855969,-4.305805,241300,220000,SN413200,1980-01-01 00:00:00,1991-12-01 00:00:00
SA31 1LD,51.857488,-4.30353,241462,220164,SN414201,1980-01-01 00:00:00,
SA31 1LE,51.855981,-4.304252,241407,219998,SN414199,1980-01-01 00:00:00,
SA31 1LF,51.855997,-4.304354,241400,220000,SN414200,1980-01-01 00:00:00,1995-12-01 00:00:00
SA31 1LG,51.85663,-4.303733,241445,220069,SN414200,1980-01-01 00:00:00,
SA31 1LH,51.857736,-4.303281,241480,220191,SN414201,1980-01-01 00:00:00,
SA31 1LJ,51.856924,-4.302949,241500,220100,SN415201,1993-01-01 00:00:00,1995-07-01 00:00:00
SA31 1LL,51.857045,-4.302752,241514,220113,SN415201,1980-01-01 00:00:00,
SA31 1LN,51.858395,-4.302676,241524,220263,SN415202,1980-01-01 00:00:00,
SA31 1LP,51.855907,-4.302999,241493,219987,SN414199,1980-01-01 00:00:00,
SA31 1LQ,51.857233,-4.303706,241449,220136,SN414201,1981-06-01 00:00:00,
SA31 1LR,51.858847,-4.301653,241596,220311,SN415203,1980-01-01 00:00:00,
SA31 1LS,51.85823,-4.301491,241605,220242,SN416202,1980-01-01 00:00:00,
SA31 1LT,51.858506,-4.301142,241630,220272,SN416202,1998-06-01 00:00:00,1998-12-01 00:00:00
SA31 1LU,51.858851,-4.300041,241707,220308,SN417203,1980-01-01 00:00:00,
SA31 1LW,51.858327,-4.299753,241725,220249,SN417202,2003-11-01 00:00:00,
SA31 1LX,51.858866,-4.299752,241727,220309,SN417203,1980-01-01 00:00:00,
SA31 1LY,51.857667,-4.300373,241680,220177,SN416201,1980-01-01 00:00:00,
SA31 1LZ,51.858443,-4.299309,241756,220261,SN417202,1980-01-01 00:00:00,
SA31 1NA,51.859122,-4.300476,241678,220339,SN416203,1980-01-01 00:00:00,
SA31 1NB,51.860033,-4.299855,241724,220439,SN417204,1980-01-01 00:00:00,
SA31 1ND,51.860139,-4.299976,241716,220451,SN417204,1990-02-01 00:00:00,
SA31 1NE,51.860282,-4.299069,241779,220465,SN417204,1980-01-01 00:00:00,
SA31 1NF,51.860111,-4.299104,241776,220446,SN417204,1980-01-01 00:00:00,
SA31 1NG,51.859258,-4.298116,241841,220349,SN418203,1980-01-01 00:00:00,
SA31 1NH,51.859259,-4.298959,241783,220351,SN417203,1980-01-01 00:00:00,
SA31 1NJ,51.859581,-4.297232,241903,220383,SN419203,1980-01-01 00:00:00,
SA31 1NL,51.859708,-4.296687,241941,220396,SN419203,1980-01-01 00:00:00,
SA31 1NN,51.861304,-4.296928,241930,220574,SN419205,1980-01-01 00:00:00,
SA31 1NP,51.860576,-4.29782,241866,220495,SN418204,1980-01-01 00:00:00,
SA31 1NQ,51.858933,-4.298608,241806,220314,SN418203,1980-01-01 00:00:00,
SA31 1NR,51.861736,-4.294176,242121,220616,SN421206,1998-06-01 00:00:00,
SA31 1NS,51.861536,-4.295676,242017,220597,SN420205,1980-01-01 00:00:00,
SA31 1NT,51.861963,-4.294972,242067,220643,SN420206,1980-01-01 00:00:00,
SA31 1NU,51.861415,-4.297267,241907,220587,SN419205,1980-01-01 00:00:00,
SA31 1NW,51.861753,-4.295585,242024,220621,SN420206,1980-01-01 00:00:00,
SA31 1NX,51.860947,-4.298623,241812,220538,SN418205,1980-01-01 00:00:00,
SA31 1NY,51.861131,-4.299344,241763,220560,SN417205,1980-01-01 00:00:00,
SA31 1NZ,51.861524,-4.296271,241976,220597,SN419205,2004-07-01 00:00:00,
SA31 1PA,51.857851,-4.301544,241600,220200,SN416202,1984-10-01 00:00:00,1995-12-01 00:00:00
SA31 1PB,51.856896,-4.3044,241400,220100,SN414201,1988-03-01 00:00:00,1996-06-01 00:00:00
SA31 1PD,51.860761,-4.306762,241251,220535,SN412205,1985-04-01 00:00:00,1999-12-01 00:00:00
SA31 1PE,51.85594,-4.307256,241200,220000,SN412200,1985-04-01 00:00:00,1990-12-01 00:00:00
SA31 1PF,51.855995,-4.306779,241233,220005,SN412200,1980-01-01 00:00:00,2014-03-01 00:00:00
SA31 1PG,51.856242,-4.30656,241249,220032,SN412200,1980-01-01 00:00:00,
SA31 1PH,51.856322,-4.306607,241246,220041,SN412200,1980-01-01 00:00:00,
SA31 1PJ,51.856322,-4.306607,241246,220041,SN412200,2007-01-01 00:00:00,2007-01-01 00:00:00
SA31 1PL,51.856533,-4.306836,241231,220065,SN412200,1980-01-01 00:00:00,2009-01-01 00:00:00
SA31 1PN,51.856651,-4.307234,241204,220079,SN412200,1980-01-01 00:00:00,
SA31 1PP,51.85594,-4.307256,241200,220000,SN412200,1980-01-01 00:00:00,1995-07-01 00:00:00
SA31 1PQ,51.856065,-4.305941,241291,220011,SN412200,1980-01-01 00:00:00,
SA31 1PR,51.856176,-4.307631,241175,220027,SN411200,1980-01-01 00:00:00,
SA31 1PS,51.856537,-4.308492,241117,220069,SN411200,1980-01-01 00:00:00,
SA31 1PT,51.856295,-4.30845,241119,220042,SN411200,1980-01-01 00:00:00,
SA31 1PU,51.857002,-4.309532,241047,220123,SN410201,1980-01-01 00:00:00,
SA31 1PW,51.856731,-4.307746,241169,220089,SN411200,1980-01-01 00:00:00,
SA31 1PX,51.85695,-4.309863,241024,220118,SN410201,1980-01-01 00:00:00,
SA31 1PY,51.857212,-4.311169,240935,220150,SN409201,1980-01-01 00:00:00,
SA31 1PZ,51.857145,-4.311413,240918,220143,SN409201,1980-01-01 00:00:00,
SA31 1QA,51.856703,-4.308239,241135,220087,SN411200,1980-01-01 00:00:00,1997-12-01 00:00:00
SA31 1QB,51.856298,-4.30784,241161,220041,SN411200,1980-01-01 00:00:00,
SA31 1QD,51.856955,-4.305957,241293,220110,SN412201,1980-01-01 00:00:00,
SA31 1QE,51.857175,-4.306215,241276,220135,SN412201,1980-01-01 00:00:00,
SA31 1QF,51.865028,-4.299659,241755,220994,SN417209,1985-04-01 00:00:00,
SA31 1QG,51.857769,-4.307102,241217,220203,SN412202,1980-01-01 00:00:00,
SA31 1QH,51.857769,-4.307102,241217,220203,SN412202,1980-01-01 00:00:00,2002-03-01 00:00:00
SA31 1QJ,51.85681,-4.308753,241100,220100,SN411201,1980-01-01 00:00:00,1991-12-01 00:00:00
SA31 1QL,51.85699,-4.308297,241132,220119,SN411201,1980-01-01 00:00:00,
SA31 1QN,51.857895,-4.307995,241156,220219,SN411202,1980-01-01 00:00:00,
SA31 1QP,51.859292,-4.302794,241519,220363,SN415203,1998-06-01 00:00:00,
SA31 1QQ,51.857769,-4.307102,241217,220203,SN412202,1980-01-01 00:00:00,2004-02-01 00:00:00
SA31 1QT,51.858314,-4.308191,241144,220266,SN411202,1980-01-01 00:00:00,
SA31 1QU,51.858314,-4.308191,241144,220266,SN411202,1980-01-01 00:00:00,2012-04-01 00:00:00
SA31 1QX,51.857284,-4.309793,241030,220155,SN410201,1980-01-01 00:00:00,
SA31 1QY,51.857608,-4.308881,241094,220189,SN410201,1980-01-01 00:00:00,
SA31 1QZ,51.857733,-4.308916,241092,220203,SN410202,1990-07-01 00:00:00,
SA31 1RA,51.856801,-4.308287,241132,220098,SN411200,1981-06-01 00:00:00,
SA31 1RB,51.857832,-4.310286,240998,220217,SN409202,1980-01-01 00:00:00,
SA31 1RD,51.857886,-4.310768,240965,220224,SN409202,2015-04-01 00:00:00,
SA31 1RE,51.85793,-4.311264,240931,220230,SN409202,1980-01-01 00:00:00,
SA31 1RF,51.857782,-4.310995,240949,220213,SN409202,1980-01-01 00:00:00,
SA31 1RG,51.858247,-4.31253,240845,220268,SN408202,1980-01-01 00:00:00,
SA31 1RH,51.858081,-4.312739,240830,220250,SN408202,1980-01-01 00:00:00,
SA31 1RJ,51.859447,-4.312315,240864,220401,SN408204,1980-01-01 00:00:00,
SA31 1RL,51.85935,-4.314953,240682,220396,SN406203,1980-01-01 00:00:00,
SA31 1RN,51.85946,-4.314393,240721,220407,SN407204,1980-01-01 00:00:00,
SA31 1RP,51.859746,-4.313565,240779,220437,SN407204,1980-01-01 00:00:00,
SA31 1RQ,51.860879,-4.316296,240595,220569,SN405205,1980-01-01 00:00:00,
SA31 1RR,51.858888,-4.312388,240857,220339,SN408203,1980-01-01 00:00:00,
SA31 1RS,51.857618,-4.307937,241159,220188,SN411201,1983-01-01 00:00:00,
SA31 1RT,51.859339,-4.310959,240957,220386,SN409203,1980-01-01 00:00:00,
SA31 1RU,51.859816,-4.310475,240992,220438,SN409204,1980-01-01 00:00:00,
SA31 1RW,51.85884,-4.313925,240751,220337,SN407203,1980-01-01 00:00:00,
SA31 1RX,51.859999,-4.31124,240940,220460,SN409204,2015-04-01 00:00:00,
SA31 1RY,51.860182,-4.312004,240888,220482,SN408204,1980-01-01 00:00:00,
SA31 1RZ,51.860756,-4.312034,240888,220546,SN408205,1980-01-01 00:00:00,
SA31 1SA,51.860914,-4.310415,241000,220560,SN410205,1980-01-01 00:00:00,
SA31 1SB,51.860275,-4.310455,240995,220489,SN409204,1980-01-01 00:00:00,
SA31 1SD,51.863934,-4.310526,241003,220896,SN410208,1983-03-01 00:00:00,
SA31 1SE,51.857875,-4.307195,241211,220215,SN412202,1997-12-01 00:00:00,
SA31 1SF,51.864774,-4.312124,240896,220993,SN408209,1994-05-01 00:00:00,
SA31 1SG,51.863004,-4.310217,241021,220792,SN410207,1993-01-01 00:00:00,
SA31 1SH,51.860997,-4.319904,240347,220590,SN403205,2006-05-01 00:00:00,
SA31 1SJ,51.860192,-4.316028,240611,220492,SN406204,1980-01-01 00:00:00,
SA31 1SL,51.861777,-4.316865,240559,220670,SN405206,1980-01-01 00:00:00,
SA31 1SN,51.861874,-4.319193,240399,220686,SN403206,1980-01-01 00:00:00,
SA31 1SP,51.862752,-4.321664,240232,220789,SN402207,1980-01-01 00:00:00,
SA31 1SQ,51.863233,-4.310955,240971,220819,SN409208,1994-05-01 00:00:00,
SA31 1SR,51.856978,-4.303431,241467,220107,SN414201,2002-06-01 00:00:00,
SA31 1SS,51.863029,-4.31995,240351,220816,SN403208,1980-01-01 00:00:00,
SA31 1ST,51.862613,-4.317329,240530,220764,SN405207,1980-01-01 00:00:00,
SA31 1SU,51.86283,-4.317732,240503,220789,SN405207,1980-01-01 00:00:00,
SA31 1SW,51.86202,-4.32,240344,220704,SN403207,1980-01-01 00:00:00,
SA31 1SX,51.863094,-4.318022,240484,220819,SN404208,1980-01-01 00:00:00,
SA31 1SY,51.863917,-4.316379,240600,220907,SN406209,1980-01-01 00:00:00,
SA31 1SZ,51.86417,-4.314054,240761,220930,SN407209,1980-01-01 00:00:00,
SA31 1TA,51.864212,-4.316046,240624,220939,SN406209,1980-01-01 00:00:00,
SA31 1TB,51.862849,-4.312635,240854,220780,SN408207,1980-01-01 00:00:00,
SA31 1TD,51.862847,-4.314567,240721,220784,SN407207,1980-01-01 00:00:00,
SA31 1TE,51.861668,-4.311863,240903,220647,SN409206,1980-01-01 00:00:00,
SA31 1TF,51.86162,-4.310626,240988,220639,SN409206,1980-01-01 00:00:00,
SA31 1TG,51.861241,-4.311608,240919,220599,SN409205,1980-01-01 00:00:00,
SA31 1TH,51.863363,-4.312109,240892,220836,SN408208,1983-03-01 00:00:00,
SA31 1TJ,51.862943,-4.311972,240900,220789,SN409207,1983-03-01 00:00:00,
SA31 1TL,51.862543,-4.311748,240914,220744,SN409207,1983-03-01 00:00:00,
SA31 1TN,51.855752,-4.306752,241234,219978,SN412199,1980-01-01 00:00:00,
SA31 1TP,51.862461,-4.310407,241006,220732,SN410207,1993-01-01 00:00:00,
SA31 1TQ,51.863825,-4.312365,240876,220888,SN408208,1985-04-01 00:00:00,
SA31 1TR,51.865704,-4.308758,241131,221089,SN411210,1980-01-01 00:00:00,
SA31 1TS,51.862885,-4.308062,241169,220774,SN411207,1980-01-01 00:00:00,
SA31 1TW,51.860958,-4.318711,240429,220583,SN404205,1998-12-01 00:00:00,2001-02-01 00:00:00
SA31 1TX,51.865039,-4.32107,240281,221042,SN402210,1980-01-01 00:00:00,
SA31 1TY,51.871293,-4.320855,240318,221737,SN403217,1980-01-01 00:00:00,
SA31 1UX,51.869159,-4.321006,240300,221500,SN403215,1985-04-01 00:00:00,1985-12-01 00:00:00
SA31 1WU,51.869159,-4.321006,240300,221500,SN403215,1992-08-01 00:00:00,1994-05-01 00:00:00
SA31 1WX,51.869159,-4.321006,240300,221500,SN403215,1992-08-01 00:00:00,1995-01-01 00:00:00
SA31 1WY,51.860857,-4.306897,241242,220546,SN412205,1992-01-01 00:00:00,1997-12-01 00:00:00
SA31 1WZ,51.869159,-4.321006,240300,221500,SN403215,1991-09-01 00:00:00,1994-05-01 00:00:00
SA31 1YE,51.869159,-4.321006,240300,221500,SN403215,1994-05-01 00:00:00,1995-01-01 00:00:00
SA31 1YG,51.869159,-4.321006,240300,221500,SN403215,1994-05-01 00:00:00,1996-06-01 00:00:00
SA31 1YJ,51.860761,-4.306762,241251,220535,SN412205,1997-06-01 00:00:00,1998-06-01 00:00:00
SA31 1YL,51.860857,-4.306897,241242,220546,SN412205,1995-12-01 00:00:00,1997-12-01 00:00:00
SA31 1YN,51.860761,-4.306762,241251,220535,SN412205,1996-06-01 00:00:00,1998-06-01 00:00:00
SA31 1YP,51.860857,-4.306897,241242,220546,SN412205,1996-12-01 00:00:00,1997-12-01 00:00:00
SA31 1YQ,51.869159,-4.321006,240300,221500,SN403215,1994-05-01 00:00:00,1995-07-01 00:00:00
SA31 1YR,51.860761,-4.306762,241251,220535,SN412205,1996-12-01 00:00:00,1998-12-01 00:00:00
SA31 1ZD,51.855566,-4.305247,241337,219954,SN413199,2005-02-01 00:00:00,
SA31 1ZE,51.869159,-4.321006,240300,221500,SN403215,1990-07-01 00:00:00,1991-12-01 00:00:00
SA31 1ZF,51.869159,-4.321006,240300,221500,SN403215,1991-01-01 00:00:00,1991-12-01 00:00:00
SA31 1ZG,51.869159,-4.321006,240300,221500,SN403215,1990-07-01 00:00:00,1992-12-01 00:00:00
SA31 1ZH,51.869159,-4.321006,240300,221500,SN403215,1990-07-01 00:00:00,1991-12-01 00:00:00
SA31 1ZJ,51.860761,-4.306762,241251,220535,SN412205,1991-01-01 00:00:00,1998-12-01 00:00:00
SA31 1ZL,51.860761,-4.306762,241251,220535,SN412205,1991-01-01 00:00:00,2000-06-01 00:00:00
SA31 1ZN,51.869159,-4.321006,240300,221500,SN403215,1991-01-01 00:00:00,1996-06-01 00:00:00
SA31 1ZP,51.860857,-4.306897,241242,220546,SN412205,1994-12-01 00:00:00,1997-12-01 00:00:00
SA31 1ZQ,51.869159,-4.321006,240300,221500,SN403215,1990-07-01 00:00:00,1992-12-01 00:00:00
SA31 1ZR,51.869159,-4.321006,240300,221500,SN403215,1991-01-01 00:00:00,1994-05-01 00:00:00
SA31 1ZS,51.869159,-4.321006,240300,221500,SN403215,1991-01-01 00:00:00,1992-12-01 00:00:00
SA31 1ZT,51.869159,-4.321006,240300,221500,SN403215,1991-01-01 00:00:00,1994-05-01 00:00:00
SA31 1ZU,51.869159,-4.321006,240300,221500,SN403215,1991-01-01 00:00:00,1992-12-01 00:00:00
SA31 1ZW,51.869159,-4.321006,240300,221500,SN403215,1991-01-01 00:00:00,1991-12-01 00:00:00
SA31 1ZX,51.869159,-4.321006,240300,221500,SN403215,1991-09-01 00:00:00,1992-12-01 00:00:00
SA31 1ZY,51.869159,-4.321006,240300,221500,SN403215,1992-08-01 00:00:00,1994-05-01 00:00:00
SA31 2AA,51.866055,-4.288977,242494,221085,SN424210,1980-01-01 00:00:00,
SA31 2AB,51.866504,-4.287577,242592,221132,SN425211,2001-12-01 00:00:00,2003-07-01 00:00:00
SA31 2AD,51.867429,-4.286723,242654,221233,SN426212,1980-01-01 00:00:00,
SA31 2AE,51.868676,-4.285508,242742,221369,SN427213,1980-01-01 00:00:00,
SA31 2AF,51.867531,-4.284724,242792,221240,SN427212,1980-01-01 00:00:00,
SA31 2AG,51.870351,-4.282136,242980,221548,SN429215,2000-06-01 00:00:00,
SA31 2AH,51.869375,-4.285166,242768,221446,SN427214,1980-01-01 00:00:00,
SA31 2AJ,51.869218,-4.28632,242688,221431,SN426214,1980-01-01 00:00:00,
