Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
KT17 2DF,51.366089,-0.233752,523055,164483,TQ230644,1980-01-01 00:00:00,
KT17 2JJ,51.367412,-0.24222,522462,164616,TQ224646,1980-01-01 00:00:00,
KT17 2JL,51.367104,-0.242634,522434,164581,TQ224645,1980-01-01 00:00:00,
KT17 2JW,51.366568,-0.24287,522419,164521,TQ224645,1980-01-01 00:00:00,
KT17 2LP,51.36713,-0.237174,522814,164593,TQ228645,1980-01-01 00:00:00,
KT17 2LR,51.367139,-0.239573,522647,164590,TQ226645,1980-01-01 00:00:00,
KT17 3HL,51.33729,-0.228054,523529,161290,TQ235612,1980-01-01 00:00:00,
KT17 3HN,51.336686,-0.228005,523534,161223,TQ235612,1980-01-01 00:00:00,
KT4 7AA,51.378171,-0.244279,522290,165809,TQ222658,1980-01-01 00:00:00,
KT4 7AB,51.378387,-0.244831,522251,165832,TQ222658,1980-01-01 00:00:00,
KT4 7AE,51.376126,-0.24463,522271,165581,TQ222655,1980-01-01 00:00:00,
KT4 7AT,51.379245,-0.243879,522315,165929,TQ223659,1994-05-01 00:00:00,
KT4 7AW,51.379551,-0.244499,522271,165962,TQ222659,1980-01-01 00:00:00,
KT4 7GN,51.379976,-0.242903,522381,166012,TQ223660,2001-12-01 00:00:00,2002-11-01 00:00:00
KT4 7GQ,51.379976,-0.242903,522381,166012,TQ223660,2001-12-01 00:00:00,2004-07-01 00:00:00
KT4 7GZ,51.379976,-0.242903,522381,166012,TQ223660,2001-06-01 00:00:00,2008-06-01 00:00:00
KT4 7HX,51.380219,-0.243511,522338,166038,TQ223660,1980-01-01 00:00:00,
KT4 7LU,51.379976,-0.242903,522381,166012,TQ223660,2001-12-01 00:00:00,2006-01-01 00:00:00
KT4 7WA,51.379976,-0.242903,522381,166012,TQ223660,1998-12-01 00:00:00,2004-02-01 00:00:00
KT4 7WB,51.380219,-0.243511,522338,166038,TQ223660,1999-12-01 00:00:00,
KT4 7WD,51.379976,-0.242903,522381,166012,TQ223660,1999-06-01 00:00:00,2003-05-01 00:00:00
KT4 7WF,51.380219,-0.243511,522338,166038,TQ223660,2004-05-01 00:00:00,2010-05-01 00:00:00
