Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BA8 0SB,50.969697,-2.387176,372910,118991,ST729189,1980-01-01 00:00:00,
BA8 0SD,50.970658,-2.387398,372895,119098,ST728190,1980-01-01 00:00:00,
BH16 6AF,50.762968,-2.057216,396061,95932,SY960959,1980-01-01 00:00:00,
BH16 6AJ,50.762106,-2.053613,396315,95836,SY963958,1980-01-01 00:00:00,
BH16 6AL,50.765935,-2.05902,395934,96262,SY959962,1980-01-01 00:00:00,
BH20 7JH,50.769468,-2.208318,385406,96674,SY854966,1980-01-01 00:00:00,
BH21 2YA,50.871491,-1.944524,404000,108000,SU040080,1998-12-01 00:00:00,1999-12-01 00:00:00
BH21 3RL,50.783958,-2.054816,396232,98266,SY962982,1980-01-01 00:00:00,
BH21 3RN,50.787059,-2.058097,396001,98611,SY960986,1980-01-01 00:00:00,
BH21 3RP,50.779966,-2.069307,395210,97823,SY952978,1980-01-01 00:00:00,
BH21 3RR,50.775774,-2.072123,395011,97357,SY950973,1980-01-01 00:00:00,
BH21 3RW,50.786497,-2.066848,395384,98549,SY953985,1980-01-01 00:00:00,
BH21 3TZ,50.783757,-2.061752,395743,98244,SY957982,1998-06-01 00:00:00,
BH21 4AD,50.791849,-2.078249,394581,99145,SY945991,1980-01-01 00:00:00,
BH21 4AE,50.792336,-2.075965,394742,99199,SY947991,1980-01-01 00:00:00,
BH21 4AF,50.793602,-2.078918,394534,99340,SY945993,1980-01-01 00:00:00,
BH21 4AG,50.793522,-2.077698,394620,99331,SY946993,1980-01-01 00:00:00,
BH21 4AH,50.806859,-2.100144,393040,100816,ST930008,1980-01-01 00:00:00,
BH21 4AJ,50.80435,-2.08826,393877,100536,ST938005,1980-01-01 00:00:00,
BH21 4AL,50.797571,-2.087424,393935,99782,SY939997,1980-01-01 00:00:00,
BH21 4AN,50.79738,-2.090375,393727,99761,SY937997,1980-01-01 00:00:00,
BH21 4AP,50.79418,-2.075968,394742,99404,SY947994,1980-01-01 00:00:00,
BH21 4AQ,50.797798,-2.083807,394190,99807,SY941998,1980-01-01 00:00:00,
BH21 4AR,50.794881,-2.076154,394729,99482,SY947994,1980-01-01 00:00:00,
BH21 4AS,50.795781,-2.07407,394876,99582,SY948995,1980-01-01 00:00:00,
BH21 4AT,50.798003,-2.073505,394916,99829,SY949998,1980-01-01 00:00:00,
BH21 4AU,50.800216,-2.072885,394960,100075,ST949000,1980-01-01 00:00:00,
BH21 4AW,50.793406,-2.076364,394714,99318,SY947993,1980-01-01 00:00:00,
BH21 4AX,50.793874,-2.076436,394709,99370,SY947993,2002-10-01 00:00:00,
BH21 4AY,50.796177,-2.073559,394912,99626,SY949996,1980-01-01 00:00:00,
BH21 4AZ,50.798525,-2.07274,394970,99887,SY949998,1980-01-01 00:00:00,
BH21 4BA,50.800459,-2.072175,395010,100102,ST950001,1980-01-01 00:00:00,
BH21 4BB,50.79588,-2.075375,394784,99593,SY947995,1995-01-01 00:00:00,
BH21 4BD,50.7967,-2.072539,394984,99684,SY949996,1980-01-01 00:00:00,
BH21 4BE,50.799829,-2.071848,395033,100032,ST950000,1980-01-01 00:00:00,
BH21 4BG,50.799765,-2.074076,394876,100025,ST948000,1980-01-01 00:00:00,
BH21 4BH,50.798325,-2.076656,394694,99865,SY946998,1980-01-01 00:00:00,
BH21 4BJ,50.800565,-2.074091,394875,100114,ST948001,1980-01-01 00:00:00,
BH21 4BL,50.799701,-2.075537,394773,100018,ST947000,1980-01-01 00:00:00,
BH21 4BN,50.80016,-2.075978,394742,100069,ST947000,1980-01-01 00:00:00,
BH21 4BP,50.80178,-2.073057,394948,100249,ST949002,1980-01-01 00:00:00,
BH21 4BQ,50.797984,-2.07474,394829,99827,SY948998,1980-01-01 00:00:00,
BH21 4BS,50.80143,-2.072631,394978,100210,ST949002,1980-01-01 00:00:00,
BH21 4BT,50.798215,-2.079068,394524,99853,SY945998,1980-01-01 00:00:00,
BH21 4BU,50.802681,-2.070703,395114,100349,ST951003,1980-01-01 00:00:00,
BH21 4BW,50.801555,-2.072873,394961,100224,ST949002,1980-01-01 00:00:00,
BH21 4BX,50.804989,-2.060432,395838,100605,ST958006,1980-01-01 00:00:00,
BH21 4BY,50.802708,-2.052511,396396,100351,ST963003,1980-01-01 00:00:00,
BH21 4BZ,50.794396,-2.075288,394790,99428,SY947994,1980-01-01 00:00:00,
BH21 4DB,50.794937,-2.072082,395016,99488,SY950994,1980-01-01 00:00:00,
BH21 4DD,50.800044,-2.073991,394882,100056,ST948000,1983-07-01 00:00:00,
BH21 4DE,50.798067,-2.072541,394984,99836,SY949998,1986-07-01 00:00:00,
