Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DE1 1AT,52.853627,-1.702954,420100,328500,SK201285,1984-10-01 00:00:00,1995-01-01 00:00:00
DE13 0AA,52.822407,-1.669006,422402,325037,SK224250,1980-01-01 00:00:00,
DE13 0AB,52.821731,-1.67465,422022,324960,SK220249,1980-01-01 00:00:00,
DE13 0AD,52.829773,-1.660608,422964,325859,SK229258,1980-01-01 00:00:00,
DE13 0AE,52.82993,-1.655947,423278,325878,SK232258,1980-01-01 00:00:00,
DE13 0AF,52.82605,-1.638747,424439,325452,SK244254,1994-05-01 00:00:00,
DE13 0AG,52.825835,-1.639164,424411,325428,SK244254,1994-05-01 00:00:00,
DE13 0AH,52.830948,-1.653638,423433,325992,SK234259,1980-01-01 00:00:00,
DE13 0AJ,52.83227,-1.653865,423417,326139,SK234261,1980-01-01 00:00:00,
DE13 0AL,52.834871,-1.654928,423344,326428,SK233264,1980-01-01 00:00:00,
DE13 0AN,52.836075,-1.660901,422941,326560,SK229265,1980-01-01 00:00:00,
DE13 0AP,52.834509,-1.627247,425209,326397,SK252263,1994-05-01 00:00:00,
DE13 0AQ,52.828635,-1.617487,425870,325747,SK258257,2008-04-01 00:00:00,
DE13 0AR,52.821465,-1.627003,425233,324946,SK252249,2005-10-01 00:00:00,
DE13 0AS,52.830676,-1.649603,423705,325963,SK237259,1980-01-01 00:00:00,
DE13 0AT,52.827475,-1.620065,425697,325617,SK256256,2008-04-01 00:00:00,
DE13 0AU,52.832213,-1.6175,425867,326145,SK258261,2000-12-01 00:00:00,
DE13 0AW,52.837604,-1.661245,422917,326730,SK229267,1980-01-01 00:00:00,
DE13 0AX,52.825597,-1.643782,424100,325400,SK241254,1980-01-01 00:00:00,1994-05-01 00:00:00
DE13 0AY,52.833733,-1.646862,423888,326304,SK238263,1980-01-01 00:00:00,
DE13 0AZ,52.839197,-1.634541,424715,326916,SK247269,1980-01-01 00:00:00,
DE13 0BA,52.836578,-1.630495,424989,326626,SK249266,1980-01-01 00:00:00,
DE13 0BB,52.827333,-1.620749,425651,325601,SK256256,1993-01-01 00:00:00,
DE13 0BD,52.832694,-1.624532,425393,326196,SK253261,1995-07-01 00:00:00,
DE13 0BE,52.827688,-1.616471,425939,325642,SK259256,1999-12-01 00:00:00,
DE13 0BG,52.831536,-1.633774,424771,326064,SK247260,1993-01-01 00:00:00,
DE13 0BH,52.82628,-1.623325,425478,325483,SK254254,1995-07-01 00:00:00,
DE13 0BJ,52.81409,-1.634499,424732,324123,SK247241,1980-01-01 00:00:00,2007-11-01 00:00:00
DE13 0BL,52.83146,-1.615562,425998,326062,SK259260,1980-01-01 00:00:00,
DE13 0BN,52.832597,-1.622425,425535,326186,SK255261,1980-01-01 00:00:00,
DE13 0BP,52.831514,-1.621172,425620,326066,SK256260,1980-01-01 00:00:00,
DE13 0BQ,52.824909,-1.627448,425201,325329,SK252253,1997-12-01 00:00:00,2003-05-01 00:00:00
DE13 0BS,52.833594,-1.622104,425556,326297,SK255262,1980-01-01 00:00:00,
DE13 0BT,52.834523,-1.620419,425669,326401,SK256264,1980-01-01 00:00:00,
DE13 0BU,52.834923,-1.621692,425583,326445,SK255264,1980-01-01 00:00:00,
DE13 0BW,52.833512,-1.62448,425396,326287,SK253262,1980-01-01 00:00:00,
DE13 0BX,52.835052,-1.622745,425512,326459,SK255264,1980-01-01 00:00:00,
DE13 0BY,52.829287,-1.621845,425576,325818,SK255258,2001-12-01 00:00:00,
DE13 0BZ,52.830255,-1.623736,425448,325925,SK254259,2000-06-01 00:00:00,
DE13 0DA,52.830827,-1.61156,426268,325993,SK262259,1980-01-01 00:00:00,
DE13 0DB,52.828957,-1.611473,426275,325785,SK262257,1980-01-01 00:00:00,
DE13 0DD,52.832608,-1.625764,425310,326186,SK253261,1995-01-01 00:00:00,
DE13 0DE,52.8342,-1.626196,425280,326363,SK252263,1998-12-01 00:00:00,
DE13 0DF,52.832059,-1.61437,426078,326129,SK260261,1980-01-01 00:00:00,
DE13 0DG,52.837129,-1.611742,426252,326694,SK262266,1980-01-01 00:00:00,
DE13 0DH,52.839744,-1.616796,425910,326983,SK259269,1980-01-01 00:00:00,
DE13 0DJ,52.844273,-1.619117,425751,327486,SK257274,1980-01-01 00:00:00,
DE13 0DL,52.826038,-1.620656,425658,325457,SK256254,1980-01-01 00:00:00,
DE13 0DN,52.829375,-1.623937,425435,325827,SK254258,2002-08-01 00:00:00,
DE13 0DP,52.825539,-1.61931,425749,325402,SK257254,1980-01-01 00:00:00,
DE13 0DQ,52.83916,-1.614144,426089,326919,SK260269,1980-01-01 00:00:00,
DE13 0DR,52.826381,-1.618115,425829,325496,SK258254,1980-01-01 00:00:00,
DE13 0DS,52.827088,-1.617263,425886,325575,SK258255,1980-01-01 00:00:00,
DE13 0DT,52.826565,-1.622388,425541,325515,SK255255,1980-01-01 00:00:00,
DE13 0DU,52.829524,-1.625731,425314,325843,SK253258,1980-01-01 00:00:00,
DE13 0DW,52.823795,-1.621996,425569,325207,SK255252,1995-01-01 00:00:00,
DE13 0DX,52.830862,-1.62805,425157,325991,SK251259,1980-01-01 00:00:00,
DE13 0DY,52.829675,-1.628075,425156,325859,SK251258,1980-01-01 00:00:00,
DE13 0DZ,52.833102,-1.625805,425307,326241,SK253262,1980-01-01 00:00:00,
DE13 0EA,52.83195,-1.628011,425159,326112,SK251261,1980-01-01 00:00:00,
DE13 0EB,52.83204,-1.625383,425336,326123,SK253261,1980-01-01 00:00:00,
DE13 0ED,52.831306,-1.626236,425279,326041,SK252260,1980-01-01 00:00:00,
DE13 0EE,52.83148,-1.624438,425400,326061,SK254260,1980-01-01 00:00:00,
DE13 0EF,52.831109,-1.635202,424675,326016,SK246260,1984-10-01 00:00:00,
DE13 0EG,52.828801,-1.636112,424615,325759,SK246257,1986-07-01 00:00:00,
DE13 0EH,52.833433,-1.628162,425148,326277,SK251262,1980-01-01 00:00:00,
DE13 0EJ,52.83385,-1.626422,425265,326324,SK252263,1980-01-01 00:00:00,
DE13 0EL,52.834043,-1.627518,425191,326345,SK251263,1980-01-01 00:00:00,
DE13 0EN,52.830903,-1.629653,425049,325995,SK250259,1986-07-01 00:00:00,
DE13 0EP,52.831998,-1.632063,424886,326116,SK248261,1983-03-01 00:00:00,
DE13 0EQ,52.833529,-1.6273,425206,326288,SK252262,1980-01-01 00:00:00,
DE13 0ER,52.831171,-1.631966,424893,326024,SK248260,1983-03-01 00:00:00,
DE13 0ES,52.831176,-1.630749,424975,326025,SK249260,1983-03-01 00:00:00,
DE13 0ET,52.830754,-1.630945,424962,325978,SK249259,1983-03-01 00:00:00,
DE13 0EU,52.829972,-1.630908,424965,325891,SK249258,1983-03-01 00:00:00,
DE13 0EW,52.829984,-1.634811,424702,325891,SK247258,1983-03-01 00:00:00,
DE13 0EX,52.829977,-1.629779,425041,325892,SK250258,1985-04-01 00:00:00,
DE13 0EY,52.830119,-1.631886,424899,325907,SK248259,1985-10-01 00:00:00,
DE13 0EZ,52.829329,-1.632264,424874,325819,SK248258,1983-07-01 00:00:00,
DE13 0FB,52.828862,-1.632371,424867,325767,SK248257,1984-10-01 00:00:00,
DE13 0FD,52.82947,-1.6344,424730,325834,SK247258,1985-04-01 00:00:00,
DE13 0FE,52.831642,-1.62742,425199,326078,SK251260,2014-12-01 00:00:00,
DE13 0FF,52.828115,-1.635168,424679,325683,SK246256,2014-11-01 00:00:00,
DE13 0FG,52.828115,-1.635168,424679,325683,SK246256,1985-10-01 00:00:00,
DE13 0FH,52.829345,-1.637458,424524,325819,SK245258,1986-07-01 00:00:00,
DE13 0FJ,52.830966,-1.618491,425801,326006,SK258260,2000-06-01 00:00:00,
DE13 0FL,52.831224,-1.617479,425869,326035,SK258260,1999-12-01 00:00:00,
DE13 0FN,52.833742,-1.640806,424296,326307,SK242263,1987-04-01 00:00:00,
DE13 0FP,52.833026,-1.641881,424224,326227,SK242262,1990-02-01 00:00:00,
DE13 0FQ,52.828035,-1.626783,425244,325677,SK252256,1999-12-01 00:00:00,
DE13 0FR,52.833521,-1.642144,424206,326282,SK242262,1990-02-01 00:00:00,
DE13 0FS,52.831766,-1.629542,425056,326091,SK250260,1990-02-01 00:00:00,
DE13 0FT,52.834847,-1.626161,425282,326435,SK252264,2003-09-01 00:00:00,
DE13 0FW,52.832789,-1.643723,424100,326200,SK241262,1987-04-01 00:00:00,1990-12-01 00:00:00
DE13 0FX,52.830331,-1.633561,424786,325930,SK247259,1988-03-01 00:00:00,
DE13 0FZ,52.836492,-1.626132,425283,326618,SK252266,1986-04-01 00:00:00,
DE13 0GA,52.81929,-1.647958,423822,324697,SK238246,1980-01-01 00:00:00,
DE13 0GB,52.818752,-1.648185,423807,324637,SK238246,1980-01-01 00:00:00,
DE13 0GD,52.818874,-1.647072,423882,324651,SK238246,1980-01-01 00:00:00,
DE13 0GE,52.818709,-1.646004,423954,324633,SK239246,1980-01-01 00:00:00,
DE13 0GF,52.818413,-1.646333,423932,324600,SK239246,1980-01-01 00:00:00,
DE13 0GG,52.817765,-1.646072,423950,324528,SK239245,1980-01-01 00:00:00,
DE13 0GH,52.817022,-1.647072,423883,324445,SK238244,1980-01-01 00:00:00,
DE13 0GJ,52.835462,-1.627402,425198,326503,SK251265,1986-04-01 00:00:00,
DE13 0GL,52.836343,-1.627261,425207,326601,SK252266,1986-04-01 00:00:00,
DE13 0GN,52.83645,-1.626889,425232,326613,SK252266,1986-04-01 00:00:00,
DE13 0GP,52.836892,-1.627435,425195,326662,SK251266,1986-04-01 00:00:00,
DE13 0GQ,52.818283,-1.644865,424031,324586,SK240245,1980-01-01 00:00:00,
DE13 0GR,52.837621,-1.62777,425172,326743,SK251267,1986-04-01 00:00:00,
DE13 0GS,52.837166,-1.626037,425289,326693,SK252266,1986-04-01 00:00:00,
DE13 0GT,52.836545,-1.625879,425300,326624,SK253266,1986-04-01 00:00:00,
DE13 0GU,52.835434,-1.626794,425239,326500,SK252265,1986-04-01 00:00:00,
DE13 0GW,52.834983,-1.62656,425255,326450,SK252264,1986-04-01 00:00:00,
DE13 0GX,52.836319,-1.625302,425339,326599,SK253265,1986-04-01 00:00:00,
DE13 0GY,52.836541,-1.624602,425386,326624,SK253266,1986-04-01 00:00:00,
DE13 0GZ,52.836065,-1.624503,425393,326571,SK253265,1986-04-01 00:00:00,
DE13 0HA,52.83307,-1.632707,424842,326235,SK248262,1980-01-01 00:00:00,
DE13 0HB,52.832124,-1.640879,424292,326127,SK242261,1980-01-01 00:00:00,
DE13 0HD,52.835379,-1.623751,425444,326495,SK254264,1980-01-01 00:00:00,
DE13 0HE,52.83724,-1.621108,425621,326703,SK256267,1980-01-01 00:00:00,
DE13 0HF,52.838409,-1.618188,425817,326834,SK258268,1980-01-01 00:00:00,
DE13 0HG,52.83753,-1.621684,425582,326735,SK255267,1980-01-01 00:00:00,
DE13 0HH,52.837412,-1.624075,425421,326721,SK254267,1980-01-01 00:00:00,
DE13 0HJ,52.838435,-1.623517,425458,326835,SK254268,1980-01-01 00:00:00,
DE13 0HL,52.839872,-1.614686,426052,326998,SK260269,1980-01-01 00:00:00,
DE13 0HN,52.834661,-1.623951,425431,326415,SK254264,1980-01-01 00:00:00,
DE13 0HP,52.832255,-1.633842,424766,326144,SK247261,1983-03-01 00:00:00,
DE13 0HQ,52.837067,-1.623232,425478,326683,SK254266,1980-01-01 00:00:00,
DE13 0HR,52.828704,-1.630903,424966,325750,SK249257,1983-07-01 00:00:00,
DE13 0HS,52.828336,-1.630847,424970,325709,SK249257,1983-07-01 00:00:00,
DE13 0HT,52.82908,-1.630203,425013,325792,SK250257,1984-10-01 00:00:00,
DE13 0HU,52.828953,-1.629818,425039,325778,SK250257,1984-10-01 00:00:00,
DE13 0HW,52.830389,-1.643861,424092,325933,SK240259,1980-01-01 00:00:00,
DE13 0HX,52.828882,-1.633247,424808,325769,SK248257,1984-10-01 00:00:00,
DE13 0HY,52.835265,-1.619077,425759,326484,SK257264,1980-01-01 00:00:00,
DE13 0HZ,52.835926,-1.61772,425850,326558,SK258265,1980-01-01 00:00:00,
DE13 0JA,52.837098,-1.615854,425975,326689,SK259266,1980-01-01 00:00:00,
DE13 0JB,52.836306,-1.618444,425801,326600,SK258266,1980-01-01 00:00:00,
DE13 0JD,52.835934,-1.620303,425676,326558,SK256265,1980-01-01 00:00:00,
