Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
E18 1BF,51.594233,0.028438,540603,190325,TQ406903,2009-05-01 00:00:00,
E18 1BH,51.588369,0.026892,540514,189670,TQ405896,2009-05-01 00:00:00,
E18 1BJ,51.591263,0.03115,540800,190000,TQ408900,1980-01-01 00:00:00,1994-05-01 00:00:00
E18 1DB,51.598003,0.034569,541016,190756,TQ410907,2002-11-01 00:00:00,
E18 1DD,51.594035,0.028949,540639,190304,TQ406903,1980-01-01 00:00:00,
E18 1DE,51.594364,0.028631,540616,190340,TQ406903,1980-01-01 00:00:00,
E18 1DF,51.59459,0.028598,540613,190365,TQ406903,1980-01-01 00:00:00,
E18 1DG,51.59497,0.030016,540710,190410,TQ407904,1980-01-01 00:00:00,
E18 1DH,51.595919,0.032339,540868,190520,TQ408905,1980-01-01 00:00:00,
E18 1DJ,51.596802,0.03274,540893,190619,TQ408906,1980-01-01 00:00:00,
E18 1DL,51.596793,0.033273,540930,190619,TQ409906,1980-01-01 00:00:00,
E18 1DN,51.597313,0.03438,541005,190679,TQ410906,1980-01-01 00:00:00,
E18 1DP,51.597811,0.036264,541134,190738,TQ411907,1980-01-01 00:00:00,
E18 1DQ,51.59711,0.032089,540847,190652,TQ408906,1981-09-01 00:00:00,
E18 1DR,51.597699,0.031336,540793,190716,TQ407907,1980-01-01 00:00:00,
E18 1DS,51.597846,0.030086,540706,190730,TQ407907,1980-01-01 00:00:00,
E18 1DT,51.598003,0.031956,540835,190751,TQ408907,1980-01-01 00:00:00,
E18 1DU,51.598285,0.029687,540677,190778,TQ406907,1980-01-01 00:00:00,
E18 1DW,51.597526,0.035097,541054,190704,TQ410907,1980-01-01 00:00:00,
E18 1DX,51.599573,0.030582,540735,190923,TQ407909,1980-01-01 00:00:00,
E18 1DY,51.599682,0.031063,540768,190936,TQ407909,1980-01-01 00:00:00,
E18 1DZ,51.59728,0.0311,540778,190669,TQ407906,1980-01-01 00:00:00,
E18 1EA,51.591983,0.029031,540651,190076,TQ406900,1980-01-01 00:00:00,
E18 1EB,51.593031,0.029279,540665,190193,TQ406901,1980-01-01 00:00:00,
E18 1ED,51.593813,0.029863,540703,190281,TQ407902,1980-01-01 00:00:00,
E18 1EE,51.594382,0.031231,540796,190347,TQ407903,1980-01-01 00:00:00,
E18 1EF,51.594832,0.031237,540795,190397,TQ407903,1980-01-01 00:00:00,
E18 1EG,51.594858,0.03131,540800,190400,TQ408904,1983-03-01 00:00:00,1992-12-01 00:00:00
E18 1EH,51.592408,0.028905,540641,190123,TQ406901,1990-07-01 00:00:00,
E18 1EJ,51.59605,0.033616,540956,190537,TQ409905,1980-01-01 00:00:00,
E18 1EL,51.596873,0.034389,541007,190630,TQ410906,1980-01-01 00:00:00,
E18 1EN,51.596596,0.034766,541034,190600,TQ410906,1980-01-01 00:00:00,
E18 1EP,51.596875,0.035818,541106,190633,TQ411906,1980-01-01 00:00:00,
E18 1EQ,51.595712,0.032344,540869,190497,TQ408904,1980-01-01 00:00:00,
E18 1ER,51.596973,0.037931,541252,190648,TQ412906,1980-01-01 00:00:00,
E18 1ES,51.59753,0.038981,541323,190712,TQ413907,1996-12-01 00:00:00,2008-05-01 00:00:00
E18 1ET,51.597279,0.037425,541216,190681,TQ412906,1980-01-01 00:00:00,
E18 1EU,51.597358,0.036981,541185,190689,TQ411906,1980-01-01 00:00:00,2002-04-01 00:00:00
E18 1EW,51.596868,0.036193,541132,190633,TQ411906,1980-01-01 00:00:00,
E18 1EY,51.596555,0.037161,541200,190600,TQ412906,1980-01-01 00:00:00,1995-01-01 00:00:00
E18 1EZ,51.597428,0.038644,541300,190700,TQ413907,1980-01-01 00:00:00,1997-07-01 00:00:00
E18 1FB,51.592015,0.035009,541065,190091,TQ410900,2015-02-01 00:00:00,
E18 1FD,51.590655,0.033028,540932,189936,TQ409899,2008-02-01 00:00:00,
E18 1FE,51.591911,0.035308,541086,190080,TQ410900,2014-07-01 00:00:00,
E18 1FF,51.59226,0.035395,541091,190119,TQ410901,2014-06-01 00:00:00,
E18 1HA,51.596099,0.038527,541296,190552,TQ412905,1980-01-01 00:00:00,
E18 1HB,51.594914,0.035846,541114,190415,TQ411904,1980-01-01 00:00:00,
E18 1HD,51.594681,0.036832,541183,190391,TQ411903,1994-05-01 00:00:00,2008-05-01 00:00:00
E18 1HE,51.594758,0.037081,541200,190400,TQ412904,1980-01-01 00:00:00,1981-12-01 00:00:00
E18 1HF,51.594783,0.035638,541100,190400,TQ411904,1980-01-01 00:00:00,1981-12-01 00:00:00
E18 1HH,51.594783,0.035638,541100,190400,TQ411904,1980-01-01 00:00:00,1984-12-01 00:00:00
E18 1HJ,51.594783,0.035638,541100,190400,TQ411904,1980-01-01 00:00:00,1995-07-01 00:00:00
E18 1HL,51.590755,0.033004,540930,189947,TQ409899,2002-07-01 00:00:00,
E18 1HN,51.594808,0.034195,541000,190400,TQ410904,1980-01-01 00:00:00,1984-12-01 00:00:00
E18 1HP,51.594783,0.035638,541100,190400,TQ411904,1995-01-01 00:00:00,1995-07-01 00:00:00
E18 1HS,51.594783,0.035638,541100,190400,TQ411904,1980-01-01 00:00:00,1991-12-01 00:00:00
E18 1HU,51.596199,0.037939,541255,190562,TQ412905,1980-01-01 00:00:00,
E18 1HW,51.595136,0.03704,541196,190442,TQ411904,1995-07-01 00:00:00,2011-06-01 00:00:00
E18 1HX,51.595904,0.037363,541216,190528,TQ412905,1980-01-01 00:00:00,
E18 1HY,51.595468,0.037055,541196,190479,TQ411904,1980-01-01 00:00:00,
E18 1HZ,51.594833,0.032753,540900,190400,TQ409904,1980-01-01 00:00:00,1995-07-01 00:00:00
E18 1JA,51.595989,0.035042,541055,190533,TQ410905,1980-01-01 00:00:00,
E18 1JB,51.596654,0.037137,541198,190611,TQ411906,1980-01-01 00:00:00,
E18 1JH,51.596865,0.03641,541147,190633,TQ411906,1980-01-01 00:00:00,
E18 1JJ,51.591781,0.028242,540597,190052,TQ405900,1980-01-01 00:00:00,
E18 1JL,51.591868,0.028448,540611,190062,TQ406900,1980-01-01 00:00:00,
E18 1JN,51.592411,0.030291,540737,190126,TQ407901,1980-01-01 00:00:00,
E18 1JP,51.594562,0.031744,540831,190368,TQ408903,1980-01-01 00:00:00,
E18 1JR,51.592957,0.034069,540997,190194,TQ409901,1980-01-01 00:00:00,
