Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
AB2 0FW,57.202182,-2.175787,389478,812391,NJ894123,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0FX,57.202314,-2.183566,389008,812407,NJ890124,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0FY,57.201293,-2.18189,389109,812293,NJ891122,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0FZ,57.202604,-2.175309,389507,812438,NJ895124,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0GA,57.196947,-2.186171,388849,811810,NJ888118,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0GB,57.194505,-2.185579,388884,811538,NJ888115,1979-10-01 00:00:00,1996-06-01 00:00:00
AB2 0GD,57.197573,-2.188574,388704,811880,NJ887118,1978-10-01 00:00:00,1996-06-01 00:00:00
AB2 0GE,57.205425,-2.210711,387369,812758,NJ873127,1990-09-01 00:00:00,1996-06-01 00:00:00
AB2 0GF,57.19286,-2.186018,388857,811355,NJ888113,1984-01-01 00:00:00,1996-06-01 00:00:00
AB2 0GJ,57.204172,-2.218301,386910,812620,NJ869126,1981-05-01 00:00:00,1995-12-01 00:00:00
AB2 0GL,57.203704,-2.21858,386893,812568,NJ868125,1981-05-01 00:00:00,1996-06-01 00:00:00
AB2 0GN,57.203704,-2.224108,386559,812569,NJ865125,1982-04-01 00:00:00,1996-06-01 00:00:00
AB2 0GP,57.206386,-2.22093,386752,812867,NJ867128,1982-03-01 00:00:00,1996-06-01 00:00:00
AB2 0GQ,57.199697,-2.191514,388527,812117,NJ885121,1991-03-01 00:00:00,1996-06-01 00:00:00
AB2 0GR,57.210305,-2.214248,387157,813302,NJ871133,1984-01-01 00:00:00,1996-06-01 00:00:00
AB2 0GS,57.206644,-2.217372,386967,812895,NJ869128,1995-12-01 00:00:00,1996-06-01 00:00:00
AB2 0GT,57.20925,-2.211263,387337,813184,NJ873131,1990-09-01 00:00:00,1996-06-01 00:00:00
AB2 0GU,57.202733,-2.214205,387157,812459,NJ871124,1990-09-01 00:00:00,1996-06-01 00:00:00
AB2 0GW,57.20407,-2.214974,387111,812608,NJ871126,1990-09-01 00:00:00,1996-06-01 00:00:00
AB2 0GX,57.203533,-2.213779,387183,812548,NJ871125,1990-09-01 00:00:00,1996-06-01 00:00:00
AB2 0GY,57.204454,-2.21102,387350,812650,NJ873126,1990-09-01 00:00:00,1994-12-01 00:00:00
AB2 0GZ,57.20423,-2.210522,387380,812625,NJ873126,1990-09-01 00:00:00,1996-06-01 00:00:00
AB2 0HA,57.226362,-2.206144,387652,815088,NJ876150,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HB,57.224177,-2.228621,386294,814849,NJ862148,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HD,57.224796,-2.238611,385691,814920,NJ856149,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HE,57.212395,-2.241031,385540,813540,NJ855135,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HF,57.211055,-2.183179,389034,813380,NJ890133,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HG,57.198736,-2.179643,389244,812008,NJ892120,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HH,57.211552,-2.225844,386457,813443,NJ864134,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HJ,57.198083,-2.222303,386666,811943,NJ866119,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HL,57.197718,-2.199414,388049,811898,NJ880118,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HN,57.194969,-2.181726,389117,811589,NJ891115,1990-12-01 00:00:00,1996-06-01 00:00:00
AB2 0HP,57.207477,-2.213471,387203,812987,NJ872129,1995-12-01 00:00:00,1996-06-01 00:00:00
AB2 0HQ,57.220572,-2.186439,388840,814440,NJ888144,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HR,57.212572,-2.190372,388600,813550,NJ886135,1973-08-01 00:00:00,1992-07-01 00:00:00
AB2 0HS,57.222972,-2.191485,388536,814708,NJ885147,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HT,57.227942,-2.201664,387923,815263,NJ879152,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HU,57.232176,-2.210632,387383,815736,NJ873157,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HW,57.199944,-2.176223,389451,812142,NJ894121,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HX,57.232506,-2.227596,386359,815776,NJ863157,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HY,57.237311,-2.251233,384934,816316,NJ849163,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0HZ,57.199136,-2.182326,389082,812053,NJ890120,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JA,57.234192,-2.269781,383813,815973,NJ838159,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JB,57.23969,-2.265216,384091,816584,NJ840165,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JD,57.244085,-2.255223,384696,817071,NJ846170,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JE,57.243665,-2.235668,385876,817020,NJ858170,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JF,57.199871,-2.211821,387300,812140,NJ873121,1995-12-01 00:00:00,1996-06-01 00:00:00
AB2 0JH,57.257026,-2.238637,385702,818508,NJ857185,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JJ,57.264568,-2.259045,384474,819352,NJ844193,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JL,57.273262,-2.263882,384186,820321,NJ841203,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JN,57.239376,-2.207591,387569,816537,NJ875165,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JP,57.207662,-2.181342,389144,813002,NJ891130,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JQ,57.207428,-2.181589,389129,812976,NJ891129,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JR,57.20715,-2.181703,389122,812945,NJ891129,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JS,57.206916,-2.181801,389116,812919,NJ891129,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JT,57.206646,-2.181899,389110,812889,NJ891128,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JU,57.207735,-2.180415,389200,813010,NJ892130,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JW,57.208247,-2.180898,389171,813067,NJ891130,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JX,57.208203,-2.180351,389204,813062,NJ892130,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JY,57.208098,-2.178265,389330,813050,NJ893130,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0JZ,57.208635,-2.179592,389250,813110,NJ892131,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LA,57.210996,-2.18058,389191,813373,NJ891133,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LB,57.210155,-2.17844,389320,813279,NJ893132,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LD,57.21249,-2.184743,388940,813540,NJ889135,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LE,57.211766,-2.182488,389076,813459,NJ890134,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LF,57.203433,-2.173906,389592,812530,NJ895125,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LG,57.210958,-2.181888,389112,813369,NJ891133,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LH,57.210268,-2.180907,389171,813292,NJ891132,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LJ,57.210356,-2.181967,389107,813302,NJ891133,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LL,57.210609,-2.181422,389140,813330,NJ891133,1974-01-01 00:00:00,1978-07-01 00:00:00
AB2 0LN,57.210327,-2.183374,389022,813299,NJ890132,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LP,57.209906,-2.182892,389051,813252,NJ890132,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LQ,57.209078,-2.183633,389006,813160,NJ890131,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LR,57.208907,-2.184046,388981,813141,NJ889131,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LS,57.208807,-2.18489,388930,813130,NJ889131,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LT,57.209072,-2.181779,389118,813159,NJ891131,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LU,57.208892,-2.182159,389095,813139,NJ890131,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LW,57.204777,-2.176263,389450,812680,NJ894126,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LX,57.210089,-2.180592,389190,813272,NJ891132,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LY,57.210189,-2.179285,389269,813283,NJ892132,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0LZ,57.209435,-2.179298,389268,813199,NJ892131,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NA,57.209446,-2.177824,389357,813200,NJ893132,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NB,57.208864,-2.176696,389425,813135,NJ894131,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0ND,57.208701,-2.177275,389390,813117,NJ893131,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NE,57.209062,-2.176051,389464,813157,NJ894131,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NF,57.20573,-2.175953,389469,812786,NJ894127,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NG,57.204375,-2.174771,389540,812635,NJ895126,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NH,57.207564,-2.174256,389572,812990,NJ895129,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NJ,57.208523,-2.175949,389470,813097,NJ894130,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NL,57.200993,-2.21249,387260,812265,NJ872122,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NN,57.199536,-2.21359,387193,812103,NJ871121,1980-03-01 00:00:00,1996-06-01 00:00:00
AB2 0NP,57.207447,-2.17505,389524,812977,NJ895129,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NQ,57.206726,-2.176338,389446,812897,NJ894128,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NR,57.20739,-2.176639,389428,812971,NJ894129,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NS,57.20774,-2.177419,389381,813010,NJ893130,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0NT,57.199871,-2.211722,387306,812140,NJ873121,1980-06-01 00:00:00,1996-06-01 00:00:00
AB2 0NU,57.200496,-2.203434,387807,812208,NJ878122,1981-07-01 00:00:00,1996-06-01 00:00:00
AB2 0NW,57.263951,-2.191964,388520,819270,NJ885192,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0NX,57.234836,-2.187439,388784,816028,NJ887160,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0NY,57.227942,-2.170957,389777,815258,NJ897152,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0NZ,57.264399,-2.192961,388460,819320,NJ884193,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PA,57.203471,-2.20787,387540,812540,NJ875125,1981-05-01 00:00:00,1995-12-01 00:00:00
AB2 0PB,57.199715,-2.17983,389233,812117,NJ892121,1980-01-01 00:00:00,1996-06-01 00:00:00
AB2 0PD,57.20536,-2.206059,387650,812750,NJ876127,1981-05-01 00:00:00,1996-06-01 00:00:00
AB2 0PE,57.243975,-2.165497,390111,817042,NJ901170,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PF,57.263604,-2.189939,388642,819231,NJ886192,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PG,57.26311,-2.19002,388637,819176,NJ886191,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PH,57.249754,-2.16312,390256,817685,NJ902176,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PJ,57.266738,-2.190817,388590,819580,NJ885195,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PL,57.265207,-2.192965,388460,819410,NJ884194,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PN,57.264495,-2.188816,388710,819330,NJ887193,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PP,57.259644,-2.176343,389461,818788,NJ894187,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PQ,57.253357,-2.18203,389116,818089,NJ891180,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PR,57.257104,-2.181187,389168,818506,NJ891185,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PS,57.250685,-2.191281,388557,817793,NJ885177,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PT,57.25301,-2.208646,387510,818055,NJ875180,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PU,57.248624,-2.175014,389538,817561,NJ895175,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PW,57.253315,-2.173859,389609,818083,NJ896180,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PX,57.259217,-2.22486,386534,818749,NJ865187,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PY,57.256983,-2.196287,388257,818495,NJ882184,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0PZ,57.260695,-2.200401,388010,818909,NJ880189,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QA,57.248425,-2.210907,387372,817545,NJ873175,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QB,57.250852,-2.225555,386489,817818,NJ864178,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QD,57.269931,-2.193819,388410,819936,NJ884199,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QE,57.277265,-2.207888,387564,820755,NJ875207,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QF,57.260656,-2.185233,388925,818902,NJ889189,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QG,57.261116,-2.183859,389008,818953,NJ890189,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QH,57.28401,-2.21413,387190,821507,NJ871215,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QJ,57.289476,-2.232128,386107,822119,NJ861221,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QL,57.298069,-2.256775,384625,823081,NJ846230,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QN,57.30049,-2.241192,385565,823347,NJ855233,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QP,57.302909,-2.244096,385391,823617,NJ853236,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QQ,57.312231,-2.263132,384248,824659,NJ842246,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QR,57.315396,-2.270078,383831,825013,NJ838250,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QS,57.318044,-2.275078,383531,825309,NJ835253,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QT,57.320809,-2.254509,384771,825612,NJ847256,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QU,57.316266,-2.244683,385361,825104,NJ853251,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QW,57.306372,-2.255588,384700,824005,NJ847240,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QX,57.314251,-2.231886,386131,824877,NJ861248,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QY,57.309172,-2.223605,386628,824310,NJ866243,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0QZ,57.261727,-2.183398,389036,819021,NJ890190,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0RA,57.212672,-2.189048,388680,813561,NJ886135,1990-12-01 00:00:00,1996-06-01 00:00:00
AB2 0RB,57.301643,-2.229434,386274,823473,NJ862234,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0RD,57.26433,-2.196657,388237,819313,NJ882193,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0RE,57.267699,-2.202147,387907,819689,NJ879196,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0RF,57.261852,-2.184443,388973,819035,NJ889190,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0RG,57.261859,-2.185255,388924,819036,NJ889190,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0RH,57.263943,-2.208177,387542,819272,NJ875192,1990-08-01 00:00:00,1996-06-01 00:00:00
AB2 0RJ,57.265966,-2.228084,386342,819501,NJ863195,1990-08-01 00:00:00,1996-06-01 00:00:00
