Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
EX1 1AA,50.72373,-3.527605,292269,92680,SX922926,1990-02-01 00:00:00,2005-10-01 00:00:00
EX1 1AB,50.721513,-3.52793,292241,92434,SX922924,1999-12-01 00:00:00,2006-10-01 00:00:00
EX1 1AD,50.722998,-3.528559,292200,92600,SX922926,1980-01-01 00:00:00,1991-12-01 00:00:00
EX1 1AE,50.722782,-3.531952,291960,92581,SX919925,2008-08-01 00:00:00,
EX1 1AF,50.720462,-3.527839,292245,92317,SX922923,2010-01-01 00:00:00,
EX1 1AG,50.722998,-3.528559,292200,92600,SX922926,1990-02-01 00:00:00,1991-12-01 00:00:00
EX1 1AH,50.72373,-3.527605,292269,92680,SX922926,1990-02-01 00:00:00,2005-03-01 00:00:00
EX1 1AJ,50.723072,-3.529085,292163,92609,SX921926,2011-05-01 00:00:00,
EX1 1AL,50.72007,-3.531679,291973,92279,SX919922,2013-05-01 00:00:00,
EX1 1AN,50.720416,-3.531379,291995,92317,SX919923,2012-12-01 00:00:00,
EX1 1AP,50.721262,-3.527213,292291,92405,SX922924,2014-08-01 00:00:00,
EX1 1AQ,50.722998,-3.528559,292200,92600,SX922926,1990-02-01 00:00:00,1995-01-01 00:00:00
EX1 1AT,50.720717,-3.534463,291778,92355,SX917923,2003-10-01 00:00:00,
EX1 1AY,50.722998,-3.528559,292200,92600,SX922926,1997-06-01 00:00:00,1997-07-01 00:00:00
EX1 1BA,50.719898,-3.535187,291725,92265,SX917922,1980-01-01 00:00:00,
EX1 1BB,50.719784,-3.534319,291786,92251,SX917922,1980-01-01 00:00:00,
EX1 1BD,50.72013,-3.534656,291763,92290,SX917922,1980-01-01 00:00:00,
EX1 1BE,50.720245,-3.534107,291802,92302,SX918923,1980-01-01 00:00:00,
EX1 1BG,50.720725,-3.534562,291771,92356,SX917923,1980-01-01 00:00:00,
EX1 1BH,50.720541,-3.533508,291845,92334,SX918923,2003-01-01 00:00:00,
EX1 1BJ,50.7204,-3.533928,291815,92319,SX918923,1980-01-01 00:00:00,
EX1 1BL,50.720876,-3.533986,291812,92372,SX918923,1980-01-01 00:00:00,
EX1 1BN,50.721154,-3.533344,291858,92402,SX918924,1981-06-01 00:00:00,
EX1 1BP,50.720968,-3.531071,292018,92378,SX920923,1980-01-01 00:00:00,
EX1 1BQ,50.720442,-3.533476,291847,92323,SX918923,1980-01-01 00:00:00,
EX1 1BR,50.719728,-3.535819,291680,92247,SX916922,1983-03-01 00:00:00,
EX1 1BS,50.72141,-3.53236,291928,92429,SX919924,1980-01-01 00:00:00,
EX1 1BT,50.72373,-3.527605,292269,92680,SX922926,2001-12-01 00:00:00,2004-02-01 00:00:00
EX1 1BU,50.721845,-3.532828,291896,92478,SX918924,1980-01-01 00:00:00,
EX1 1BW,50.721346,-3.532472,291920,92422,SX919924,1980-01-01 00:00:00,
EX1 1BX,50.726238,-3.522203,292656,92951,SX926929,2001-06-01 00:00:00,
EX1 1BY,50.721144,-3.532748,291900,92400,SX919924,1980-01-01 00:00:00,1995-01-01 00:00:00
EX1 1BZ,50.721501,-3.531627,291980,92438,SX919924,1980-01-01 00:00:00,
EX1 1DA,50.721405,-3.532091,291947,92428,SX919924,1980-01-01 00:00:00,
EX1 1DB,50.720968,-3.531071,292018,92378,SX920923,1980-01-01 00:00:00,
EX1 1DD,50.719346,-3.53269,291900,92200,SX919922,1980-01-01 00:00:00,1996-06-01 00:00:00
EX1 1DE,50.719405,-3.532309,291927,92206,SX919922,1980-01-01 00:00:00,
EX1 1DF,50.720115,-3.533735,291828,92287,SX918922,1980-01-01 00:00:00,
EX1 1DG,50.720007,-3.533023,291878,92274,SX918922,1980-01-01 00:00:00,
EX1 1DH,50.726238,-3.522203,292656,92951,SX926929,2001-12-01 00:00:00,2008-06-01 00:00:00
EX1 1DJ,50.720718,-3.533032,291879,92353,SX918923,1980-01-01 00:00:00,
