Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CB9 7AB,52.060492,0.427381,566506,243015,TL665430,1980-01-01 00:00:00,
CB9 7AD,52.054898,0.421258,566107,242379,TL661423,1980-01-01 00:00:00,
CB9 7AE,52.070542,0.440593,567374,244163,TL673441,2005-09-01 00:00:00,
CB9 7AF,52.053066,0.414128,565625,242159,TL656421,1980-01-01 00:00:00,
CB9 7AG,52.050633,0.41,565351,241879,TL653418,1980-01-01 00:00:00,
CB9 7AH,52.048707,0.408745,565272,241662,TL652416,1980-01-01 00:00:00,
CB9 7AJ,52.04825,0.406941,565150,241607,TL651416,1980-01-01 00:00:00,
CB9 7AL,52.047177,0.406606,565131,241487,TL651414,1980-01-01 00:00:00,
CB9 7AN,52.040766,0.415361,565755,240794,TL657407,1980-01-01 00:00:00,
CB9 7AP,52.046088,0.391642,564109,241332,TL641413,1980-01-01 00:00:00,
CB9 7AQ,52.049359,0.409436,565317,241736,TL653417,1980-01-01 00:00:00,
CB9 7AR,52.045685,0.397323,564500,241300,TL645413,1980-01-01 00:00:00,1995-12-01 00:00:00
CB9 7AS,52.050088,0.404983,565009,241807,TL650418,1980-01-01 00:00:00,
CB9 7AT,52.056981,0.399897,564635,242562,TL646425,1980-01-01 00:00:00,
CB9 7AU,52.057215,0.397678,564482,242583,TL644425,1980-01-01 00:00:00,
CB9 7AW,52.047844,0.40212,564821,241551,TL648415,1980-01-01 00:00:00,
CB9 7AX,52.057392,0.396491,564400,242600,TL644426,1994-05-01 00:00:00,1996-12-01 00:00:00
CB9 7BB,52.06904,0.442349,567500,244000,TL675440,1995-01-01 00:00:00,1996-06-01 00:00:00
CB9 7BJ,52.067447,0.443269,567569,243825,TL675438,1980-01-01 00:00:00,
CB9 7BL,52.052334,0.446149,567823,242151,TL678421,1980-01-01 00:00:00,
CB9 7BN,52.04578,0.451698,568228,241435,TL682414,1980-01-01 00:00:00,
CB9 7BP,52.049732,0.463977,569055,241903,TL690419,1980-01-01 00:00:00,
CB9 7BS,52.051255,0.463812,569038,242072,TL690420,1980-01-01 00:00:00,
CB9 7BT,52.044286,0.423061,566270,241203,TL662412,1980-01-01 00:00:00,
CB9 7BU,52.039655,0.448694,568045,240747,TL680407,1984-10-01 00:00:00,
CB9 7BW,52.048846,0.468508,569369,241815,TL693418,1980-01-01 00:00:00,
CB9 7BX,52.03961,0.446533,567897,240737,TL678407,1986-07-01 00:00:00,
CB9 7BY,52.043956,0.447719,567962,241223,TL679412,1990-02-01 00:00:00,
CB9 7BZ,52.044942,0.448298,567998,241334,TL679413,1991-09-01 00:00:00,
CB9 7DB,52.043381,0.449846,568110,241164,TL681411,2003-03-01 00:00:00,
CB9 7DF,52.044129,0.44977,568102,241247,TL681412,1995-12-01 00:00:00,
CB9 7DG,52.042746,0.446661,567894,241086,TL678410,1980-01-01 00:00:00,
CB9 7DH,52.043786,0.449853,568109,241209,TL681412,1980-01-01 00:00:00,
CB9 7DJ,52.043638,0.444843,567766,241181,TL677411,2002-06-01 00:00:00,
CB9 7DL,52.046558,0.447117,567911,241511,TL679415,1980-01-01 00:00:00,
CB9 7DN,52.04679,0.448968,568037,241541,TL680415,1980-01-01 00:00:00,
CB9 7DP,52.0444,0.446241,567859,241269,TL678412,1980-01-01 00:00:00,
CB9 7DQ,52.0436,0.448851,568041,241186,TL680411,1980-01-01 00:00:00,
CB9 7DR,52.045407,0.446267,567857,241381,TL678413,1980-01-01 00:00:00,
CB9 7DS,52.041629,0.44154,567547,240950,TL675409,1980-01-01 00:00:00,
CB9 7DT,52.041465,0.44296,567645,240935,TL676409,1980-01-01 00:00:00,
CB9 7DU,52.040964,0.440235,567460,240873,TL674408,1980-01-01 00:00:00,
CB9 7DW,52.047764,0.451427,568202,241655,TL682416,1980-01-01 00:00:00,
CB9 7DX,52.04287,0.445895,567841,241098,TL678410,1980-01-01 00:00:00,
CB9 7DY,52.034962,0.433449,567017,240190,TL670401,1980-01-01 00:00:00,
CB9 7DZ,52.029894,0.433713,567054,239627,TL670396,1980-01-01 00:00:00,
CB9 7EA,52.041515,0.449233,568075,240955,TL680409,1991-09-01 00:00:00,
CB9 7EB,52.037334,0.454808,568473,240503,TL684405,1980-01-01 00:00:00,
CB9 7ED,52.039925,0.446988,567927,240773,TL679407,1980-01-01 00:00:00,
CB9 7EE,52.040317,0.448891,568056,240821,TL680408,1980-01-01 00:00:00,
CB9 7EF,52.041214,0.448998,568060,240921,TL680409,1980-01-01 00:00:00,
CB9 7EG,52.03789,0.447081,567941,240547,TL679405,1980-01-01 00:00:00,
CB9 7EH,52.028095,0.44589,567896,239455,TL678394,1980-01-01 00:00:00,
CB9 7EJ,52.032568,0.464695,569169,239996,TL691399,1980-01-01 00:00:00,
CB9 7EL,52.025293,0.450052,568192,239153,TL681391,1980-01-01 00:00:00,
CB9 7EN,52.040748,0.446756,567908,240864,TL679408,1980-01-01 00:00:00,
CB9 7EP,52.03985,0.443659,567699,240757,TL676407,1984-10-01 00:00:00,
CB9 7EQ,52.033637,0.449677,568135,240080,TL681400,1980-01-01 00:00:00,
CB9 7ER,52.040525,0.443186,567664,240831,TL676408,1991-09-01 00:00:00,
