Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
ME1 1AA,51.386147,0.50744,574571,168217,TQ745682,1990-02-01 00:00:00,
ME1 1AB,51.386147,0.50744,574571,168217,TQ745682,2000-12-01 00:00:00,2002-07-01 00:00:00
ME1 1AD,51.382508,0.504337,574369,167805,TQ743678,1986-07-01 00:00:00,
ME1 1AE,51.385927,0.505976,574470,168189,TQ744681,2003-04-01 00:00:00,
ME1 1AF,51.386217,0.505877,574462,168221,TQ744682,1992-08-01 00:00:00,
ME1 1AG,51.38228,0.505345,574440,167782,TQ744677,1991-09-01 00:00:00,
ME1 1AH,51.402706,0.482881,572800,170000,TQ728700,1993-01-01 00:00:00,1996-06-01 00:00:00
ME1 1AJ,51.386147,0.50744,574571,168217,TQ745682,1995-01-01 00:00:00,1997-06-01 00:00:00
ME1 1AL,51.386147,0.50744,574571,168217,TQ745682,2000-12-01 00:00:00,2002-07-01 00:00:00
ME1 1AN,51.386147,0.50744,574571,168217,TQ745682,1993-08-01 00:00:00,2006-02-01 00:00:00
ME1 1AP,51.402706,0.482881,572800,170000,TQ728700,1993-08-01 00:00:00,1995-07-01 00:00:00
ME1 1AQ,51.384911,0.503836,574325,168071,TQ743680,1996-12-01 00:00:00,1997-12-01 00:00:00
ME1 1AR,51.384911,0.503836,574325,168071,TQ743680,1995-07-01 00:00:00,1997-12-01 00:00:00
ME1 1AS,51.390767,0.501698,574154,168717,TQ741687,1998-06-01 00:00:00,
ME1 1AT,51.386147,0.50744,574571,168217,TQ745682,2001-12-01 00:00:00,2003-10-01 00:00:00
ME1 1AU,51.385,0.503884,574328,168081,TQ743680,1990-02-01 00:00:00,1998-12-01 00:00:00
ME1 1AW,51.384911,0.503836,574325,168071,TQ743680,1995-12-01 00:00:00,1997-12-01 00:00:00
ME1 1AX,51.38022,0.491896,573512,167521,TQ735675,1999-06-01 00:00:00,
ME1 1AY,51.386147,0.50744,574571,168217,TQ745682,1994-05-01 00:00:00,2013-11-01 00:00:00
ME1 1AZ,51.384216,0.505638,574453,167998,TQ744679,2007-09-01 00:00:00,
ME1 1BA,51.383301,0.511438,574860,167910,TQ748679,1980-01-01 00:00:00,
ME1 1BB,51.383883,0.510277,574777,167972,TQ747679,1980-01-01 00:00:00,
ME1 1BD,51.383452,0.509017,574691,167921,TQ746679,1980-01-01 00:00:00,
ME1 1BE,51.384359,0.504855,574398,168012,TQ743680,2013-09-01 00:00:00,
ME1 1BF,51.38319,0.510727,574811,167896,TQ748678,2008-07-01 00:00:00,
ME1 1BG,51.38328,0.510287,574780,167905,TQ747679,1980-01-01 00:00:00,
ME1 1BH,51.37937,0.490398,573411,167423,TQ734674,1999-06-01 00:00:00,
ME1 1BJ,51.384111,0.507199,574562,167990,TQ745679,1991-01-01 00:00:00,
ME1 1BL,51.38326,0.509136,574700,167900,TQ747679,1980-01-01 00:00:00,1997-08-01 00:00:00
ME1 1BN,51.382942,0.511404,574859,167870,TQ748678,1980-01-01 00:00:00,
ME1 1BP,51.383199,0.512007,574900,167900,TQ749679,1983-03-01 00:00:00,1995-01-01 00:00:00
ME1 1BQ,51.38686,0.505236,574415,168291,TQ744682,2007-11-01 00:00:00,
ME1 1BS,51.38319,0.510727,574811,167896,TQ748678,2012-08-01 00:00:00,
ME1 1BT,51.383322,0.513365,574994,167917,TQ749679,1980-01-01 00:00:00,
ME1 1BU,51.383638,0.513741,575019,167953,TQ750679,1980-01-01 00:00:00,
ME1 1BW,51.38328,0.512428,574929,167910,TQ749679,1980-01-01 00:00:00,
ME1 1BX,51.383018,0.514541,575077,167886,TQ750678,1980-01-01 00:00:00,
ME1 1BY,51.38381,0.513679,575014,167972,TQ750679,1980-01-01 00:00:00,
ME1 1BZ,51.382945,0.513746,575022,167876,TQ750678,2001-06-01 00:00:00,
ME1 1DA,51.383393,0.515524,575144,167930,TQ751679,1980-01-01 00:00:00,
ME1 1DB,51.385,0.503884,574328,168081,TQ743680,1997-12-01 00:00:00,1998-12-01 00:00:00
ME1 1DD,51.385,0.503884,574328,168081,TQ743680,1998-06-01 00:00:00,1999-12-01 00:00:00
ME1 1DE,51.385,0.503884,574328,168081,TQ743680,1998-06-01 00:00:00,1999-06-01 00:00:00
ME1 1DF,51.385,0.503884,574328,168081,TQ743680,1997-12-01 00:00:00,1998-12-01 00:00:00
ME1 1DG,51.383137,0.514878,575100,167900,TQ751679,1993-01-01 00:00:00,1995-07-01 00:00:00
ME1 1DH,51.38332,0.514299,575059,167919,TQ750679,1980-01-01 00:00:00,2002-07-01 00:00:00
ME1 1DJ,51.38314,0.515597,575150,167902,TQ751679,1980-01-01 00:00:00,
ME1 1DL,51.383088,0.51591,575172,167897,TQ751678,1980-01-01 00:00:00,2002-09-01 00:00:00
ME1 1DN,51.382208,0.516264,575200,167800,TQ752678,1980-01-01 00:00:00,1994-12-01 00:00:00
ME1 1DP,51.382799,0.516814,575236,167867,TQ752678,1980-01-01 00:00:00,
ME1 1DQ,51.384745,0.503223,574283,168051,TQ742680,1999-06-01 00:00:00,2000-06-01 00:00:00
ME1 1DR,51.382328,0.516946,575247,167815,TQ752678,1980-01-01 00:00:00,
ME1 1DS,51.382573,0.514746,575093,167837,TQ750678,1980-01-01 00:00:00,
ME1 1DT,51.384682,0.503206,574282,168044,TQ742680,1998-12-01 00:00:00,2000-06-01 00:00:00
ME1 1DU,51.382312,0.512274,574922,167802,TQ749678,2009-02-01 00:00:00,2010-08-01 00:00:00
ME1 1DW,51.386147,0.50744,574571,168217,TQ745682,1995-01-01 00:00:00,2006-02-01 00:00:00
ME1 1DX,51.382834,0.512246,574918,167860,TQ749678,1980-01-01 00:00:00,
ME1 1DY,51.378948,0.492474,573557,167381,TQ735673,1999-06-01 00:00:00,
ME1 1DZ,51.381522,0.514286,575065,167719,TQ750677,1980-01-01 00:00:00,
ME1 1EA,51.383356,0.516802,575233,167929,TQ752679,1983-01-01 00:00:00,1997-12-01 00:00:00
ME1 1EB,51.385087,0.496889,573841,168074,TQ738680,1998-12-01 00:00:00,
ME1 1ED,51.380333,0.49206,573523,167534,TQ735675,1999-06-01 00:00:00,
ME1 1EE,51.383778,0.515589,575147,167973,TQ751679,1985-04-01 00:00:00,
ME1 1EF,51.384745,0.503223,574283,168051,TQ742680,1998-12-01 00:00:00,2000-07-01 00:00:00
ME1 1EG,51.385087,0.496889,573841,168074,TQ738680,1995-12-01 00:00:00,1997-06-01 00:00:00
ME1 1EH,51.386038,0.507505,574576,168205,TQ745682,1980-01-01 00:00:00,
ME1 1EJ,51.386269,0.507202,574554,168230,TQ745682,1980-01-01 00:00:00,2003-07-01 00:00:00
ME1 1EL,51.386634,0.506977,574537,168270,TQ745682,1980-01-01 00:00:00,
ME1 1EN,51.386017,0.506412,574500,168200,TQ745682,1980-01-01 00:00:00,1995-12-01 00:00:00
ME1 1EP,51.387527,0.506006,574466,168367,TQ744683,1980-01-01 00:00:00,
ME1 1EQ,51.378698,0.490276,573405,167348,TQ734673,2000-12-01 00:00:00,
ME1 1ER,51.387044,0.505907,574461,168313,TQ744683,1980-01-01 00:00:00,
ME1 1ES,51.386568,0.505436,574430,168259,TQ744682,1980-01-01 00:00:00,
ME1 1ET,51.386803,0.506225,574484,168287,TQ744682,1980-01-01 00:00:00,
ME1 1EU,51.386618,0.506028,574471,168266,TQ744682,1997-12-01 00:00:00,
ME1 1EW,51.387024,0.506409,574496,168312,TQ744683,1980-01-01 00:00:00,
ME1 1EX,51.386472,0.50658,574510,168251,TQ745682,1980-01-01 00:00:00,
ME1 1EY,51.385846,0.507236,574558,168183,TQ745681,1980-01-01 00:00:00,
ME1 1EZ,51.386107,0.506819,574528,168211,TQ745682,2002-12-01 00:00:00,
