Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BB10 1AA,53.79652,-2.242955,384094,433384,SD840333,1980-01-01 00:00:00,
BB10 1AB,53.796655,-2.243046,384088,433399,SD840333,1980-01-01 00:00:00,
BB10 1AD,53.797122,-2.243338,384069,433451,SD840334,1980-01-01 00:00:00,
BB10 1AE,53.797463,-2.243385,384066,433489,SD840334,1980-01-01 00:00:00,
BB10 1AF,53.797634,-2.243356,384068,433508,SD840335,1980-01-01 00:00:00,
BB10 1AG,53.797825,-2.242294,384138,433529,SD841335,1980-01-01 00:00:00,
BB10 1AH,53.797727,-2.242005,384157,433518,SD841335,1980-01-01 00:00:00,
BB10 1AJ,53.797271,-2.240788,384237,433467,SD842334,1980-01-01 00:00:00,
BB10 1AL,53.797161,-2.241486,384191,433455,SD841334,1980-01-01 00:00:00,
BB10 1AN,53.797133,-2.242245,384141,433452,SD841334,1980-01-01 00:00:00,
BB10 1AP,53.797972,-2.240382,384264,433545,SD842335,1980-01-01 00:00:00,
BB10 1AQ,53.79751,-2.242262,384140,433494,SD841334,1980-01-01 00:00:00,
BB10 1AR,53.797569,-2.239833,384300,433500,SD843335,1992-08-01 00:00:00,1994-12-01 00:00:00
BB10 1AS,53.797758,-2.239834,384300,433521,SD843335,1980-01-01 00:00:00,
BB10 1AT,53.798503,-2.240476,384258,433604,SD842336,1980-01-01 00:00:00,
BB10 1AU,53.798062,-2.240808,384236,433555,SD842335,1980-01-01 00:00:00,
BB10 1AW,53.797054,-2.241257,384206,433443,SD842334,1980-01-01 00:00:00,
BB10 1AX,53.79851,-2.241114,384216,433605,SD842336,1980-01-01 00:00:00,
BB10 1AY,53.797563,-2.24287,384100,433500,SD841335,1994-12-01 00:00:00,1996-06-01 00:00:00
BB10 1AZ,53.798746,-2.239961,384292,433631,SD842336,1980-01-01 00:00:00,
BB10 1BA,53.799347,-2.240785,384238,433698,SD842336,1980-01-01 00:00:00,
BB10 1BB,53.798465,-2.241357,384200,433600,SD842336,1987-04-01 00:00:00,1988-12-01 00:00:00
BB10 1BD,53.798465,-2.241357,384200,433600,SD842336,1980-01-01 00:00:00,1994-05-01 00:00:00
BB10 1BE,53.800412,-2.238604,384382,433816,SD843338,2010-05-01 00:00:00,
BB10 1BG,53.799555,-2.240239,384274,433721,SD842337,1980-01-01 00:00:00,
BB10 1BH,53.800508,-2.240154,384280,433827,SD842338,1980-01-01 00:00:00,
BB10 1BJ,53.800884,-2.240626,384249,433869,SD842338,1980-01-01 00:00:00,
BB10 1BL,53.800857,-2.240869,384233,433866,SD842338,1980-01-01 00:00:00,
BB10 1BN,53.801621,-2.240707,384244,433951,SD842339,1980-01-01 00:00:00,
BB10 1BP,53.80226,-2.240467,384260,434022,SD842340,1980-01-01 00:00:00,2008-06-01 00:00:00
BB10 1BQ,53.799671,-2.240528,384255,433734,SD842337,1980-01-01 00:00:00,
BB10 1BS,53.802302,-2.241637,384183,434027,SD841340,1980-01-01 00:00:00,2003-05-01 00:00:00
BB10 1BT,53.801591,-2.242194,384146,433948,SD841339,1980-01-01 00:00:00,
BB10 1BU,53.802167,-2.241818,384171,434012,SD841340,1980-01-01 00:00:00,
BB10 1BW,53.8019,-2.240587,384252,433982,SD842339,1980-01-01 00:00:00,2009-01-01 00:00:00
BB10 1BX,53.802048,-2.24282,384105,433999,SD841339,1980-01-01 00:00:00,
