Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
EX1 3EB,50.72021,-3.490359,294890,92235,SX948922,1980-01-01 00:00:00,
EX1 3EP,50.722213,-3.481342,295531,92445,SX955924,1980-01-01 00:00:00,
EX1 3RS,50.723637,-3.474062,296048,92593,SX960925,1980-01-01 00:00:00,
EX1 3RU,50.723876,-3.47295,296127,92618,SX961926,1980-01-01 00:00:00,
EX1 3TG,50.742157,-3.465247,296711,94640,SX967946,1980-01-01 00:00:00,
EX1 3TH,50.745246,-3.464181,296793,94982,SX967949,1980-01-01 00:00:00,
EX1 3TJ,50.747415,-3.461896,296959,95220,SX969952,1980-01-01 00:00:00,
EX1 3TL,50.747511,-3.460679,297045,95229,SX970952,1980-01-01 00:00:00,
EX1 3TN,50.748132,-3.46352,296846,95302,SX968953,1980-01-01 00:00:00,
EX1 3TP,50.748477,-3.458966,297168,95334,SX971953,1980-01-01 00:00:00,
EX1 3TQ,50.743792,-3.464702,296753,94821,SX967948,1980-01-01 00:00:00,
EX1 3TR,50.746493,-3.453617,297541,95106,SX975951,1980-01-01 00:00:00,
EX1 3TS,50.733145,-3.455273,297395,93624,SX973936,1980-01-01 00:00:00,
EX1 3TT,50.732047,-3.459674,297082,93508,SX970935,1980-01-01 00:00:00,1999-06-01 00:00:00
EX1 3TW,50.748853,-3.461969,296957,95380,SX969953,1980-01-01 00:00:00,
EX1 3TX,50.739079,-3.45968,297097,94290,SX970942,1997-12-01 00:00:00,
EX1 3UE,50.740473,-3.462572,296896,94449,SX968944,1990-02-01 00:00:00,
EX1 3UF,50.739903,-3.462824,296877,94386,SX968943,1990-02-01 00:00:00,
EX1 3UW,50.746663,-3.4638,296823,95139,SX968951,2013-07-01 00:00:00,
EX1 3UX,50.747615,-3.464623,296767,95246,SX967952,2013-07-01 00:00:00,
EX1 3UY,50.747227,-3.463307,296859,95201,SX968952,2013-07-01 00:00:00,
EX1 3UZ,50.746997,-3.465837,296680,95179,SX966951,2014-01-01 00:00:00,
EX1 3WD,50.746803,-3.466979,296599,95159,SX965951,2014-01-01 00:00:00,
EX1 3WE,50.747244,-3.466965,296601,95208,SX966952,2014-04-01 00:00:00,
EX1 3WF,50.746152,-3.467214,296581,95087,SX965950,2014-06-01 00:00:00,
EX10 0AA,50.718379,-3.288563,309131,91764,SY091917,1980-01-01 00:00:00,
EX10 0AB,50.718346,-3.28835,309146,91760,SY091917,1980-01-01 00:00:00,
EX10 0AD,50.717873,-3.287968,309172,91707,SY091917,1980-01-01 00:00:00,
EX10 0AE,50.718323,-3.287952,309174,91757,SY091917,1980-01-01 00:00:00,
EX10 0AF,50.718242,-3.289593,309058,91750,SY090917,1980-01-01 00:00:00,
EX10 0AG,50.718786,-3.293306,308797,91815,SY087918,1980-01-01 00:00:00,
EX10 0AH,50.716991,-3.297818,308475,91621,SY084916,1980-01-01 00:00:00,
EX10 0AJ,50.714914,-3.297774,308474,91390,SY084913,1980-01-01 00:00:00,
EX10 0AL,50.716775,-3.287258,309220,91584,SY092915,1980-01-01 00:00:00,
EX10 0AN,50.718026,-3.285536,309344,91721,SY093917,1980-01-01 00:00:00,
EX10 0AP,50.719339,-3.285586,309343,91867,SY093918,1980-01-01 00:00:00,
EX10 0AQ,50.71662,-3.296348,308578,91578,SY085915,1980-01-01 00:00:00,
EX10 0AR,50.718939,-3.284272,309435,91821,SY094918,1980-01-01 00:00:00,
EX10 0AS,50.720138,-3.283256,309509,91953,SY095919,1980-01-01 00:00:00,
EX10 0AT,50.719312,-3.278998,309808,91856,SY098918,1980-01-01 00:00:00,
EX10 0AU,50.719716,-3.282381,309570,91905,SY095919,1980-01-01 00:00:00,
EX10 0AW,50.718796,-3.286719,309262,91808,SY092918,1980-01-01 00:00:00,
