Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
M27 0GT,53.505841,-2.351683,376772,401074,SD767010,1999-12-01 00:00:00,2001-07-01 00:00:00
M27 0HA,53.504935,-2.360209,376206,400976,SD762009,1994-05-01 00:00:00,
M27 0HB,53.504744,-2.360946,376157,400955,SD761009,1994-05-01 00:00:00,
M27 0HD,53.506806,-2.359547,376251,401184,SD762011,1994-05-01 00:00:00,
M27 0HE,53.506826,-2.359049,376284,401186,SD762011,1994-05-01 00:00:00,
M27 0HF,53.507549,-2.357743,376371,401266,SD763012,1994-05-01 00:00:00,
M27 0HG,53.507936,-2.357551,376384,401309,SD763013,1994-05-01 00:00:00,
M27 0HH,53.507222,-2.355916,376492,401229,SD764012,1994-05-01 00:00:00,
M27 0HJ,53.507196,-2.355343,376530,401226,SD765012,1994-05-01 00:00:00,
M27 0HL,53.506197,-2.352983,376686,401114,SD766011,1994-05-01 00:00:00,
M27 0HN,53.506558,-2.352322,376730,401154,SD767011,1994-05-01 00:00:00,
M27 0HP,53.506922,-2.354059,376615,401195,SD766011,1994-05-01 00:00:00,
M27 0HQ,53.507005,-2.356156,376476,401205,SD764012,1994-05-01 00:00:00,
M27 0HR,53.50779,-2.355077,376548,401292,SD765012,1994-05-01 00:00:00,
M27 0HT,53.504724,-2.361398,376127,400953,SD761009,2006-11-01 00:00:00,
M27 0HW,53.506492,-2.353407,376658,401147,SD766011,1994-05-01 00:00:00,
M27 0HX,53.507058,-2.353427,376657,401210,SD766012,1994-05-01 00:00:00,
M27 0LD,53.505841,-2.351683,376772,401074,SD767010,1998-06-01 00:00:00,1999-06-01 00:00:00
M27 0LT,53.505841,-2.351683,376772,401074,SD767010,1997-12-01 00:00:00,1998-06-01 00:00:00
M27 0YA,53.504992,-2.347093,377076,400978,SD770009,1995-01-01 00:00:00,
M27 0YB,53.504381,-2.346982,377083,400910,SD770009,1995-01-01 00:00:00,
M27 0YD,53.504562,-2.346531,377113,400930,SD771009,1995-01-01 00:00:00,
M27 0YE,53.504465,-2.345837,377159,400919,SD771009,1995-01-01 00:00:00,
M27 0YH,53.504376,-2.34846,376985,400910,SD769009,1995-01-01 00:00:00,
M27 0YJ,53.504482,-2.349184,376937,400922,SD769009,1995-01-01 00:00:00,
M27 0YL,53.504827,-2.345026,377213,400959,SD772009,1995-01-01 00:00:00,
M27 0YN,53.502795,-2.348296,376995,400734,SD769007,1995-01-01 00:00:00,
M27 0ZE,53.505841,-2.351683,376772,401074,SD767010,1999-06-01 00:00:00,2000-07-01 00:00:00
M27 1EU,53.523002,-2.39967,373600,403000,SD736030,1990-02-01 00:00:00,1990-12-01 00:00:00
M27 1SJ,53.502489,-2.348218,377000,400700,SD770007,1980-01-01 00:00:00,1990-12-01 00:00:00
M27 1SL,53.502489,-2.348218,377000,400700,SD770007,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AA,53.506085,-2.348247,377000,401100,SD770011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AB,53.504287,-2.348233,377000,400900,SD770009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AD,53.504287,-2.348233,377000,400900,SD770009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AG,53.503247,-2.35029,376863,400785,SD768007,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AJ,53.504283,-2.34974,376900,400900,SD769009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AN,53.502485,-2.349726,376900,400700,SD769007,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AP,53.502489,-2.348218,377000,400700,SD770007,1984-10-01 00:00:00,1991-12-01 00:00:00
M27 3AQ,53.502439,-2.350238,376866,400695,SD768006,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AR,53.503684,-2.34868,376970,400833,SD769008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AS,53.50372,-2.351726,376768,400838,SD767008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AT,53.504153,-2.351232,376801,400886,SD768008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AU,53.504958,-2.352535,376715,400976,SD767009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AW,53.502478,-2.349153,376938,400699,SD769006,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AX,53.505058,-2.352054,376747,400987,SD767009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AY,53.505204,-2.351331,376795,401003,SD767010,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3AZ,53.504727,-2.351327,376795,400950,SD767009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3BA,53.505135,-2.350275,376865,400995,SD768009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3BB,53.504471,-2.349908,376889,400921,SD768009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3BD,53.506497,-2.351809,376764,401147,SD767011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3BE,53.507141,-2.352734,376703,401219,SD767012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3BR,53.498962,-2.352485,376715,400309,SD767003,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3BS,53.499067,-2.353662,376637,400321,SD766003,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3BT,53.497324,-2.353406,376653,400127,SD766001,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3BU,53.497182,-2.352591,376707,400111,SD767001,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3BX,53.497908,-2.353291,376661,400192,SD766001,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3DJ,53.502489,-2.348218,377000,400700,SD770007,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3DP,53.502485,-2.349726,376900,400700,SD769007,1983-03-01 00:00:00,1991-12-01 00:00:00
M27 3DX,53.502552,-2.35146,376785,400708,SD767007,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3DY,53.501727,-2.35085,376825,400616,SD768006,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3DZ,53.500923,-2.35211,376741,400527,SD767005,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EA,53.500637,-2.35173,376766,400495,SD767004,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EB,53.500408,-2.353176,376670,400470,SD766004,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3ED,53.501601,-2.353955,376619,400603,SD766006,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EE,53.50224,-2.353538,376647,400674,SD766006,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EF,53.503344,-2.354029,376615,400797,SD766007,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EG,53.503371,-2.354256,376600,400800,SD766008,1986-04-01 00:00:00,1994-05-01 00:00:00
M27 3EH,53.502379,-2.355227,376535,400690,SD765006,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EJ,53.503486,-2.36077,376168,400815,SD761008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EL,53.504931,-2.355475,376520,400974,SD765009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EN,53.505893,-2.355423,376524,401081,SD765010,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EP,53.502294,-2.362478,376054,400683,SD760006,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3ER,53.502816,-2.362257,376069,400741,SD760007,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3ES,53.504134,-2.357639,376376,400886,SD763008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3ET,53.504628,-2.357613,376378,400941,SD763009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EU,53.505221,-2.357648,376376,401007,SD763010,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EW,53.505446,-2.354484,376586,401031,SD765010,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EX,53.506496,-2.358006,376353,401149,SD763011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EY,53.505712,-2.358648,376310,401062,SD763010,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3EZ,53.504992,-2.359154,376276,400982,SD762009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FA,53.500469,-2.353734,376633,400477,SD766004,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FB,53.500571,-2.35274,376699,400488,SD766004,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FD,53.502729,-2.352381,376724,400728,SD767007,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FE,53.502826,-2.353121,376675,400739,SD766007,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FF,53.502138,-2.354698,376570,400663,SD765006,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FH,53.503246,-2.356953,376421,400787,SD764007,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FJ,53.503523,-2.357544,376382,400818,SD763008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FL,53.503994,-2.356296,376465,400870,SD764008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FN,53.504045,-2.354171,376606,400875,SD766008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FP,53.503872,-2.348863,376958,400854,SD769008,1991-09-01 00:00:00,1994-05-01 00:00:00
M27 3FR,53.505841,-2.351683,376772,401074,SD767010,1990-02-01 00:00:00,1994-05-01 00:00:00
M27 3FS,53.504661,-2.358699,376306,400945,SD763009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FT,53.504694,-2.356679,376440,400948,SD764009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FU,53.505896,-2.357322,376398,401082,SD763010,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FW,53.503362,-2.357271,376400,400800,SD764008,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FX,53.506793,-2.357978,376355,401182,SD763011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FY,53.505027,-2.359547,376250,400986,SD762009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3FZ,53.506017,-2.359163,376276,401096,SD762010,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3HA,53.504845,-2.360193,376207,400966,SD762009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3HB,53.504744,-2.360946,376157,400955,SD761009,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3HD,53.506806,-2.359547,376251,401184,SD762011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3HE,53.506826,-2.359049,376284,401186,SD762011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3HF,53.507549,-2.357743,376371,401266,SD763012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3HH,53.507276,-2.355932,376491,401235,SD764012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3HJ,53.507196,-2.355343,376530,401226,SD765012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3HL,53.506197,-2.352983,376686,401114,SD766011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3HN,53.506558,-2.352322,376730,401154,SD767011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3HP,53.506958,-2.354044,376616,401199,SD766011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3HR,53.50779,-2.355077,376548,401292,SD765012,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3HW,53.506492,-2.353407,376658,401147,SD766011,1980-01-01 00:00:00,1994-05-01 00:00:00
M27 3NT,53.505841,-2.351683,376772,401074,SD767010,1991-09-01 00:00:00,1994-05-01 00:00:00
M27 5YA,53.504287,-2.348233,377000,400900,SD770009,1994-05-01 00:00:00,1995-01-01 00:00:00
M27 5YB,53.504287,-2.348233,377000,400900,SD770009,1994-05-01 00:00:00,1995-01-01 00:00:00
M27 5YD,53.504287,-2.348233,377000,400900,SD770009,1994-05-01 00:00:00,1995-01-01 00:00:00
M27 5YJ,53.504283,-2.34974,376900,400900,SD769009,1994-05-01 00:00:00,1995-01-01 00:00:00
M27 5YN,53.502485,-2.349726,376900,400700,SD769007,1994-05-01 00:00:00,1995-01-01 00:00:00
M27 6FE,53.477502,-2.36302,376004,397925,SJ760979,2013-09-01 00:00:00,
M27 8AA,53.506085,-2.348247,377000,401100,SD770011,1994-05-01 00:00:00,1994-12-01 00:00:00
M28 0AG,53.524191,-2.417435,372423,403139,SD724031,2001-12-01 00:00:00,2003-03-01 00:00:00
M28 0AH,53.524929,-2.406612,373141,403217,SD731032,1995-12-01 00:00:00,
M28 0AL,53.524637,-2.40777,373064,403185,SD730031,1995-12-01 00:00:00,
M28 0AN,53.529092,-2.424392,371965,403687,SD719036,2011-02-01 00:00:00,
M28 0AQ,53.52381,-2.407792,373062,403093,SD730030,1996-06-01 00:00:00,
M28 0AS,53.525125,-2.407262,373098,403239,SD730032,1999-12-01 00:00:00,
M28 0AT,53.529761,-2.423373,372033,403761,SD720037,1995-12-01 00:00:00,
M28 0AU,53.530067,-2.423225,372043,403795,SD720037,1995-12-01 00:00:00,
M28 0AW,53.528933,-2.42347,372026,403669,SD720036,1995-12-01 00:00:00,
M28 0AX,53.530022,-2.42327,372040,403790,SD720037,1995-12-01 00:00:00,
M28 0AY,53.529876,-2.423902,371998,403774,SD719037,1995-12-01 00:00:00,
M28 0AZ,53.529661,-2.421154,372180,403749,SD721037,1995-12-01 00:00:00,
M28 0BA,53.529891,-2.422182,372112,403775,SD721037,1995-12-01 00:00:00,
M28 0BB,53.527117,-2.418655,372344,403465,SD723034,1995-12-01 00:00:00,
M28 0BD,53.527497,-2.417965,372390,403507,SD723035,1995-12-01 00:00:00,
M28 0BE,53.526074,-2.418615,372346,403349,SD723033,1995-12-01 00:00:00,
M28 0BF,53.526646,-2.424669,371945,403415,SD719034,2003-05-01 00:00:00,
M28 0BG,53.526482,-2.425196,371910,403397,SD719033,2002-12-01 00:00:00,
M28 0BH,53.525725,-2.418098,372380,403310,SD723033,1995-12-01 00:00:00,
M28 0BJ,53.525356,-2.418381,372361,403269,SD723032,1995-12-01 00:00:00,
M28 0BL,53.525587,-2.419138,372311,403295,SD723032,1995-12-01 00:00:00,
M28 0BP,53.527313,-2.416425,372492,403486,SD724034,2006-07-01 00:00:00,2009-09-01 00:00:00
M28 0BW,53.525261,-2.419828,372265,403259,SD722032,1995-12-01 00:00:00,
M28 0DW,53.529876,-2.436197,371183,403779,SD711037,1995-12-01 00:00:00,
M28 0EL,53.524266,-2.429186,371644,403152,SD716031,1999-12-01 00:00:00,
M28 0FE,53.528154,-2.425212,371910,403583,SD719035,1995-12-01 00:00:00,
M28 0FJ,53.526509,-2.425347,371900,403400,SD719034,1995-12-01 00:00:00,1999-06-01 00:00:00
M28 0GA,53.523459,-2.4026,373406,403052,SD734030,1995-12-01 00:00:00,
M28 0GB,53.521901,-2.403747,373329,402879,SD733028,1995-12-01 00:00:00,
M28 0GD,53.521535,-2.402899,373385,402838,SD733028,1995-12-01 00:00:00,
M28 0GE,53.521779,-2.402584,373406,402865,SD734028,1995-12-01 00:00:00,
M28 0GF,53.522346,-2.402379,373420,402928,SD734029,1995-12-01 00:00:00,
M28 0GG,53.522584,-2.403633,373337,402955,SD733029,1995-12-01 00:00:00,
M28 0GP,53.527282,-2.417541,372418,403483,SD724034,1995-12-01 00:00:00,
M28 0GS,53.523446,-2.387547,374404,403045,SD744030,2011-08-01 00:00:00,
M28 0HA,53.52341,-2.419569,372281,403053,SD722030,1995-12-01 00:00:00,
M28 0HB,53.523135,-2.421135,372177,403023,SD721030,1995-12-01 00:00:00,
M28 0HD,53.522751,-2.423077,372048,402981,SD720029,1995-12-01 00:00:00,
M28 0HE,53.5227,-2.427164,371777,402977,SD717029,1995-12-01 00:00:00,
M28 0HF,53.524384,-2.423862,371997,403163,SD719031,1995-12-01 00:00:00,
M28 0HG,53.523076,-2.417529,372416,403015,SD724030,1995-12-01 00:00:00,
M28 0HH,53.523891,-2.413057,372713,403104,SD727031,1995-12-01 00:00:00,
M28 0HJ,53.52369,-2.41393,372655,403082,SD726030,1995-12-01 00:00:00,
M28 0HL,53.523764,-2.415982,372519,403091,SD725030,1995-12-01 00:00:00,
M28 0HN,53.523348,-2.416687,372472,403045,SD724030,1995-12-01 00:00:00,
M28 0HP,53.522953,-2.414149,372640,403000,SD726030,1995-12-01 00:00:00,
M28 0HQ,53.522206,-2.414308,372629,402917,SD726029,1995-12-01 00:00:00,
M28 0HR,53.523648,-2.418244,372369,403079,SD723030,1995-12-01 00:00:00,
M28 0HS,53.523245,-2.418059,372381,403034,SD723030,1995-12-01 00:00:00,
M28 0HT,53.522571,-2.418037,372382,402959,SD723029,1995-12-01 00:00:00,
M28 0HU,53.522308,-2.418578,372346,402930,SD723029,1995-12-01 00:00:00,
M28 0HW,53.523054,-2.415975,372519,403012,SD725030,1995-12-01 00:00:00,
M28 0HX,53.522046,-2.421561,372148,402902,SD721029,1995-12-01 00:00:00,
M28 0HY,53.522944,-2.421827,372131,403002,SD721030,1995-12-01 00:00:00,
M28 0HZ,53.52303,-2.422838,372064,403012,SD720030,1995-12-01 00:00:00,
M28 0JA,53.523848,-2.420222,372238,403102,SD722031,1995-12-01 00:00:00,
M28 0JB,53.523325,-2.420895,372193,403044,SD721030,1995-12-01 00:00:00,
M28 0JD,53.522442,-2.423994,371987,402947,SD719029,1995-12-01 00:00:00,
M28 0JE,53.522229,-2.423192,372040,402923,SD720029,1995-12-01 00:00:00,
M28 0JF,53.521915,-2.425617,371879,402889,SD718028,1995-12-01 00:00:00,
M28 0JG,53.523668,-2.425379,371896,403084,SD718030,1995-12-01 00:00:00,
M28 0JH,53.522629,-2.424493,371954,402968,SD719029,1995-12-01 00:00:00,
M28 0JJ,53.522961,-2.424678,371942,403005,SD719030,1995-12-01 00:00:00,
M28 0JL,53.523292,-2.425043,371918,403042,SD719030,1995-12-01 00:00:00,
M28 0JN,53.522743,-2.427617,371747,402982,SD717029,1995-12-01 00:00:00,
M28 0JP,53.523412,-2.426703,371808,403056,SD718030,1995-12-01 00:00:00,
M28 0JQ,53.523565,-2.429103,371649,403074,SD716030,1995-12-01 00:00:00,
M28 0JS,53.525129,-2.421486,372155,403245,SD721032,1995-12-01 00:00:00,
M28 0JT,53.525427,-2.421278,372169,403278,SD721032,1995-12-01 00:00:00,
M28 0JU,53.524204,-2.421387,372161,403142,SD721031,1995-12-01 00:00:00,
M28 0JW,53.522739,-2.428718,371674,402982,SD716029,1995-12-01 00:00:00,
M28 0JX,53.524046,-2.420254,372236,403124,SD722031,1995-12-01 00:00:00,
M28 0JY,53.524738,-2.417561,372415,403200,SD724032,1995-12-01 00:00:00,
M28 0JZ,53.524472,-2.416638,372476,403170,SD724031,1995-12-01 00:00:00,
M28 0LA,53.521773,-2.419975,372253,402871,SD722028,1995-12-01 00:00:00,
M28 0LD,53.523119,-2.428028,371720,403024,SD717030,1995-12-01 00:00:00,
M28 0LF,53.523924,-2.429152,371646,403114,SD716031,1995-12-01 00:00:00,
M28 0LH,53.522998,-2.429278,371637,403011,SD716030,1995-12-01 00:00:00,
M28 0LJ,53.52424,-2.416153,372508,403144,SD725031,1995-12-01 00:00:00,
M28 0NG,53.526942,-2.41449,372620,403444,SD726034,1995-12-01 00:00:00,
M28 0NQ,53.527053,-2.413707,372672,403456,SD726034,1995-12-01 00:00:00,
M28 0QS,53.526183,-2.410395,372891,403358,SD728033,1995-12-01 00:00:00,
M28 0RS,53.529058,-2.41872,372341,403681,SD723036,1995-12-01 00:00:00,
M28 0RT,53.524191,-2.417435,372423,403139,SD724031,1997-06-01 00:00:00,1998-12-01 00:00:00
M28 0RU,53.525165,-2.413854,372661,403246,SD726032,1995-12-01 00:00:00,
M28 0RW,53.525703,-2.414237,372636,403306,SD726033,1995-12-01 00:00:00,
M28 0RX,53.524695,-2.411843,372794,403193,SD727031,1995-12-01 00:00:00,
M28 0RY,53.524174,-2.411929,372788,403135,SD727031,1999-12-01 00:00:00,
