Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BH25 5TR,50.788809,-1.672737,423165,98855,SZ231988,1980-01-01 00:00:00,
BH25 5TS,50.789387,-1.673896,423083,98919,SZ230989,1980-01-01 00:00:00,
BH25 5TT,50.791592,-1.674293,423054,99164,SZ230991,1980-01-01 00:00:00,
BH25 5TU,50.790047,-1.668614,423455,98994,SZ234989,1980-01-01 00:00:00,
BH25 5TX,50.791004,-1.666933,423573,99101,SZ235991,1980-01-01 00:00:00,
BH25 5TY,50.788651,-1.655331,424392,98843,SZ243988,1980-01-01 00:00:00,
BH25 5TZ,50.802025,-1.644321,425161,100334,SU251003,1980-01-01 00:00:00,
BH25 5WA,50.802364,-1.628964,426243,100377,SU262003,2000-12-01 00:00:00,
BH25 5WH,50.790173,-1.662442,423890,99010,SZ238990,1999-06-01 00:00:00,
BH25 5WX,50.790173,-1.662442,423890,99010,SZ238990,2004-05-01 00:00:00,2005-07-01 00:00:00
PO1 1HJ,50.803235,-1.365616,444800,100600,SU448006,1995-07-01 00:00:00,1996-12-01 00:00:00
SO4 0AA,50.786322,-1.609841,427600,98600,SZ276986,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AB,50.785423,-1.609848,427600,98500,SZ276985,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AD,50.785399,-1.602756,428100,98500,SZ281985,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AE,50.784514,-1.607019,427800,98400,SZ278984,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AG,50.785399,-1.602756,428100,98500,SZ281985,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AH,50.785404,-1.604174,428000,98500,SZ280985,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AJ,50.786303,-1.604166,428000,98600,SZ280986,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AL,50.786293,-1.601329,428200,98600,SZ282986,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AN,50.787193,-1.601322,428200,98700,SZ282987,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AP,50.789001,-1.604144,428000,98900,SZ280989,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AQ,50.789001,-1.604144,428000,98900,SZ280989,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AR,50.7899,-1.604136,428000,99000,SZ280990,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AS,50.790809,-1.606966,427800,99100,SZ278991,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AT,50.788116,-1.608407,427700,98800,SZ277988,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AU,50.788116,-1.608407,427700,98800,SZ277988,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AW,50.788106,-1.60557,427900,98800,SZ279988,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AX,50.787207,-1.605577,427900,98700,SZ279987,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AY,50.786313,-1.607004,427800,98600,SZ278986,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0AZ,50.783624,-1.609863,427600,98300,SZ276983,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BA,50.78362,-1.608445,427700,98300,SZ277983,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BB,50.786322,-1.609841,427600,98600,SZ276986,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BD,50.78272,-1.608452,427700,98200,SZ277982,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BE,50.782716,-1.607034,427800,98200,SZ278982,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BG,50.780912,-1.60563,427900,98000,SZ279980,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BH,50.780908,-1.604212,428000,98000,SZ280980,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BJ,50.781797,-1.601368,428200,98100,SZ282981,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BL,50.7782,-1.601398,428200,97700,SZ282977,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BN,50.775488,-1.597166,428500,97400,SZ285974,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BP,50.778181,-1.595725,428600,97700,SZ286977,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BQ,50.776362,-1.590068,429000,97500,SZ290975,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BR,50.777272,-1.592896,428800,97600,SZ288976,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BS,50.784465,-1.592834,428800,98400,SZ288984,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BT,50.784465,-1.592834,428800,98400,SZ288984,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BU,50.785394,-1.601337,428200,98500,SZ282985,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BW,50.780833,-1.582936,429500,98000,SZ295980,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BX,50.775443,-1.584403,429400,97400,SZ294974,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BY,50.78901,-1.606981,427800,98900,SZ278989,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0BZ,50.789025,-1.611237,427500,98900,SZ275989,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DA,50.779123,-1.608482,427700,97800,SZ277978,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DB,50.780013,-1.605638,427900,97900,SZ279979,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DD,50.771026,-1.607132,427800,96900,SZ278969,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DE,50.763822,-1.604356,428000,96100,SZ280961,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DL,50.768274,-1.591556,428900,96600,SZ289966,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DN,50.769193,-1.59722,428500,96700,SZ285967,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DP,50.772795,-1.598608,428400,97100,SZ284971,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DQ,50.772795,-1.598608,428400,97100,SZ284971,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DR,50.772795,-1.598608,428400,97100,SZ284971,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DS,50.789919,-1.609811,427600,99000,SZ276990,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DT,50.789025,-1.611237,427500,98900,SZ275989,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DU,50.790818,-1.609803,427600,99100,SZ276991,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DW,50.788121,-1.609826,427600,98800,SZ276988,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DX,50.789025,-1.611237,427500,98900,SZ275989,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DY,50.789029,-1.612655,427400,98900,SZ274989,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0DZ,50.787226,-1.611252,427500,98700,SZ275987,1982-03-01 00:00:00,1985-12-01 00:00:00
SO4 0EA,50.78813,-1.612663,427400,98800,SZ274988,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0EB,50.791727,-1.612633,427400,99200,SZ274992,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0ED,50.788135,-1.614081,427300,98800,SZ273988,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0EE,50.785442,-1.615522,427200,98500,SZ272985,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0EF,50.787236,-1.614089,427300,98700,SZ273987,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0EG,50.789943,-1.616904,427100,99000,SZ271990,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0EH,50.787263,-1.6226,426700,98700,SZ267987,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0EJ,50.779179,-1.625502,426500,97800,SZ265978,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0EL,50.779156,-1.61841,427000,97800,SZ270978,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0EN,50.783689,-1.629721,426200,98300,SZ262983,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0EP,50.781895,-1.631154,426100,98100,SZ261981,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0EQ,50.779188,-1.628339,426300,97800,SZ263978,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0ER,50.772848,-1.614207,427300,97100,SZ273971,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0ES,50.772824,-1.607116,427800,97100,SZ278971,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0ET,50.78901,-1.606981,427800,98900,SZ278989,1982-03-01 00:00:00,1985-12-01 00:00:00
SO4 0EW,50.78279,-1.629729,426200,98200,SZ262982,1984-10-01 00:00:00,1985-12-01 00:00:00
SO4 0EZ,50.78901,-1.606981,427800,98900,SZ278989,1983-01-01 00:00:00,1991-12-01 00:00:00
SO4 0FL,50.764745,-1.611438,427500,96200,SZ275962,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0FR,50.772885,-1.625552,426500,97100,SZ265971,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 0FS,50.774697,-1.629792,426200,97300,SZ262973,1980-01-01 00:00:00,1985-12-01 00:00:00
SO4 1AA,50.802612,-1.332872,447108,100551,SU471005,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1AB,50.798954,-1.347553,446077,100135,SU460001,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1AD,50.785124,-1.362428,445042,98588,SZ450985,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1AE,50.786978,-1.389555,443128,98778,SZ431987,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1AF,50.79857,-1.399975,442383,100061,SU423000,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1AG,50.801777,-1.40815,441804,100413,SU418004,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1AH,50.79983,-1.393318,442851,100205,SU428002,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1AJ,50.791969,-1.376011,444078,99341,SZ440993,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1AL,50.796381,-1.368546,444600,99836,SZ446998,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1AN,50.79704,-1.384145,443500,99900,SZ435999,1992-01-01 00:00:00,1994-12-01 00:00:00
SO4 1AP,50.818466,-1.368532,444580,102292,SU445022,1993-01-01 00:00:00,1994-12-01 00:00:00
SO4 1AQ,50.816126,-1.364859,444841,102034,SU448020,1993-01-01 00:00:00,1994-12-01 00:00:00
SO4 1AR,50.79802,-1.399741,442400,100000,SU424000,1993-08-01 00:00:00,1994-12-01 00:00:00
SO4 1AZ,50.79802,-1.399741,442400,100000,SU424000,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BA,50.820105,-1.327058,447500,102500,SU475025,1980-01-01 00:00:00,1981-12-01 00:00:00
SO4 1BB,50.819525,-1.340353,446564,102427,SU465024,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BD,50.81592,-1.329531,447330,102033,SU473020,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BE,50.811782,-1.327802,447456,101574,SU474015,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BG,50.811247,-1.328562,447403,101514,SU474015,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BH,50.812489,-1.32562,447609,101654,SU476016,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BJ,50.810754,-1.328852,447383,101459,SU473014,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BL,50.811802,-1.326552,447544,101577,SU475015,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BN,50.810813,-1.32817,447431,101466,SU474014,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BP,50.811693,-1.324751,447671,101566,SU476015,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BQ,50.810206,-1.32578,447600,101400,SU476014,1980-01-01 00:00:00,1981-12-01 00:00:00
SO4 1BR,50.809137,-1.319863,448018,101285,SU480012,1985-10-01 00:00:00,1994-12-01 00:00:00
SO4 1BS,50.808681,-1.320281,447989,101234,SU479012,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BT,50.806436,-1.325508,447623,100981,SU476009,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BU,50.812537,-1.337201,446793,101652,SU467016,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BW,50.813778,-1.341939,446458,101787,SU464017,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BX,50.819542,-1.351426,445784,102422,SU457024,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BY,50.809194,-1.323425,447767,101289,SU477012,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1BZ,50.825967,-1.352274,445718,103136,SU457031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DA,50.827318,-1.352539,445698,103286,SU456032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DB,50.82778,-1.353271,445646,103337,SU456033,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DD,50.82693,-1.350727,445826,103244,SU458032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DE,50.825864,-1.351452,445776,103125,SU457031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DF,50.826608,-1.34944,445917,103209,SU459032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DG,50.826965,-1.348995,445948,103249,SU459032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DH,50.827952,-1.351849,445746,103357,SU457033,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DJ,50.827403,-1.351757,445753,103296,SU457032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DL,50.82856,-1.354396,445566,103423,SU455034,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DN,50.830133,-1.351052,445800,103600,SU458036,1980-01-01 00:00:00,1991-12-01 00:00:00
SO4 1DP,50.827731,-1.34772,446037,103335,SU460033,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DQ,50.829226,-1.349645,445900,103500,SU459035,1980-01-01 00:00:00,1990-12-01 00:00:00
SO4 1DR,50.827305,-1.347002,446088,103288,SU460032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DS,50.826371,-1.347299,446068,103184,SU460031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DT,50.826567,-1.340538,446544,103210,SU465032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DU,50.824354,-1.343678,446325,102962,SU463029,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DW,50.825379,-1.34842,445990,103073,SU459030,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DX,50.830157,-1.355311,445500,103600,SU455036,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DY,50.841856,-1.336161,446837,104913,SU468049,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1DZ,50.821495,-1.364786,444841,102631,SU448026,1994-05-01 00:00:00,1994-12-01 00:00:00
SO4 1EA,50.82665,-1.35225,445719,103212,SU457032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EB,50.824641,-1.359661,445199,102984,SU451029,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1ED,50.824456,-1.361921,445040,102962,SU450029,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EE,50.823969,-1.361771,445051,102908,SU450029,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EF,50.824951,-1.363689,444915,103016,SU449030,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EG,50.823836,-1.363661,444918,102892,SU449028,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EH,50.822352,-1.367074,444679,102725,SU446027,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EJ,50.820931,-1.368598,444573,102566,SU445025,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EL,50.821562,-1.367341,444661,102637,SU446026,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EN,50.820714,-1.366699,444707,102543,SU447025,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EP,50.821638,-1.366388,444728,102646,SU447026,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EQ,50.821032,-1.365772,444772,102579,SU447025,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1ER,50.822757,-1.365436,444794,102771,SU447027,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1ES,50.823017,-1.365348,444800,102800,SU448028,1980-01-01 00:00:00,1994-05-01 00:00:00
SO4 1ET,50.823017,-1.365348,444800,102800,SU448028,1980-01-01 00:00:00,1994-05-01 00:00:00
SO4 1EU,50.821045,-1.364707,444847,102581,SU448025,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EW,50.820324,-1.36784,444627,102499,SU446024,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EX,50.819394,-1.3672,444673,102396,SU446023,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EY,50.826264,-1.350609,445835,103170,SU458031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1EZ,50.82756,-1.354155,445584,103312,SU455033,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1FB,50.826814,-1.392656,442873,103206,SU428032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1FD,50.826696,-1.39067,443013,103194,SU430031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1FE,50.826938,-1.392257,442901,103220,SU429032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1FF,50.82654,-1.391907,442926,103176,SU429031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1FG,50.827133,-1.390011,443059,103243,SU430032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1FH,50.827821,-1.392728,442867,103318,SU428033,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1FJ,50.828342,-1.392594,442876,103376,SU428033,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1FL,50.826624,-1.353954,445599,103208,SU455032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1FN,50.826498,-1.355518,445489,103193,SU454031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1FP,50.826341,-1.354839,445537,103176,SU455031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1FQ,50.827538,-1.348504,445982,103313,SU459033,1985-04-01 00:00:00,1994-12-01 00:00:00
SO4 1FR,50.825726,-1.35418,445584,103108,SU455031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1FS,50.826593,-1.393468,442816,103181,SU428031,1984-02-01 00:00:00,1994-12-01 00:00:00
SO4 1FT,50.827329,-1.393104,442841,103263,SU428032,1984-02-01 00:00:00,1994-12-01 00:00:00
SO4 1FW,50.826257,-1.349501,445913,103170,SU459031,1985-04-01 00:00:00,1994-12-01 00:00:00
SO4 1FX,50.82562,-1.349695,445900,103099,SU459030,1985-04-01 00:00:00,1994-12-01 00:00:00
SO4 1FY,50.828639,-1.349142,445936,103435,SU459034,1986-07-01 00:00:00,1994-12-01 00:00:00
SO4 1FZ,50.807707,-1.369359,444532,101095,SU445010,1990-02-01 00:00:00,1994-12-01 00:00:00
SO4 1GA,50.824447,-1.37193,444335,102955,SU443029,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GB,50.824213,-1.378663,443861,102925,SU438029,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GD,50.823678,-1.379479,443804,102865,SU438028,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GE,50.825721,-1.381553,443656,103091,SU436030,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GF,50.826662,-1.382677,443576,103195,SU435031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GG,50.826971,-1.378186,443892,103232,SU438032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GH,50.826729,-1.381611,443651,103203,SU436032,1981-09-01 00:00:00,1994-12-01 00:00:00
SO4 1GJ,50.827361,-1.382043,443620,103273,SU436032,1983-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GL,50.826433,-1.378335,443882,103172,SU438031,1983-07-01 00:00:00,1994-12-01 00:00:00
SO4 1GN,50.824963,-1.380981,443697,103007,SU436030,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GP,50.825177,-1.378877,443845,103032,SU438030,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GQ,50.824675,-1.37921,443822,102976,SU438029,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GR,50.824538,-1.37721,443963,102962,SU439029,1987-04-01 00:00:00,1994-12-01 00:00:00
SO4 1GS,50.826048,-1.380484,443731,103128,SU437031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GT,50.828371,-1.382626,443578,103385,SU435033,1985-04-01 00:00:00,1994-12-01 00:00:00
SO4 1GU,50.829005,-1.383555,443512,103455,SU435034,1985-04-01 00:00:00,1994-12-01 00:00:00
SO4 1GW,50.809889,-1.365454,444805,101340,SU448013,1990-07-01 00:00:00,1994-12-01 00:00:00
SO4 1GX,50.825962,-1.379449,443804,103119,SU438031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GY,50.82561,-1.379212,443821,103080,SU438030,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1GZ,50.824896,-1.385355,443389,102997,SU433029,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HA,50.825752,-1.39081,443004,103089,SU430030,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HB,50.823972,-1.384033,443483,102895,SU434028,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HD,50.825784,-1.398647,442452,103088,SU424030,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HE,50.83439,-1.395313,442679,104047,SU426040,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HF,50.838845,-1.389077,443114,104546,SU431045,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HG,50.837578,-1.397813,442500,104400,SU425044,1980-01-01 00:00:00,1991-12-01 00:00:00
SO4 1HH,50.838942,-1.390326,443026,104556,SU430045,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HJ,50.838323,-1.390646,443004,104487,SU430044,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HL,50.825976,-1.389004,443131,103115,SU431031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HN,50.826679,-1.389179,443118,103193,SU431031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HP,50.826941,-1.387742,443219,103223,SU432032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HQ,50.826449,-1.388259,443183,103168,SU431031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HR,50.825972,-1.386548,443304,103116,SU433031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HS,50.826947,-1.387145,443261,103224,SU432032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HT,50.826441,-1.386783,443287,103168,SU432031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HU,50.827273,-1.385849,443352,103261,SU433032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HW,50.827905,-1.38638,443314,103331,SU433033,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HX,50.827829,-1.385586,443370,103323,SU433033,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HY,50.828767,-1.384509,443445,103428,SU434034,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1HZ,50.825088,-1.382499,443590,103020,SU435030,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JA,50.82759,-1.384638,443437,103297,SU434032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JB,50.826694,-1.383628,443509,103198,SU435031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JD,50.827867,-1.384279,443462,103328,SU434033,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JE,50.826917,-1.384931,443417,103222,SU434032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JF,50.827487,-1.38552,443375,103285,SU433032,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JG,50.829168,-1.385356,443385,103472,SU433034,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JH,50.825918,-1.383056,443550,103112,SU435031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JJ,50.826026,-1.384786,443428,103123,SU434031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JL,50.825703,-1.384904,443420,103087,SU434030,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JN,50.825539,-1.382777,443570,103070,SU435030,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JP,50.825017,-1.38443,443454,103011,SU434030,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JQ,50.826196,-1.38291,443560,103143,SU435031,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JR,50.838214,-1.392281,442889,104474,SU428044,1986-07-01 00:00:00,1994-12-01 00:00:00
SO4 1JS,50.837405,-1.393981,442770,104383,SU427043,1980-01-01 00:00:00,1994-12-01 00:00:00
SO4 1JT,50.826513,-1.385092,443406,103177,SU434031,1980-01-01 00:00:00,1994-12-01 00:00:00
