Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
NE10 0QA,55.009368,-1.560601,428200,568400,NZ282684,1986-07-01 00:00:00,1988-12-01 00:00:00
NE12 0AA,55.025554,-1.563552,428000,570200,NZ280702,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AB,55.02556,-1.565116,427900,570200,NZ279702,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AD,55.026464,-1.566671,427800,570300,NZ278703,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AE,55.026464,-1.566671,427800,570300,NZ278703,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AF,55.0345,-1.552503,428700,571200,NZ287712,1981-06-01 00:00:00,1999-06-01 00:00:00
NE12 0AG,55.035405,-1.554058,428600,571300,NZ286713,1981-06-01 00:00:00,1999-06-01 00:00:00
NE12 0AH,55.02556,-1.565116,427900,570200,NZ279702,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AJ,55.026458,-1.565107,427900,570300,NZ279703,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AL,55.027362,-1.566661,427800,570400,NZ278704,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AN,55.027357,-1.565097,427900,570400,NZ279704,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AP,55.026458,-1.565107,427900,570300,NZ279703,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AQ,55.026464,-1.566671,427800,570300,NZ278703,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AR,55.021078,-1.568293,427700,569700,NZ277697,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AS,55.021067,-1.565165,427900,569700,NZ279697,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AT,55.021965,-1.565155,427900,569800,NZ279698,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AU,55.021954,-1.562027,428100,569800,NZ281698,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AW,55.035405,-1.554058,428600,571300,NZ286713,1981-06-01 00:00:00,1999-06-01 00:00:00
NE12 0AX,55.021954,-1.562027,428100,569800,NZ281698,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AY,55.023751,-1.562008,428100,570000,NZ281700,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0AZ,55.033602,-1.552513,428700,571100,NZ287711,1981-06-01 00:00:00,1999-06-01 00:00:00
NE12 0BA,55.023751,-1.562008,428100,570000,NZ281700,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BB,55.025554,-1.563552,428000,570200,NZ280702,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BD,55.030053,-1.565068,427900,570700,NZ279707,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BE,55.030053,-1.565068,427900,570700,NZ279707,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BF,55.030053,-1.565068,427900,570700,NZ279707,1994-05-01 00:00:00,1999-06-01 00:00:00
NE12 0BG,55.03094,-1.561929,428100,570800,NZ281708,1981-06-01 00:00:00,1999-06-01 00:00:00
NE12 0BH,55.030957,-1.566622,427800,570800,NZ278708,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BJ,55.031839,-1.561919,428100,570900,NZ281709,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BL,55.031393,-1.557982,428352,570852,NZ283708,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BN,55.031844,-1.563484,428000,570900,NZ280709,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BP,55.031816,-1.555662,428500,570900,NZ285709,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BQ,55.031827,-1.558791,428300,570900,NZ283709,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BR,55.027334,-1.55884,428300,570400,NZ283704,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BS,55.027334,-1.55884,428300,570400,NZ283704,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BT,55.03003,-1.55881,428300,570700,NZ283707,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BU,55.031833,-1.560355,428200,570900,NZ282709,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BW,55.0345,-1.552503,428700,571200,NZ287712,1981-06-01 00:00:00,1999-06-01 00:00:00
NE12 0BX,55.032748,-1.565039,427900,571000,NZ279710,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BY,55.033641,-1.563464,428000,571100,NZ280711,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0BZ,55.033647,-1.565029,427900,571100,NZ279711,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0DA,55.033641,-1.563464,428000,571100,NZ280711,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0DB,55.034546,-1.565019,427900,571200,NZ279712,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0DD,55.033653,-1.566593,427800,571100,NZ278711,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0DE,55.034546,-1.565019,427900,571200,NZ279712,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0DF,55.034546,-1.565019,427900,571200,NZ279712,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0DG,55.034512,-1.555632,428500,571200,NZ285712,1981-06-01 00:00:00,1999-06-01 00:00:00
NE12 0DH,55.03541,-1.555622,428500,571300,NZ285713,1981-06-01 00:00:00,1999-06-01 00:00:00
NE12 0DJ,55.035405,-1.554058,428600,571300,NZ286713,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0DL,55.029193,-1.576028,427200,570600,NZ272706,1980-01-01 00:00:00,1990-12-01 00:00:00
NE12 0DP,55.028332,-1.586987,426500,570500,NZ265705,1987-04-01 00:00:00,1999-06-01 00:00:00
NE12 0DQ,55.027379,-1.571354,427500,570400,NZ275704,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0DR,55.028326,-1.585423,426600,570500,NZ266705,1993-01-01 00:00:00,1994-05-01 00:00:00
NE12 0DS,55.028321,-1.583859,426700,570500,NZ267705,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0DT,55.028294,-1.576037,427200,570500,NZ272705,1987-04-01 00:00:00,1999-06-01 00:00:00
NE12 0DU,55.029198,-1.577592,427100,570600,NZ271706,1985-10-01 00:00:00,1999-06-01 00:00:00
NE12 0DW,55.03454,-1.563455,428000,571200,NZ280712,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0DX,55.029204,-1.579156,427000,570600,NZ270706,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0DY,55.029198,-1.577592,427100,570600,NZ271706,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0DZ,55.029204,-1.579156,427000,570600,NZ270706,1980-01-01 00:00:00,1999-06-01 00:00:00
NE12 0EA,55.028316,-1.582294,426800,570500,NZ268705,1997-06-01 00:00:00,1999-06-01 00:00:00
