Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
PL1 1AU,50.364432,-4.104386,250426,53731,SX504537,1984-02-01 00:00:00,2006-02-01 00:00:00
PL1 1BG,50.36559,-4.105464,250353,53862,SX503538,2000-06-01 00:00:00,
PL1 1DR,50.364432,-4.104386,250426,53731,SX504537,2009-05-01 00:00:00,2011-10-01 00:00:00
PL1 1EJ,50.36559,-4.105464,250353,53862,SX503538,1998-12-01 00:00:00,
PL1 1FJ,50.36559,-4.105464,250353,53862,SX503538,1995-07-01 00:00:00,
PL1 1FY,50.364432,-4.104386,250426,53731,SX504537,1993-08-01 00:00:00,2008-06-01 00:00:00
PL1 1GA,50.364432,-4.104386,250426,53731,SX504537,1999-06-01 00:00:00,2005-11-01 00:00:00
PL1 1GY,50.36559,-4.105464,250353,53862,SX503538,2014-10-01 00:00:00,
PL1 1HB,50.36559,-4.105464,250353,53862,SX503538,1980-01-01 00:00:00,
PL1 1LX,50.36559,-4.105464,250353,53862,SX503538,2008-08-01 00:00:00,2012-08-01 00:00:00
PL1 1QS,50.364432,-4.104386,250426,53731,SX504537,2005-09-01 00:00:00,2010-08-01 00:00:00
PL1 1TX,50.36559,-4.105464,250353,53862,SX503538,1998-06-01 00:00:00,2015-03-01 00:00:00
PL1 1UP,50.364432,-4.104386,250426,53731,SX504537,1980-01-01 00:00:00,2008-06-01 00:00:00
PL1 1WG,50.36559,-4.105464,250353,53862,SX503538,2001-12-01 00:00:00,
PL1 1WW,50.36559,-4.105464,250353,53862,SX503538,2005-01-01 00:00:00,
PL1 1WY,50.36559,-4.105464,250353,53862,SX503538,2004-10-01 00:00:00,
PL1 1WZ,50.36559,-4.105464,250353,53862,SX503538,2002-08-01 00:00:00,
PL1 1XB,50.36559,-4.105464,250353,53862,SX503538,2004-11-01 00:00:00,
PL1 1XY,50.36559,-4.105464,250353,53862,SX503538,1996-12-01 00:00:00,
PL1 1YA,50.36559,-4.105464,250353,53862,SX503538,2001-06-01 00:00:00,
PL1 1YH,50.36559,-4.105464,250353,53862,SX503538,1997-06-01 00:00:00,
PL1 1YN,50.36559,-4.105464,250353,53862,SX503538,2000-06-01 00:00:00,
PL1 1ZQ,50.36559,-4.105464,250353,53862,SX503538,2004-04-01 00:00:00,
PL1 1ZU,50.364432,-4.104386,250426,53731,SX504537,2004-02-01 00:00:00,2008-03-01 00:00:00
PL1 2WB,50.36559,-4.105464,250353,53862,SX503538,2002-06-01 00:00:00,2013-01-01 00:00:00
PL1 2WD,50.364432,-4.104386,250426,53731,SX504537,2002-06-01 00:00:00,2008-06-01 00:00:00
