Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
KT3 6NE,51.393748,-0.237157,522744,167553,TQ227675,1980-01-01 00:00:00,
KT3 6NF,51.393694,-0.236599,522783,167548,TQ227675,1980-01-01 00:00:00,
KT3 6NG,51.393129,-0.239093,522611,167481,TQ226674,1980-01-01 00:00:00,
KT3 6NH,51.393324,-0.240681,522500,167500,TQ225675,1984-02-01 00:00:00,1991-12-01 00:00:00
KT3 6NQ,51.393662,-0.23867,522639,167541,TQ226675,1980-01-01 00:00:00,
KT3 6PA,51.39455,-0.242675,522358,167633,TQ223676,1980-01-01 00:00:00,
KT3 6PB,51.394967,-0.242299,522383,167680,TQ223676,1980-01-01 00:00:00,
KT3 6PD,51.393345,-0.240867,522487,167502,TQ224675,1980-01-01 00:00:00,
KT3 6PE,51.392786,-0.240816,522492,167440,TQ224674,1980-01-01 00:00:00,
KT3 6QD,51.398362,-0.240861,522474,168060,TQ224680,1980-01-01 00:00:00,
KT3 6QE,51.397861,-0.241614,522423,168003,TQ224680,1980-01-01 00:00:00,
KT3 6QF,51.398193,-0.24278,522341,168038,TQ223680,1980-01-01 00:00:00,
KT3 6QG,51.398807,-0.241735,522412,168108,TQ224681,1980-01-01 00:00:00,
KT3 6QH,51.399062,-0.239526,522565,168140,TQ225681,1980-01-01 00:00:00,
KT3 6QJ,51.397668,-0.240126,522527,167984,TQ225679,1980-01-01 00:00:00,
KT3 6QL,51.399643,-0.238124,522661,168207,TQ226682,1980-01-01 00:00:00,
KT3 6QN,51.398455,-0.238658,522627,168074,TQ226680,1980-01-01 00:00:00,
KT3 6QP,51.394353,-0.240957,522478,167614,TQ224676,1980-01-01 00:00:00,
KT3 6QQ,51.398507,-0.240281,522514,168077,TQ225680,1980-01-01 00:00:00,
KT3 6QR,51.395042,-0.240083,522537,167692,TQ225676,1980-01-01 00:00:00,
KT3 6QS,51.395783,-0.239767,522557,167775,TQ225677,1980-01-01 00:00:00,
KT3 6QW,51.397007,-0.239231,522591,167912,TQ225679,1980-01-01 00:00:00,
KT3 6YD,51.395449,-0.243848,522274,167731,TQ222677,1998-06-01 00:00:00,2001-01-01 00:00:00
KT3 6YF,51.395449,-0.243848,522274,167731,TQ222677,1998-12-01 00:00:00,2000-11-01 00:00:00
KT3 6YL,51.395449,-0.243848,522274,167731,TQ222677,1999-06-01 00:00:00,2001-01-01 00:00:00
KT3 6YN,51.395449,-0.243848,522274,167731,TQ222677,1995-12-01 00:00:00,1998-12-01 00:00:00
KT3 6YP,51.395449,-0.243848,522274,167731,TQ222677,1996-06-01 00:00:00,1998-12-01 00:00:00
KT3 6YT,51.395449,-0.243848,522274,167731,TQ222677,1997-06-01 00:00:00,2001-05-01 00:00:00
KT3 6YU,51.395449,-0.243848,522274,167731,TQ222677,1997-12-01 00:00:00,2000-07-01 00:00:00
SM4 4AD,51.397705,-0.217612,524093,168026,TQ240680,2014-04-01 00:00:00,
SM4 4AE,51.398714,-0.201788,525191,168165,TQ251681,2014-02-01 00:00:00,
SM4 4AF,51.398642,-0.20182,525189,168157,TQ251681,1980-01-01 00:00:00,2009-04-01 00:00:00
SM4 4AG,51.40248,-0.20581,524901,168577,TQ249685,1980-01-01 00:00:00,
SM4 4AH,51.402904,-0.207619,524774,168621,TQ247686,1980-01-01 00:00:00,
SM4 4AJ,51.402639,-0.209743,524627,168588,TQ246685,1980-01-01 00:00:00,
SM4 4AN,51.402723,-0.210531,524572,168596,TQ245685,1980-01-01 00:00:00,
SM4 4AR,51.403165,-0.210585,524567,168645,TQ245686,1980-01-01 00:00:00,
SM4 4AT,51.399068,-0.203198,525092,168202,TQ250682,1980-01-01 00:00:00,
SM4 4AW,51.403253,-0.212839,524410,168651,TQ244686,1980-01-01 00:00:00,
SM4 4AY,51.39819,-0.206366,524874,168099,TQ248680,1980-01-01 00:00:00,
SM4 4AZ,51.397368,-0.209618,524650,168002,TQ246680,1980-01-01 00:00:00,
SM4 4BB,51.397964,-0.212729,524432,168063,TQ244680,1980-01-01 00:00:00,
SM4 4BE,51.397142,-0.21312,524407,167971,TQ244679,1980-01-01 00:00:00,
SM4 4BH,51.395409,-0.216192,524198,167773,TQ241677,1980-01-01 00:00:00,
SM4 4BN,51.396531,-0.217256,524121,167896,TQ241678,1980-01-01 00:00:00,
SM4 4BP,51.39673,-0.214387,524320,167923,TQ243679,1980-01-01 00:00:00,
SM4 4BQ,51.395228,-0.215581,524241,167754,TQ242677,1980-01-01 00:00:00,
SM4 4BS,51.398207,-0.213338,524389,168089,TQ243680,1980-01-01 00:00:00,
SM4 4BT,51.397383,-0.211774,524500,168000,TQ245680,1987-04-01 00:00:00,1990-12-01 00:00:00
SM4 4BU,51.395987,-0.21282,524431,167843,TQ244678,1980-01-01 00:00:00,
SM4 4BW,51.397116,-0.217276,524118,167961,TQ241679,1980-01-01 00:00:00,
SM4 4BX,51.394001,-0.215298,524264,167618,TQ242676,1980-01-01 00:00:00,
SM4 4BY,51.392643,-0.217076,524144,167464,TQ241674,1980-01-01 00:00:00,
SM4 4DA,51.402097,-0.205423,524929,168535,TQ249685,1980-01-01 00:00:00,
SM4 4DB,51.400348,-0.202788,525117,168345,TQ251683,1980-01-01 00:00:00,
SM4 4DD,51.401706,-0.20574,524908,168491,TQ249684,1980-01-01 00:00:00,
SM4 4DF,51.400431,-0.203518,525066,168353,TQ250683,1980-01-01 00:00:00,
SM4 4DG,51.401836,-0.20838,524724,168501,TQ247685,1980-01-01 00:00:00,
SM4 4DH,51.400189,-0.210083,524610,168315,TQ246683,1980-01-01 00:00:00,
SM4 4DJ,51.401181,-0.21085,524554,168424,TQ245684,1980-01-01 00:00:00,
SM4 4DL,51.401496,-0.211412,524514,168458,TQ245684,1980-01-01 00:00:00,
SM4 4DN,51.399643,-0.21078,524563,168253,TQ245682,1980-01-01 00:00:00,
SM4 4DP,51.4005,-0.205701,524914,168357,TQ249683,1980-01-01 00:00:00,
SM4 4DQ,51.400767,-0.207861,524763,168383,TQ247683,1980-01-01 00:00:00,
SM4 4DR,51.400309,-0.204946,524967,168337,TQ249683,1980-01-01 00:00:00,
SM4 4DS,51.399351,-0.207025,524825,168227,TQ248682,1980-01-01 00:00:00,
SM4 4DW,51.40038,-0.207862,524764,168340,TQ247683,1980-01-01 00:00:00,
SM4 4DX,51.399402,-0.205039,524963,168236,TQ249682,1980-01-01 00:00:00,
SM4 4EA,51.39936,-0.203503,525070,168234,TQ250682,1980-01-01 00:00:00,
SM4 4EB,51.398668,-0.206462,524866,168152,TQ248681,1980-01-01 00:00:00,
SM4 4ED,51.398875,-0.208826,524701,168171,TQ247681,1980-01-01 00:00:00,
SM4 4EE,51.398111,-0.210596,524580,168083,TQ245680,1997-12-01 00:00:00,
SM4 4EF,51.401536,-0.209916,524618,168465,TQ246684,1980-01-01 00:00:00,
SM4 4EG,51.397829,-0.209773,524638,168053,TQ246680,1980-01-01 00:00:00,
SM4 4EL,51.400602,-0.212339,524452,168357,TQ244683,1980-01-01 00:00:00,
SM4 4EN,51.402643,-0.212964,524403,168583,TQ244685,1980-01-01 00:00:00,
SM4 4EP,51.40052,-0.212859,524416,168347,TQ244683,1980-01-01 00:00:00,
SM4 4EQ,51.398318,-0.211795,524496,168104,TQ244681,1980-01-01 00:00:00,
SM4 4ER,51.3989,-0.212793,524425,168167,TQ244681,1980-01-01 00:00:00,
SM4 4ES,51.397493,-0.211914,524490,168012,TQ244680,1980-01-01 00:00:00,
SM4 4ET,51.396246,-0.213313,524396,167871,TQ243678,1980-01-01 00:00:00,
SM4 4EU,51.394421,-0.215713,524234,167664,TQ242676,1980-01-01 00:00:00,
SM4 4EW,51.402362,-0.213348,524377,168551,TQ243685,1980-01-01 00:00:00,
SM4 4HA,51.399597,-0.214836,524281,168241,TQ242682,1980-01-01 00:00:00,
SM4 4HB,51.400065,-0.213682,524360,168295,TQ243682,1980-01-01 00:00:00,
SM4 4HD,51.400335,-0.21429,524317,168324,TQ243683,1980-01-01 00:00:00,
SM4 4HE,51.401939,-0.213925,524338,168503,TQ243685,1980-01-01 00:00:00,
SM4 4HF,51.401788,-0.214665,524287,168485,TQ242684,1980-01-01 00:00:00,
SM4 4HG,51.401386,-0.21481,524278,168440,TQ242684,1980-01-01 00:00:00,
SM4 4HH,51.400166,-0.215605,524226,168303,TQ242683,1980-01-01 00:00:00,
SM4 4HJ,51.399642,-0.216617,524157,168243,TQ241682,1980-01-01 00:00:00,
SM4 4HL,51.399918,-0.217052,524126,168273,TQ241682,1980-01-01 00:00:00,
SM4 4HQ,51.401104,-0.21518,524253,168408,TQ242684,1980-01-01 00:00:00,
SM4 4HR,51.397705,-0.217612,524093,168026,TQ240680,1980-01-01 00:00:00,2012-06-01 00:00:00
SM4 4HS,51.398559,-0.215193,524259,168125,TQ242681,1980-01-01 00:00:00,
SM4 4HU,51.399045,-0.215217,524256,168179,TQ242681,1980-01-01 00:00:00,
SM4 4HW,51.397715,-0.218834,524008,168025,TQ240680,1980-01-01 00:00:00,
SM4 4HX,51.39798,-0.216164,524193,168059,TQ241680,1980-01-01 00:00:00,
SM4 4HZ,51.398484,-0.216173,524191,168115,TQ241681,1980-01-01 00:00:00,
SM4 4JB,51.39403,-0.217195,524132,167618,TQ241676,1980-01-01 00:00:00,
SM4 4JD,51.394007,-0.218058,524072,167614,TQ240676,1980-01-01 00:00:00,
SM4 4JE,51.395513,-0.21948,523969,167779,TQ239677,1980-01-01 00:00:00,
SM4 4JF,51.395705,-0.216727,524160,167805,TQ241678,1980-01-01 00:00:00,
SM4 4JG,51.395918,-0.21715,524130,167828,TQ241678,1980-01-01 00:00:00,
SM4 4JQ,51.395968,-0.219247,523984,167830,TQ239678,1980-01-01 00:00:00,
SM4 4LJ,51.392669,-0.217003,524149,167467,TQ241674,1998-12-01 00:00:00,2000-06-01 00:00:00
SM4 4LW,51.392669,-0.217003,524149,167467,TQ241674,1998-06-01 00:00:00,1999-12-01 00:00:00
SM4 4LY,51.392669,-0.217003,524149,167467,TQ241674,1999-12-01 00:00:00,2000-10-01 00:00:00
SM4 4SQ,51.392669,-0.217003,524149,167467,TQ241674,1998-12-01 00:00:00,2000-06-01 00:00:00
SM4 4ZU,51.392669,-0.217003,524149,167467,TQ241674,1997-12-01 00:00:00,2000-10-01 00:00:00
SM4 4ZW,51.392669,-0.217003,524149,167467,TQ241674,1996-12-01 00:00:00,1998-06-01 00:00:00
SM4 5AA,51.400392,-0.200386,525284,168354,TQ252683,1980-01-01 00:00:00,
SM4 5AB,51.400237,-0.199127,525372,168339,TQ253683,1980-01-01 00:00:00,
SM4 5AD,51.39941,-0.200309,525292,168245,TQ252682,1980-01-01 00:00:00,
SM4 5AE,51.400624,-0.20088,525249,168379,TQ252683,1980-01-01 00:00:00,
SM4 5AF,51.401288,-0.201371,525213,168452,TQ252684,1980-01-01 00:00:00,
SM4 5AG,51.399339,-0.199751,525331,168238,TQ253682,1980-01-01 00:00:00,
SM4 5AH,51.401778,-0.201093,525231,168507,TQ252685,1980-01-01 00:00:00,
SM4 5AJ,51.40208,-0.203152,525087,168537,TQ250685,1980-01-01 00:00:00,
SM4 5AL,51.401416,-0.20266,525123,168464,TQ251684,2006-07-01 00:00:00,
SM4 5AN,51.398345,-0.199431,525356,168128,TQ253681,1980-01-01 00:00:00,
SM4 5AP,51.398807,-0.199111,525377,168180,TQ253681,1980-01-01 00:00:00,
SM4 5AQ,51.401916,-0.20011,525299,168524,TQ252685,1980-01-01 00:00:00,
SM4 5AR,51.3994,-0.199088,525377,168246,TQ253682,1980-01-01 00:00:00,
SM4 5AS,51.399073,-0.198813,525397,168210,TQ253682,1980-01-01 00:00:00,
SM4 5AT,51.399771,-0.19742,525492,168290,TQ254682,1980-01-01 00:00:00,
SM4 5AU,51.400336,-0.196794,525534,168354,TQ255683,1980-01-01 00:00:00,2001-05-01 00:00:00
SM4 5AW,51.398472,-0.200102,525309,168141,TQ253681,1980-01-01 00:00:00,
SM4 5AX,51.40086,-0.196342,525564,168413,TQ255684,1980-01-01 00:00:00,
SM4 5AY,51.400957,-0.196237,525571,168424,TQ255684,1980-01-01 00:00:00,
SM4 5AZ,51.402133,-0.194897,525661,168557,TQ256685,1980-01-01 00:00:00,
SM4 5BA,51.402019,-0.195074,525649,168544,TQ256685,1980-01-01 00:00:00,
SM4 5BB,51.402415,-0.194541,525685,168589,TQ256685,1980-01-01 00:00:00,
SM4 5BE,51.40273,-0.193968,525724,168625,TQ257686,1980-01-01 00:00:00,
SM4 5BH,51.403494,-0.192184,525846,168713,TQ258687,1980-01-01 00:00:00,2009-08-01 00:00:00
SM4 5BL,51.401837,-0.196131,525576,168522,TQ255685,1980-01-01 00:00:00,
SM4 5BN,51.401996,-0.195348,525630,168541,TQ256685,1980-01-01 00:00:00,
SM4 5BP,51.401814,-0.195815,525598,168520,TQ255685,1980-01-01 00:00:00,
SM4 5BQ,51.403153,-0.192801,525804,168674,TQ258686,1980-01-01 00:00:00,
SM4 5BR,51.401656,-0.197231,525500,168500,TQ255685,1987-04-01 00:00:00,1991-12-01 00:00:00
SM4 5BS,51.401837,-0.196131,525576,168522,TQ255685,1980-01-01 00:00:00,2015-02-01 00:00:00
SM4 5BT,51.403241,-0.193286,525770,168683,TQ257686,2010-03-01 00:00:00,
SM4 5BU,51.401837,-0.198489,525412,168518,TQ254685,1980-01-01 00:00:00,
SM4 5BX,51.403241,-0.193286,525770,168683,TQ257686,1987-04-01 00:00:00,2008-04-01 00:00:00
SM4 5BY,51.401489,-0.198675,525400,168479,TQ254684,1980-01-01 00:00:00,
SM4 5BZ,51.403241,-0.193286,525770,168683,TQ257686,1997-06-01 00:00:00,2008-01-01 00:00:00
SM4 5DA,51.40163,-0.196728,525535,168498,TQ255684,1980-01-01 00:00:00,
SM4 5DD,51.400954,-0.197215,525503,168422,TQ255684,1980-01-01 00:00:00,
SM4 5DE,51.401106,-0.197727,525467,168438,TQ254684,1980-01-01 00:00:00,
SM4 5DF,51.400756,-0.197755,525466,168399,TQ254683,1980-01-01 00:00:00,
SM4 5DG,51.400327,-0.197369,525494,168352,TQ254683,1980-01-01 00:00:00,
SM4 5DL,51.402835,-0.193777,525737,168637,TQ257686,1980-01-01 00:00:00,
SM4 5DN,51.403223,-0.192683,525812,168682,TQ258686,1980-01-01 00:00:00,
SM4 5DQ,51.400245,-0.198479,525417,168341,TQ254683,1980-01-01 00:00:00,
SM4 5DR,51.40266,-0.194086,525716,168617,TQ257686,2013-09-01 00:00:00,
SM4 5DS,51.399859,-0.197301,525500,168300,TQ255683,1980-01-01 00:00:00,1990-12-01 00:00:00
SM4 5DT,51.399859,-0.197301,525500,168300,TQ255683,1980-01-01 00:00:00,1984-12-01 00:00:00
SM4 5DU,51.399859,-0.197301,525500,168300,TQ255683,1980-01-01 00:00:00,1990-12-01 00:00:00
SM4 5DW,51.401634,-0.195794,525600,168500,TQ256685,1980-01-01 00:00:00,1984-12-01 00:00:00
SM4 5DX,51.401405,-0.196133,525577,168474,TQ255684,1980-01-01 00:00:00,
SM4 5EL,51.400757,-0.197266,525500,168400,TQ255684,1984-10-01 00:00:00,1990-12-01 00:00:00
SM4 5GG,51.403241,-0.193286,525770,168683,TQ257686,1997-12-01 00:00:00,2007-09-01 00:00:00
SM4 5HB,51.397877,-0.199421,525358,168076,TQ253680,1991-09-01 00:00:00,2001-11-01 00:00:00
SM4 5HD,51.402533,-0.195758,525600,168600,TQ256686,1991-09-01 00:00:00,1991-12-01 00:00:00
SM4 5HG,51.398335,-0.198209,525441,168129,TQ254681,1980-01-01 00:00:00,
SM4 5HH,51.398746,-0.197431,525494,168176,TQ254681,1980-01-01 00:00:00,
SM4 5HJ,51.399724,-0.196703,525542,168286,TQ255682,1980-01-01 00:00:00,
SM4 5HN,51.399617,-0.196793,525536,168274,TQ255682,1980-01-01 00:00:00,
SM4 5HP,51.400679,-0.195702,525609,168394,TQ256683,1980-01-01 00:00:00,
SM4 5HQ,51.397937,-0.198685,525409,168084,TQ254680,1980-01-01 00:00:00,
SM4 5HR,51.399859,-0.197301,525500,168300,TQ255683,1980-01-01 00:00:00,1991-12-01 00:00:00
SM4 5HW,51.400264,-0.195618,525616,168348,TQ256683,1980-01-01 00:00:00,
SM4 5HZ,51.402511,-0.194322,525700,168600,TQ257686,1980-01-01 00:00:00,1991-12-01 00:00:00
SM4 5SS,51.397207,-0.200281,525300,168000,TQ253680,1993-08-01 00:00:00,1996-12-01 00:00:00
SM4 5ST,51.401656,-0.197231,525500,168500,TQ255685,1980-01-01 00:00:00,1990-12-01 00:00:00
SM4 5SY,51.401744,-0.202978,525100,168500,TQ251685,1992-01-01 00:00:00,1992-12-01 00:00:00
SM4 5SZ,51.401744,-0.202978,525100,168500,TQ251685,1992-01-01 00:00:00,1995-12-01 00:00:00
SM4 5XR,51.401656,-0.197231,525500,168500,TQ255685,1997-03-01 00:00:00,1997-07-01 00:00:00
SM4 5ZL,51.401656,-0.197231,525500,168500,TQ255685,1998-12-01 00:00:00,1999-06-01 00:00:00
SM4 9SA,51.401405,-0.196133,525577,168474,TQ255684,2005-02-01 00:00:00,
SM4 9SB,51.401405,-0.196133,525577,168474,TQ255684,2005-02-01 00:00:00,
SM4 9SD,51.401405,-0.196133,525577,168474,TQ255684,2005-03-01 00:00:00,
SM4 9SE,51.401405,-0.196133,525577,168474,TQ255684,2005-03-01 00:00:00,
SM4 9SF,51.401405,-0.196133,525577,168474,TQ255684,2005-03-01 00:00:00,
SM4 9SG,51.401405,-0.196133,525577,168474,TQ255684,2005-03-01 00:00:00,
SM4 9SH,51.401405,-0.196133,525577,168474,TQ255684,2005-03-01 00:00:00,
SM4 9SJ,51.401405,-0.196133,525577,168474,TQ255684,2005-03-01 00:00:00,
SM4 9SL,51.401405,-0.196133,525577,168474,TQ255684,2005-03-01 00:00:00,
SM4 9SN,51.401405,-0.196133,525577,168474,TQ255684,2005-03-01 00:00:00,
SM4 9SP,51.401405,-0.196133,525577,168474,TQ255684,2005-03-01 00:00:00,
SM4 9SQ,51.401405,-0.196133,525577,168474,TQ255684,2005-03-01 00:00:00,
SM4 9SR,51.401405,-0.196133,525577,168474,TQ255684,2005-03-01 00:00:00,
